id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
990789,Yoselin Muñoz-Salas,1977-11-12,Marketing,yoselinmunoz-salas@coddiy.com,569-10517751,46546.36,Puerto Octay,2021-02-11,
969549,Priscilla Rojas,1994-11-05,Finance,priscillarojas@coddiy.com,569-90110178,39034.34,Cabildo,2025-02-28,
931536,Monserrat Guadalupe Saavedra Parra,1981-05-06,Marketing,monserratguadalupesaavedraparra@coddiy.com,569-52720660,39865.13,Panguipulli,2021-12-11,
947330,Luis Jara Pino,1978-02-09,Operations,luisjarapino@coddiy.com,569-74340362,41945.78,Juan Fernández,2021-03-05,2021-07-07
980049,Adriana Sophia Guzmán Garrido,1986-11-17,Sales,adrianasophiaguzmangarrido@coddiy.com,569-41469626,42933.75,Peñalolén,2023-04-07,2024-10-06
923837,Juanita Ignacia Pérez Ojeda,1985-07-18,Operations,juanitaignaciaperezojeda@coddiy.com,569-67697459,45970.18,Vilcún,2022-12-12,2024-12-06
934710,Camila Carolina Lizama Verdugo,1992-09-09,Marketing,camilacarolinalizamaverdugo@coddiy.com,569-12926760,36649.04,Valparaíso,2024-08-24,
998104,Geraldine Márquez,1977-06-19,Marketing,geraldinemarquez@coddiy.com,569-89168581,37341.1,Pelluhue,2021-01-07,
986502,Sergio Luis Sandoval Castillo,1993-04-13,Operations,sergioluissandovalcastillo@coddiy.com,569-90746195,49829.33,Quilaco,2024-10-15,
930363,Natalie Riffo Becerra,1988-06-26,Finance,natalieriffobecerra@coddiy.com,569-19278777,31299.41,Curacaví,2023-08-24,2023-08-24
943855,Daniel Soto,1979-01-13,Operations,danielsoto@coddiy.com,569-39287999,41358.67,Antofagasta,2021-05-24,2024-03-13
930892,Gonzalo Quiroga,1978-09-19,Operations,gonzaloquiroga@coddiy.com,569-15983049,48179.11,Pedro Aguirre Cerda,2021-04-26,2022-09-19
920524,Víctor Martín Rojas Peñaloza,1977-12-13,Operations,victormartinrojaspenaloza@coddiy.com,569-20242153,31625.67,Doñihue,2021-02-19,
991217,Victoria Valentina Adasme Salazar,1975-11-19,Finance,victoriavalentinaadasmesalazar@coddiy.com,569-95467794,37571.98,Buin,2020-08-23,2022-12-06
989937,José Godoy Barrera,1992-12-14,IT,josegodoybarrera@coddiy.com,569-89432141,44374.92,San Ignacio,2024-09-16,
972854,Florencia Flores Farías,1975-08-17,Finance,florenciafloresfarias@coddiy.com,569-52869883,49836.31,Palmilla,2020-07-31,
931618,Manuel Luis Vásquez Astorga,1987-05-16,Operations,manuelluisvasquezastorga@coddiy.com,569-26731210,44121.15,Calera de Tango,2023-05-19,
930542,Amanda Yesenia Riquelme Barría,1984-03-12,Finance,amandayeseniariquelmebarria@coddiy.com,569-88535637,43014.0,Aisén,2022-08-16,
925002,Héctor Oyarzo,1979-08-12,Operations,hectoroyarzo@coddiy.com,569-37082983,47019.64,Curarrehue,2021-07-13,
962639,Domingo Riquelme Soto,1976-07-25,Marketing,domingoriquelmesoto@coddiy.com,569-60389123,39946.91,Putaendo,2020-10-21,
925624,Aldo Sergio Sanhueza Carvajal,1977-09-20,Operations,aldosergiosanhuezacarvajal@coddiy.com,569-18612787,45751.24,Estación Central,2021-01-30,
939477,Magdalena Claudia Caro Flores,1980-03-21,Sales,magdalenaclaudiacaroflores@coddiy.com,569-92172165,42054.55,Nancagua,2021-09-04,
962649,Felipe Juan Meza Andrade,1992-09-17,IT,felipejuanmezaandrade@coddiy.com,569-39820874,33469.15,Sagrada Familia,2024-08-26,
921601,Ángel Romero Bugueño,1983-11-21,Marketing,angelromerobugueno@coddiy.com,569-31133474,48052.21,Lo Barnechea,2022-07-20,
949525,Danae Natalie Álvarez Valdés,1976-06-26,Operations,danaenataliealvarezvaldes@coddiy.com,569-83762383,48136.5,La Estrella,2020-10-14,
925114,Ian Manuel Riquelme Aedo,1989-12-03,Sales,ianmanuelriquelmeaedo@coddiy.com,569-73374877,45650.49,San Carlos,2023-12-27,2024-07-27
973975,Alexandra Cáceres Valenzuela,1994-10-06,Marketing,alexandracaceresvalenzuela@coddiy.com,569-59241267,49687.25,Porvenir,2025-02-20,
952068,Santiago Cifuentes Rivera,1978-06-11,Finance,santiagocifuentesrivera@coddiy.com,569-79448487,42694.58,Yumbel,2021-04-03,2022-03-04
921494,Mauricio Vergara Olivares,1984-04-07,Sales,mauriciovergaraolivares@coddiy.com,569-78053239,39873.53,Cerro Navia,2022-08-22,
928588,Alexis Cisternas,1976-11-07,Sales,alexiscisternas@coddiy.com,569-67643248,39857.11,Rinconada,2020-11-15,
988299,Oscar Joaquín Baeza Merino,1986-07-11,Marketing,oscarjoaquinbaezamerino@coddiy.com,569-73666015,32937.79,Pedro Aguirre Cerda,2023-03-07,
935653,Carmela Yáñez González,1992-05-02,Sales,carmelayanezgonzalez@coddiy.com,569-22745172,34055.43,La Cisterna,2024-07-24,2025-03-07
963886,Vilma Cid,1989-11-18,Operations,vilmacid@coddiy.com,569-99783735,33481.39,Calbuco,2023-12-24,
984779,Jimena Romina Muñoz Chávez,1989-07-07,Operations,jimenarominamunozchavez@coddiy.com,569-30314328,37937.57,Llanquihue,2023-11-22,
945844,Ricardo Ramos Arenas,1982-11-08,IT,ricardoramosarenas@coddiy.com,569-34218229,35771.55,Molina,2022-04-21,
983936,Miguel Iván Rodríguez Valenzuela,1990-01-25,Finance,miguelivanrodriguezvalenzuela@coddiy.com,569-63229715,41211.73,Pencahue,2024-01-09,
957273,Douglas Carlos Núñez Álvarez,1984-07-26,Operations,douglascarlosnunezalvarez@coddiy.com,569-65347220,40510.13,Chonchi,2022-09-17,
980373,Ricardo José Morales Pineda,1990-12-16,Sales,ricardojosemoralespineda@coddiy.com,569-49811586,31816.23,Talca,2024-03-27,
931601,Margarita Sofía Quezada Contreras,1991-07-11,Operations,margaritasofiaquezadacontreras@coddiy.com,569-94823370,35324.74,Los Andes,2024-05-15,
980193,Esteban Peña Retamales,1980-06-26,Marketing,estebanpenaretamales@coddiy.com,569-21171267,42941.22,Molina,2021-09-27,
941024,Eduardo Rojas Ulloa,1990-04-01,Human Resources,eduardorojasulloa@coddiy.com,569-62416755,47961.95,Antofagasta,2024-01-25,
955691,Marcos Sepúlveda,1975-09-22,Sales,marcossepulveda@coddiy.com,569-11872854,38162.81,La Florida,2020-08-09,
987933,Valentina Sobarzo Moreno,1995-01-16,IT,valentinasobarzomoreno@coddiy.com,569-34897964,32937.39,Linares,2025-03-17,2025-03-22
967262,Elizabeth Faúndez Urra,1983-12-09,Sales,elizabethfaundezurra@coddiy.com,569-82067635,36867.9,Coquimbo,2022-07-25,
992331,Kevin Ramos,1984-06-01,Human Resources,kevinramos@coddiy.com,569-25475411,35803.84,Lolol,2022-09-04,2025-03-21
958841,Fernanda Miriam Ortiz Díaz,1991-09-06,IT,fernandamiriamortizdiaz@coddiy.com,569-47856289,48353.79,Pinto,2024-05-28,
994793,Cristóbal Cárdenas Ortega,1993-01-15,Human Resources,cristobalcardenasortega@coddiy.com,569-58158847,32110.6,Puente Alto,2024-09-24,
954079,José Cabrera,1987-10-16,Finance,josecabrera@coddiy.com,569-32934722,41943.2,Mulchén,2023-06-25,
964998,Úrsula Isabella Salazar Vargas,1994-12-13,Human Resources,ursulaisabellasalazarvargas@coddiy.com,569-82538761,49713.13,Los Ángeles,2025-03-09,2025-04-03
964464,Sofía Gómez Catalán,1992-10-30,IT,sofiagomezcatalan@coddiy.com,569-60167735,44154.28,San Pablo,2024-09-05,
941064,Pamela Tamara Ulloa Mellado,1985-08-16,IT,pamelatamaraulloamellado@coddiy.com,569-69610094,40621.83,Palmilla,2022-12-18,
941266,Gabriel Diego Ferreira Araya,1992-06-13,Human Resources,gabrieldiegoferreiraaraya@coddiy.com,569-13431413,30679.41,Primavera,2024-08-03,
963970,Manuel Jorge Hurtado Domínguez,1980-06-01,Finance,manueljorgehurtadodominguez@coddiy.com,569-65831830,46376.98,Torres del Paine,2021-09-21,2023-02-15
982067,Mirta Celia Pereira Acevedo,1986-07-21,Sales,mirtaceliapereiraacevedo@coddiy.com,569-78934115,38468.21,Pelluhue,2023-03-09,2024-02-24
955736,Andrea Albornoz,1985-12-31,Sales,andreaalbornoz@coddiy.com,569-38312279,40025.44,Freirina,2023-01-20,
990645,Priscila Mena,1993-05-14,Human Resources,priscilamena@coddiy.com,569-51950091,33260.25,Quillón,2024-10-22,
990728,Héctor Roberto Araya Henríquez,1982-05-17,Marketing,hectorrobertoarayahenriquez@coddiy.com,569-12316234,47626.45,El Quisco,2022-03-11,
952805,Jefferson Carlos Bórquez-Arriagada Rojas,1989-11-26,Human Resources,jeffersoncarlosborquez-arriagadarojas@coddiy.com,569-24221940,49070.98,Valparaíso,2023-12-26,
940731,Flor Fernández,1990-04-27,Marketing,florfernandez@coddiy.com,569-59511654,42738.45,Independencia,2024-01-31,
934370,Leticia Muñoz Villanueva,1990-09-25,Operations,leticiamunozvillanueva@coddiy.com,569-16634445,48403.33,San Pedro de la Paz,2024-03-07,2024-05-01
997734,Jairo Castro,1980-10-19,Sales,jairocastro@coddiy.com,569-16519184,35915.42,Colchane,2021-10-25,
986208,Johana Ortega Guerrero,1977-03-04,Operations,johanaortegaguerrero@coddiy.com,569-43089256,42690.21,Lumaco,2020-12-13,
986040,Antonella Ana Guzmán Molina,1974-05-03,Operations,antonellaanaguzmanmolina@coddiy.com,569-92661685,40207.05,Puyehue,2020-04-10,
934906,Angelo Vásquez,1977-01-25,Marketing,angelovasquez@coddiy.com,569-46263160,49325.9,Chonchi,2020-12-04,
958296,Clemente Sebastián Aguilera San Martín,1976-07-18,Marketing,clementesebastianaguilerasanmartin@coddiy.com,569-79150398,44512.04,Río Verde,2020-10-20,2023-06-03
983072,Sofía Salgado-Vergara Muñoz,1983-07-01,Operations,sofiasalgado-vergaramunoz@coddiy.com,569-36822649,33981.56,Llaillay,2022-06-16,
984606,María Alejandra Villagra González,1974-09-26,Finance,mariaalejandravillagragonzalez@coddiy.com,569-96769598,43321.08,La Cisterna,2020-05-15,
995722,Celinda Ortiz Varas,1991-08-01,Marketing,celindaortizvaras@coddiy.com,569-17435517,37216.5,Taltal,2024-05-20,2024-12-16
926991,Susana San Martín Pizarro,1995-02-19,Finance,susanasanmartinpizarro@coddiy.com,569-10810911,47165.62,La Higuera,2025-03-25,
924130,Inés Fernanda González Rojas,1992-10-09,IT,inesfernandagonzalezrojas@coddiy.com,569-90336285,44699.24,San Nicolás,2024-08-31,
952930,Anita Mancilla Carrasco,1978-10-25,Sales,anitamancillacarrasco@coddiy.com,569-27798583,40304.47,Teodoro Schmidt,2021-05-05,2022-05-02
937868,Fernando Troncoso,1982-08-23,IT,fernandotroncoso@coddiy.com,569-72942775,43674.01,Puyehue,2022-04-03,2023-01-09
966599,Julia Marcela Moreno Muñoz,1993-10-30,Finance,juliamarcelamorenomunoz@coddiy.com,569-67247645,38922.34,Paredones,2024-12-01,
924466,María Hernández Acuña,1994-11-13,IT,mariahernandezacuna@coddiy.com,569-89242221,34840.7,Recoleta,2025-03-02,
917066,Juan Edison Madrid Poblete,1984-01-09,Human Resources,juanedisonmadridpoblete@coddiy.com,569-75668758,33303.45,San Ramón,2022-08-01,
952504,Francisco Peña Ortiz,1984-03-29,Marketing,franciscopenaortiz@coddiy.com,569-82878646,32567.79,Combarbalá,2022-08-20,
968967,Juan Víctor Chamorro Pulgar,1990-09-19,Finance,juanvictorchamorropulgar@coddiy.com,569-67126654,34292.07,Pudahuel,2024-03-05,
993721,Albino Ramón Valenzuela Cid,1982-08-17,IT,albinoramonvalenzuelacid@coddiy.com,569-63747211,45105.01,Renaico,2022-04-01,2023-03-07
997412,Constanza Ponce Toro,1975-04-24,Sales,constanzaponcetoro@coddiy.com,569-51948129,45397.95,Maipú,2020-07-04,
986791,Matías Santino Molina Castro,1993-10-12,Finance,matiassantinomolinacastro@coddiy.com,569-65785159,49694.93,Zapallar,2024-11-27,
986412,Jeniffer Arenas,1980-10-23,Human Resources,jenifferarenas@coddiy.com,569-71319330,40151.93,Camarones,2021-10-26,
937152,Francisca Rojas,1978-11-11,Operations,franciscarojas@coddiy.com,569-42288387,31571.6,San Esteban,2021-05-09,2021-08-16
963496,María Patricia Fica Soto,1974-04-17,Marketing,mariapatriciaficasoto@coddiy.com,569-38570784,37435.58,Río Verde,2020-04-06,
925138,Paulina Vergara Chandía,1976-08-20,Sales,paulinavergarachandia@coddiy.com,569-52830071,38373.49,Curacaví,2020-10-27,
918412,Nicol Vanesa Silva Miranda,1992-08-02,Human Resources,nicolvanesasilvamiranda@coddiy.com,569-53258754,40206.52,Tiltil,2024-08-15,2025-04-04
967797,Hernán Martín Ampuero Godoy,1980-12-06,Marketing,hernanmartinampuerogodoy@coddiy.com,569-11015538,44614.93,San José de Maipo,2021-11-05,
942644,Héctor Juan Monsalve Vallejos,1992-01-06,IT,hectorjuanmonsalvevallejos@coddiy.com,569-79642272,45448.71,Panguipulli,2024-06-26,
971907,Juan Eduardo Bello Alarcón,1991-04-27,Human Resources,juaneduardobelloalarcon@coddiy.com,569-26790621,39975.15,Zapallar,2024-04-27,
959814,Jaime Joaquín Meléndez Domínguez,1974-10-23,Marketing,jaimejoaquinmelendezdominguez@coddiy.com,569-59618686,47873.5,Viña del Mar,2020-05-22,
936669,Yamilet Adriana Hernández Santibáñez,1981-05-18,Sales,yamiletadrianahernandezsantibanez@coddiy.com,569-52645719,39921.42,Litueche,2021-12-14,
937089,Juan Jorge Salinas Moya,1992-07-14,Finance,juanjorgesalinasmoya@coddiy.com,569-32426762,40989.85,Los Sauces,2024-08-11,
965802,Sophia Paula Álvarez Órdenes,1980-09-25,Finance,sophiapaulaalvarezordenes@coddiy.com,569-31425096,48654.08,Río Negro,2021-10-19,
934600,Constanza Santander,1975-02-28,IT,constanzasantander@coddiy.com,569-48754924,40865.63,Punitaqui,2020-06-21,
976569,Jessica Lesly Rodríguez Rojas,1979-08-28,Human Resources,jessicaleslyrodriguezrojas@coddiy.com,569-47078081,43986.47,Los Álamos,2021-07-17,
958496,Jorge William Saavedra Flores,1987-05-03,Human Resources,jorgewilliamsaavedraflores@coddiy.com,569-40891969,41590.52,Ránquil,2023-05-16,2024-04-16
956980,Ximena Ester Salazar Gutiérrez,1974-08-28,Sales,ximenaestersalazargutierrez@coddiy.com,569-51968719,35386.71,Cerrillos,2020-05-08,
991374,Andrés Renato Henríquez Alfaro,1994-10-31,Operations,andresrenatohenriquezalfaro@coddiy.com,569-28019928,32932.96,Lebu,2025-02-26,2025-03-04
919316,Kiara Troncoso,1985-07-11,Human Resources,kiaratroncoso@coddiy.com,569-12139620,42480.23,Monte Patria,2022-12-10,
918295,Segundo Aravena Díaz,1978-07-17,Human Resources,segundoaravenadiaz@coddiy.com,569-19595572,42507.44,Lago Ranco,2021-04-11,
987749,Valentino Luis Vallejos Montenegro,1975-12-16,Sales,valentinoluisvallejosmontenegro@coddiy.com,569-63327454,37107.82,Calbuco,2020-08-29,
946236,Francisco Gael Arancibia González,1984-02-14,Marketing,franciscogaelarancibiagonzalez@coddiy.com,569-89245896,36803.63,Cerro Navia,2022-08-10,
952670,Lorena Vera Navarro,1978-06-22,Human Resources,lorenaveranavarro@coddiy.com,569-69186930,34079.69,Vitacura,2021-04-05,
975078,Tomas Diego Mardones Hernández,1992-06-04,IT,tomasdiegomardoneshernandez@coddiy.com,569-70592158,41850.89,Olmué,2024-08-01,
973641,Camila Clara Córdova Cartes,1993-06-14,Marketing,camilaclaracordovacartes@coddiy.com,569-12116242,37468.1,Casablanca,2024-10-29,
964228,Blanca Macarena Fredes Varela,1993-04-10,Finance,blancamacarenafredesvarela@coddiy.com,569-59548026,44742.19,Tirúa,2024-10-14,
919563,Samuel Allendes,1975-06-07,Marketing,samuelallendes@coddiy.com,569-98771333,36433.69,San Pablo,2020-07-15,2023-10-22
923301,Laura María Calderón Núñez,1974-05-19,Human Resources,lauramariacalderonnunez@coddiy.com,569-21136534,39454.96,Corral,2020-04-14,2022-05-15
979894,Diego Alessandro Rozas Hernández,1983-06-18,Sales,diegoalessandrorozashernandez@coddiy.com,569-40246117,32801.01,San José de Maipo,2022-06-13,2024-02-01
954038,Martina Arroyo,1994-07-02,Marketing,martinaarroyo@coddiy.com,569-23529923,47129.08,San Gregorio,2025-01-29,
967162,José Ortiz Álvarez,1976-12-01,Sales,joseortizalvarez@coddiy.com,569-49665372,35428.27,Pucón,2020-11-21,2020-11-25
965283,Juan Rodrigo Alarcón Campos,1984-11-25,Operations,juanrodrigoalarconcampos@coddiy.com,569-16868170,35790.89,Requínoa,2022-10-16,
953072,Yesenia Juana Viveros Silva,1980-05-23,Marketing,yeseniajuanaviverossilva@coddiy.com,569-44840565,39986.3,Viña del Mar,2021-09-19,
998567,Mónica Sara Reyes Romero,1985-11-13,Human Resources,monicasarareyesromero@coddiy.com,569-89338126,32848.58,Paiguano,2023-01-09,
926584,Daniela Carmen Benavides Espinoza,1986-12-30,IT,danielacarmenbenavidesespinoza@coddiy.com,569-68439959,38404.1,Chanco,2023-04-17,2023-08-15
925591,Andrea Alvarado,1980-04-12,Sales,andreaalvarado@coddiy.com,569-13195646,31655.06,Rengo,2021-09-09,2023-07-22
957847,Angélica Eloísa Muñoz Sánchez,1994-07-22,Sales,angelicaeloisamunozsanchez@coddiy.com,569-87217395,46659.49,Yungay,2025-02-02,
984760,Elsa Laura Venegas Torres,1975-03-09,Human Resources,elsalauravenegastorres@coddiy.com,569-13337997,40618.39,Buin,2020-06-23,2024-02-01
975325,Catalina Ida Bahamonde Jara,1974-07-14,Finance,catalinaidabahamondejara@coddiy.com,569-53085344,48597.26,Camiña,2020-04-27,2020-05-29
999782,Julieta Pamela Tobar Urzúa,1992-12-21,Sales,julietapamelatobarurzua@coddiy.com,569-36810245,36572.2,Iquique,2024-09-18,
951200,Dayana Pamela Díaz Navarro,1975-10-13,Marketing,dayanapameladiaznavarro@coddiy.com,569-18149074,49572.92,Pencahue,2020-08-14,2022-05-21
956143,Raquel Navarrete Molina,1979-10-13,Finance,raquelnavarretemolina@coddiy.com,569-25286118,39524.61,Lo Prado,2021-07-28,2024-09-11
937736,Nelly Ortiz Muñoz,1983-07-31,Marketing,nellyortizmunoz@coddiy.com,569-60162426,45005.44,Futrono,2022-06-24,
936674,Macarena Florencia Calderón Fernández,1974-11-02,Sales,macarenaflorenciacalderonfernandez@coddiy.com,569-46786055,49465.35,Litueche,2020-05-24,
918179,Leslie Pereira,1988-07-08,Operations,lesliepereira@coddiy.com,569-93138039,36154.16,Cholchol,2023-08-27,
990118,Sofía Albornoz,1977-01-30,Sales,sofiaalbornoz@coddiy.com,569-64575185,49383.12,Coronel,2020-12-05,
966092,Jacinto Carlos Martínez Castillo,1974-06-21,Finance,jacintocarlosmartinezcastillo@coddiy.com,569-30929280,32106.4,Tiltil,2020-04-22,2023-08-16
922584,Raquel Ana Ibarra Aránguiz,1986-12-18,Sales,raquelanaibarraaranguiz@coddiy.com,569-14861156,37732.57,Placilla,2023-04-14,2024-10-24
926100,Inés Patricia Vergara Torres,1984-09-23,Human Resources,inespatriciavergaratorres@coddiy.com,569-87544823,45633.15,San Clemente,2022-10-02,
985835,Marcia Uribe Cárdenas,1994-03-31,IT,marciauribecardenas@coddiy.com,569-88447826,32237.53,Castro,2025-01-06,2025-01-29
996047,Tomás Mateo Barrera Cerda,1977-01-10,Marketing,tomasmateobarreracerda@coddiy.com,569-67098369,40853.99,Combarbalá,2020-11-30,
981789,Thomas Pablo Caro Mellado,1979-10-29,Operations,thomaspablocaromellado@coddiy.com,569-56945170,42553.38,Canela,2021-08-01,2021-12-08
921565,Marina Camila Venegas Villarroel,1978-07-01,Finance,marinacamilavenegasvillarroel@coddiy.com,569-70921672,40385.74,Penco,2021-04-07,2025-03-18
972721,Sara Arancibia,1990-06-28,Sales,saraarancibia@coddiy.com,569-27461283,34033.85,Mulchén,2024-02-15,
990423,Julián Alejandro Vergara Reyes,1979-01-24,IT,julianalejandrovergarareyes@coddiy.com,569-79564567,37220.94,Río Claro,2021-05-27,
924897,Noemí Bobadilla,1994-09-18,Sales,noemibobadilla@coddiy.com,569-86936417,32371.26,La Florida,2025-02-16,
923182,Viviana Torres,1986-11-10,Operations,vivianatorres@coddiy.com,569-11529488,33701.99,El Tabo,2023-04-05,
942499,Martín Villalobos Araya,1980-10-06,Finance,martinvillalobosaraya@coddiy.com,569-13831144,49877.05,Vicuña,2021-10-22,
954150,Constanza Rodríguez,1985-12-16,Finance,constanzarodriguez@coddiy.com,569-47621932,43795.61,Curacautín,2023-01-16,
977713,Sandra María Martínez Maldonado,1991-10-04,Sales,sandramariamartinezmaldonado@coddiy.com,569-11377776,39173.54,Tocopilla,2024-06-04,
998870,Mia Andrade,1994-09-05,Human Resources,miaandrade@coddiy.com,569-32211293,39949.79,Rinconada,2025-02-13,
969012,Norberto Gabriel Poblete Troncoso,1980-02-20,Marketing,norbertogabrielpobletetroncoso@coddiy.com,569-26933172,35386.65,El Bosque,2021-08-28,2023-07-11
958648,María Adriana Espinoza Mardones,1975-09-19,Marketing,mariaadrianaespinozamardones@coddiy.com,569-88159186,39562.24,Lautaro,2020-08-08,
936231,Alejandro Salas,1983-02-12,Finance,alejandrosalas@coddiy.com,569-43095912,45781.52,Lago Verde,2022-05-14,2022-09-24
941058,Belén González Moreno,1993-09-21,Sales,belengonzalezmoreno@coddiy.com,569-49580128,30122.46,Laguna Blanca,2024-11-22,2025-01-18
986945,Valentín Inostroza,1978-01-25,Marketing,valentininostroza@coddiy.com,569-11898225,37041.41,Teno,2021-03-01,
958333,Pablo Claudio Márquez Rosas,1981-02-15,Human Resources,pabloclaudiomarquezrosas@coddiy.com,569-60942519,36247.55,Chaitén,2021-11-22,2022-01-25
936630,Camilo Roberto Lucero Mena,1985-05-14,IT,camilorobertoluceromena@coddiy.com,569-29026010,35706.29,Mostazal,2022-11-26,2023-11-20
969720,Paola Castillo,1990-10-01,Finance,paolacastillo@coddiy.com,569-40719392,33823.73,Curacautín,2024-03-08,
935609,María Geraldine Fernández Olguín,1980-11-16,Operations,mariageraldinefernandezolguin@coddiy.com,569-24819556,33994.84,Alhué,2021-10-31,
921067,Alonso Ibáñez,1977-06-03,Sales,alonsoibanez@coddiy.com,569-97034840,44897.63,Tocopilla,2021-01-04,2024-02-01
948053,Fernando Rodrigo Aravena Segovia,1981-01-15,IT,fernandorodrigoaravenasegovia@coddiy.com,569-43595518,40942.66,Parral,2021-11-15,
985421,Victoria Paula Reyes Águila,1982-06-23,IT,victoriapaulareyesaguila@coddiy.com,569-41874018,40238.51,Lautaro,2022-03-19,2022-12-29
