id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
808181,Catalina Teresa Candia Martínez,1976-01-05,Human Resources,catalinateresacandiamartinez@cod.diy.com,569-72646943,33805.15,Lo Espejo,2020-09-03,
810811,Rita Silvana Ortega Aliaga,1990-07-15,Finance,ritasilvanaortegaaliaga@cod.diy.com,569-39054539,43937.69,Papudo,2024-02-19,
801899,Alejandro Castillo Montoya,1990-01-18,Marketing,alejandrocastillomontoya@cod.diy.com,569-38949421,42681.1,Calbuco,2024-01-07,2024-08-29
804522,Catalina Gallegos Carvajal,1993-01-28,Marketing,catalinagallegoscarvajal@cod.diy.com,569-82780986,31367.47,Mejillones,2024-09-27,2025-02-22
830254,Claudio Lucas Bustamante Rojas,1988-09-05,Human Resources,claudiolucasbustamanterojas@cod.diy.com,569-11672432,30172.83,Coinco,2023-09-10,
764638,Nataly Valdés Segura,1986-11-03,Operations,natalyvaldessegura@cod.diy.com,569-89748733,38982.52,Pichilemu,2023-04-03,2024-10-17
755445,Ángela Trinidad Salas Vivanco,1986-02-22,Finance,angelatrinidadsalasvivanco@cod.diy.com,569-66989661,35913.0,General Lagos,2023-02-02,
766305,Rafael Vergara-Araneda Pérez,1988-08-05,Finance,rafaelvergara-aranedaperez@cod.diy.com,569-63637912,31642.71,Cobquecura,2023-09-03,
822180,Perla Prado Muñoz,1980-01-24,Human Resources,perlapradomunoz@cod.diy.com,569-75176369,39037.37,Isla de Maipo,2021-08-22,2021-10-21
828144,Hernán Ricardo Bustos Marchant,1975-05-18,Finance,hernanricardobustosmarchant@cod.diy.com,569-98633163,47428.18,Codegua,2020-07-10,
750654,Iris Daniela Jara Palacios,1984-04-16,Sales,irisdanielajarapalacios@cod.diy.com,569-39033462,37410.99,Saavedra,2022-08-24,
819902,Jacqueline Cancino,1990-02-02,Sales,jacquelinecancino@cod.diy.com,569-18510261,32211.63,Lampa,2024-01-11,2024-11-04
824421,Mónica Miriam Barrios Muñoz,1981-12-29,Human Resources,monicamiriambarriosmunoz@cod.diy.com,569-32126588,40081.4,Mejillones,2022-02-06,2024-01-15
780875,Lorena Karina Arancibia Muñoz,1982-05-26,IT,lorenakarinaarancibiamunoz@cod.diy.com,569-16997647,32655.31,Cabildo,2022-03-13,
772200,Vicente Juan Carrasco Rodríguez,1989-10-21,IT,vicentejuancarrascorodriguez@cod.diy.com,569-82878383,39233.25,Longaví,2023-12-17,2024-12-05
784821,Mónica Inés Pérez Fierro,1993-05-09,Marketing,monicainesperezfierro@cod.diy.com,569-53523879,44195.45,El Tabo,2024-10-21,
814473,Richard Víctor Sánchez López,1981-05-05,Operations,richardvictorsanchezlopez@cod.diy.com,569-33420684,31447.24,Isla de Maipo,2021-12-11,
761841,Javiera Vidal,1985-02-27,IT,javieravidal@cod.diy.com,569-84198382,33721.85,Arauco,2022-11-08,
797650,Celso Claudio Rodríguez Vergara,1975-12-07,Sales,celsoclaudiorodriguezvergara@cod.diy.com,569-42553997,44680.74,Quinchao,2020-08-27,
768910,Solange Patricia Vergara Contreras,1983-08-11,Sales,solangepatriciavergaracontreras@cod.diy.com,569-84788391,47757.84,Curacautín,2022-06-26,
785211,María Martha Robles Fuentes,1994-04-07,Marketing,mariamartharoblesfuentes@cod.diy.com,569-20075989,34815.12,Curacaví,2025-01-08,
761721,Diana López,1986-02-11,Sales,dianalopez@cod.diy.com,569-46255980,36980.44,Florida,2023-01-30,2023-12-08
795012,Sebastián Álvarez León,1983-01-14,Finance,sebastianalvarezleon@cod.diy.com,569-64438127,31148.15,Placilla,2022-05-07,
764442,Héctor Rojas Suazo,1978-11-05,Sales,hectorrojassuazo@cod.diy.com,569-60874250,38508.46,Olmué,2021-05-08,2022-11-22
783386,Ana Jeanette Jara Véliz,1980-11-15,Human Resources,anajeanettejaraveliz@cod.diy.com,569-52213933,37565.6,Puerto Octay,2021-10-31,
762441,Tania Anahí Villalobos Rodríguez,1978-02-13,Marketing,taniaanahivillalobosrodriguez@cod.diy.com,569-67728938,33563.86,Concepción,2021-03-06,2022-10-16
763588,Domingo Silva Donoso,1986-12-30,Marketing,domingosilvadonoso@cod.diy.com,569-74057683,37936.19,Cobquecura,2023-04-17,
778904,Omar Alberto Acuña Luna,1979-01-03,Operations,omaralbertoacunaluna@cod.diy.com,569-80274166,42216.96,Torres del Paine,2021-05-22,
830369,Marisol Angelina Contreras Vargas,1990-05-26,Sales,marisolangelinacontrerasvargas@cod.diy.com,569-71564140,33171.79,Galvarino,2024-02-07,
798663,Jazmín Trinidad Alarcón Silva,1974-09-19,IT,jazmintrinidadalarconsilva@cod.diy.com,569-50739719,32890.75,Litueche,2020-05-14,2024-03-17
797117,Ámbar Anaís Núñez Segovia,1979-10-27,Human Resources,ambaranaisnunezsegovia@cod.diy.com,569-15881343,39371.46,Ovalle,2021-07-31,
770258,Vanessa Miriam Cubillos Valdivia,1974-10-24,Finance,vanessamiriamcubillosvaldivia@cod.diy.com,569-53761867,49902.86,Pichilemu,2020-05-22,2022-07-10
793831,Mauricio Ramón Flores Vera,1975-11-14,Human Resources,mauricioramonfloresvera@cod.diy.com,569-81387964,30805.6,La Serena,2020-08-22,2022-12-21
816135,Javier Luis Salazar Alarcón,1977-03-13,Human Resources,javierluissalazaralarcon@cod.diy.com,569-48415968,44782.1,San Pedro de Atacama,2020-12-15,2022-05-02
767475,Lukas Díaz,1991-05-29,Operations,lukasdiaz@cod.diy.com,569-50118761,46576.33,Contulmo,2024-05-04,2024-10-04
782135,Daniel Romero,1975-09-28,Marketing,danielromero@cod.diy.com,569-77683936,37120.03,Maule,2020-08-10,
768559,Víctor Saavedra,1983-11-22,Marketing,victorsaavedra@cod.diy.com,569-85059125,37358.75,Curaco de Vélez,2022-07-21,2023-03-11
781112,Brenda Caro Martínez,1987-01-24,Operations,brendacaromartinez@cod.diy.com,569-74964188,44936.53,Hualqui,2023-04-23,
769903,Camilo Boris Figueroa Bastías,1990-06-18,Human Resources,camiloborisfigueroabastias@cod.diy.com,569-88776581,42880.76,Lampa,2024-02-12,
823591,Valeska Alicia González Espinoza,1986-02-22,Operations,valeskaaliciagonzalezespinoza@cod.diy.com,569-74299996,36131.34,Curaco de Vélez,2023-02-02,
829166,Carlos Romero Avendaño,1993-07-13,IT,carlosromeroavendano@cod.diy.com,569-48051548,43920.02,Alhué,2024-11-05,2024-11-21
786273,Paulina Orellana,1987-08-21,Operations,paulinaorellana@cod.diy.com,569-47647451,39752.84,Quilaco,2023-06-12,
770102,Erica Lidia Arriagada Villagra,1988-12-07,Operations,ericalidiaarriagadavillagra@cod.diy.com,569-54397933,35338.02,Quilaco,2023-10-02,
816214,Edison Pavez-Aros,1993-01-08,Sales,edisonpavez-aros@cod.diy.com,569-38936715,30365.35,Florida,2024-09-22,2024-11-05
809372,Matías Barraza García,1993-01-14,Sales,matiasbarrazagarcia@cod.diy.com,569-93142280,32390.46,Calama,2024-09-23,
759849,Sofía Francisca Ibarra Mancilla,1983-11-09,Operations,sofiafranciscaibarramancilla@cod.diy.com,569-20484157,48696.41,Machalí,2022-07-18,
786402,Elena Josefina Escobar Rojas,1984-11-12,IT,elenajosefinaescobarrojas@cod.diy.com,569-14727520,32384.08,Fresia,2022-10-13,2024-06-18
810888,Bruno Francisco Aguilera Contreras,1992-06-23,Sales,brunofranciscoaguileracontreras@cod.diy.com,569-22427844,46711.62,Curacaví,2024-08-06,
813363,Patricio Augusto Brito Robles,1988-11-24,IT,patricioaugustobritorobles@cod.diy.com,569-95818329,35538.55,Peralillo,2023-09-29,2023-11-26
832828,Paola Verónica González Riquelme,1988-08-14,IT,paolaveronicagonzalezriquelme@cod.diy.com,569-44688556,34571.82,Temuco,2023-09-05,2024-03-12
820499,María Pamela Contreras Fuentes,1988-09-11,Sales,mariapamelacontrerasfuentes@cod.diy.com,569-95585795,36913.02,Villarrica,2023-09-12,
760320,Héctor Daniel Sáez Olave,1976-10-03,Operations,hectordanielsaezolave@cod.diy.com,569-58174641,37950.41,Torres del Paine,2020-11-07,
758592,Diego Esteban Vargas Riffo,1984-04-27,IT,diegoestebanvargasriffo@cod.diy.com,569-24920825,33430.41,Curacautín,2022-08-27,
762253,Mónica Ángela Valdivia Ramírez,1991-06-16,Marketing,monicaangelavaldiviaramirez@cod.diy.com,569-22678063,49035.0,Quinta Normal,2024-05-09,
823478,Ámbar Amparo Hernández Ortiz,1993-07-23,Sales,ambaramparohernandezortiz@cod.diy.com,569-63226121,48628.08,Río Claro,2024-11-08,
754595,Pedro Rodrigo Henríquez Gallardo,1986-10-08,Operations,pedrorodrigohenriquezgallardo@cod.diy.com,569-96622780,42786.22,Chillán Viejo,2023-03-28,
810737,Ana Melania Marchant Plaza,1980-07-17,IT,anamelaniamarchantplaza@cod.diy.com,569-51347667,47111.25,Puerto Varas,2021-10-02,2023-04-22
785822,Héctor Luis Morales Herrera,1993-05-16,Sales,hectorluismoralesherrera@cod.diy.com,569-68997492,32158.44,Lago Ranco,2024-10-23,2024-11-07
766079,Bárbara Marisol Muñoz Gutiérrez,1994-10-03,Marketing,barbaramarisolmunozgutierrez@cod.diy.com,569-66179737,41206.73,Pica,2025-02-20,
801215,Evelyn Carolina Escobar González,1988-11-18,Finance,evelyncarolinaescobargonzalez@cod.diy.com,569-24569642,34256.31,Chillán Viejo,2023-09-28,2025-03-18
809496,Anahí Florencia Carreño Rubio,1974-08-02,Human Resources,anahiflorenciacarrenorubio@cod.diy.com,569-75655221,30789.9,Puyehue,2020-05-02,2023-09-26
795199,Paola María Arancibia Ruiz,1977-12-22,Human Resources,paolamariaarancibiaruiz@cod.diy.com,569-30795818,31703.64,Taltal,2021-02-21,
762947,María León Palma,1987-10-31,Finance,marialeonpalma@cod.diy.com,569-10566489,36881.28,San Ignacio,2023-06-28,2024-05-27
800487,Olga Lucía Meléndez Rodríguez,1974-09-04,Operations,olgaluciamelendezrodriguez@cod.diy.com,569-83934227,33953.15,Catemu,2020-05-10,
796236,Brayan Barraza-Hernández,1994-02-17,Human Resources,brayanbarraza-hernandez@cod.diy.com,569-34291894,36184.97,Los Ángeles,2024-12-27,
762006,Claudio Abarca Luengo,1990-10-23,IT,claudioabarcaluengo@cod.diy.com,569-22226268,45978.56,Pelarco,2024-03-13,
759088,José Víctor Miranda Paredes,1987-10-01,Finance,josevictormirandaparedes@cod.diy.com,569-85253751,37395.14,Quinchao,2023-06-21,
785774,Irma María Hermosilla Vera,1982-01-07,Marketing,irmamariahermosillavera@cod.diy.com,569-98264117,44776.77,La Cruz,2022-02-08,
801851,Gonzalo Domingo Rojas Cisternas,1982-05-30,IT,gonzalodomingorojascisternas@cod.diy.com,569-17244245,37637.95,Casablanca,2022-03-14,2024-10-09
795019,Felipe Pino Ferreira,1988-02-03,Human Resources,felipepinoferreira@cod.diy.com,569-67499883,31625.68,Freire,2023-07-21,
757650,Fabiola Alvarado Jiménez,1986-12-08,IT,fabiolaalvaradojimenez@cod.diy.com,569-76711891,37239.66,San Felipe,2023-04-11,2023-11-23
826669,Marta Sonia Urbina Ojeda,1994-02-12,Finance,martasoniaurbinaojeda@cod.diy.com,569-32168290,41292.81,Vilcún,2024-12-26,
778127,Carmen Solís Vergara,1983-06-12,Marketing,carmensolisvergara@cod.diy.com,569-63714522,42775.32,Monte Patria,2022-06-12,2022-10-17
792526,Cecilia Cáceres,1987-01-17,Sales,ceciliacaceres@cod.diy.com,569-50718851,40310.16,Coelemu,2023-04-21,2024-02-12
819832,Miguel José Cifuentes Carrasco,1981-02-13,Sales,migueljosecifuentescarrasco@cod.diy.com,569-43440658,44480.57,Hijuelas,2021-11-22,
761753,Jimmy Felipe Astorga Rojas,1993-06-11,IT,jimmyfelipeastorgarojas@cod.diy.com,569-54489480,42496.76,Tomé,2024-10-29,
793986,José Ricardo Espinoza Moya,1983-09-08,Marketing,josericardoespinozamoya@cod.diy.com,569-69919549,33611.54,Porvenir,2022-07-03,
809894,Luis Peña Muñoz,1979-09-06,Operations,luispenamunoz@cod.diy.com,569-67491518,38954.06,Lo Barnechea,2021-07-19,
821158,Claudio Luis Serrano Pozo,1976-01-18,Human Resources,claudioluisserranopozo@cod.diy.com,569-67934231,35527.4,Huasco,2020-09-06,
803994,Enrique Retamal-Díaz,1982-01-20,Marketing,enriqueretamal-diaz@cod.diy.com,569-25974671,36068.3,Quirihue,2022-02-11,
763766,Juan Lucas Azócar Medina,1989-03-11,Operations,juanlucasazocarmedina@cod.diy.com,569-93388173,49440.54,Puente Alto,2023-10-25,2024-09-13
757675,Jenifer Céspedes Astorga,1977-12-08,Marketing,jenifercespedesastorga@cod.diy.com,569-19965098,40954.43,Puerto Octay,2021-02-17,2023-02-05
794403,Mary Astorga,1978-07-24,Human Resources,maryastorga@cod.diy.com,569-98768960,35289.38,Coronel,2021-04-13,
820230,Damián Cristofer Martínez Osorio,1975-09-23,Operations,damiancristofermartinezosorio@cod.diy.com,569-62515841,43456.75,Peumo,2020-08-09,
822415,Tomás Ariel Cisterna Zárate,1994-10-04,IT,tomasarielcisternazarate@cod.diy.com,569-52316474,38034.16,Pichidegua,2025-02-20,
755242,Miguel Cares Millán,1983-05-22,Marketing,miguelcaresmillan@cod.diy.com,569-10412974,32041.68,Camiña,2022-06-07,2025-02-19
808211,José Jhon Ojeda Fierro,1979-04-17,Sales,josejhonojedafierro@cod.diy.com,569-12813084,49748.78,Puyehue,2021-06-16,2023-06-29
770324,Juan Carlos González Donoso,1981-04-06,Finance,juancarlosgonzalezdonoso@cod.diy.com,569-43754312,32992.8,Curacautín,2021-12-04,
754616,Katherine María Cuevas Pacheco,1991-04-16,IT,katherinemariacuevaspacheco@cod.diy.com,569-68253745,37941.17,Quinchao,2024-04-24,2024-05-17
767442,Facundo Marcelo Espinosa Díaz,1993-09-08,Sales,facundomarceloespinosadiaz@cod.diy.com,569-12414998,48799.98,Lo Espejo,2024-11-19,2025-01-24
750604,Lucila Torres,1990-03-07,Marketing,lucilatorres@cod.diy.com,569-47430925,32459.03,Villarrica,2024-01-19,
756912,Gonzalo Sebastián Fernández Jaramillo,1981-11-08,IT,gonzalosebastianfernandezjaramillo@cod.diy.com,569-25855918,39437.63,San Juan de la Costa,2022-01-24,
809822,Paulina Herrera Ibacache,1991-08-20,Finance,paulinaherreraibacache@cod.diy.com,569-71525139,35868.76,Catemu,2024-05-24,
758920,Ana Fernández Carvajal,1980-07-19,IT,anafernandezcarvajal@cod.diy.com,569-95095727,30681.48,Laguna Blanca,2021-10-03,2022-05-20
771400,Daniela González,1978-10-08,IT,danielagonzalez@cod.diy.com,569-11659285,47001.6,Chile Chico,2021-05-01,
809394,Hugo Bruno Palma Castillo,1980-05-10,Marketing,hugobrunopalmacastillo@cod.diy.com,569-39641753,46385.35,Calera,2021-09-16,
768516,María López Medina,1987-04-02,Operations,marialopezmedina@cod.diy.com,569-88920254,39894.38,Paillaco,2023-05-09,
761695,Ivonne Clara Henríquez Bernal,1991-01-20,IT,ivonneclarahenriquezbernal@cod.diy.com,569-34940046,37776.84,Navidad,2024-04-04,
755900,Diego Benjamin Guzmán Briones,1982-09-10,Marketing,diegobenjaminguzmanbriones@cod.diy.com,569-15746971,35899.13,Iquique,2022-04-07,
803801,Osvaldo De La Fuente,1987-11-26,Finance,osvaldodelafuente@cod.diy.com,569-16238055,39792.0,Llaillay,2023-07-05,
773382,Elisabeth Ramírez Alvear,1985-01-27,Sales,elisabethramirezalvear@cod.diy.com,569-67170741,49867.38,Cunco,2022-10-31,2024-04-20
791175,Javiera Meza Soto,1986-09-21,Finance,javieramezasoto@cod.diy.com,569-21424653,32010.68,Santa Cruz,2023-03-24,
757718,Jorge Hernández-Sepúlveda,1984-06-09,Human Resources,jorgehernandez-sepulveda@cod.diy.com,569-61867661,44205.95,Ollagüe,2022-09-06,
793630,Hernán Díaz,1988-03-21,Operations,hernandiaz@cod.diy.com,569-31462740,45834.86,Timaukel,2023-08-01,
810700,Marcelo Oscar Silva González,1984-12-12,Operations,marcelooscarsilvagonzalez@cod.diy.com,569-35056358,36711.23,Quilicura,2022-10-21,2024-06-26
830293,Marta Mercado Vidal,1985-01-18,Sales,martamercadovidal@cod.diy.com,569-85389878,37487.86,Sagrada Familia,2022-10-29,2025-01-01
759811,Mía Martínez Díaz,1986-12-09,Operations,miamartinezdiaz@cod.diy.com,569-73379327,49895.15,San Vicente,2023-04-12,2025-03-10
817861,Francisco Jiménez Carrera,1978-11-06,IT,franciscojimenezcarrera@cod.diy.com,569-63828337,47075.11,San Gregorio,2021-05-08,2022-04-03
798246,Isabel Mejías,1976-08-19,Marketing,isabelmejias@cod.diy.com,569-16723847,43985.11,Pirque,2020-10-27,
752313,Teresa Mercedes Vega Burgos,1985-09-03,IT,teresamercedesvegaburgos@cod.diy.com,569-24995136,40090.92,Quemchi,2022-12-23,
772496,Iván César Zárate Astudillo,1985-07-25,Marketing,ivancesarzarateastudillo@cod.diy.com,569-32685044,40548.02,Curanilahue,2022-12-13,2023-04-02
829743,Sonia María Carrasco Hernández,1981-12-08,Sales,soniamariacarrascohernandez@cod.diy.com,569-26573950,31621.87,La Higuera,2022-01-31,2023-08-22
794268,Claudia Marta Pinto López,1982-01-03,Sales,claudiamartapintolopez@cod.diy.com,569-35572960,43741.35,Sierra Gorda,2022-02-07,
755852,Sofía Sepúlveda Bastías,1993-08-31,IT,sofiasepulvedabastias@cod.diy.com,569-59937795,44291.28,María Pinto,2024-11-17,
829160,Froilán Orellana Corvalán,1984-04-15,Sales,froilanorellanacorvalan@cod.diy.com,569-66290347,33327.69,Curepto,2022-08-24,
825866,Noelia Carolina Bravo Valenzuela,1989-03-03,Finance,noeliacarolinabravovalenzuela@cod.diy.com,569-23721620,37506.46,San Miguel,2023-10-23,
820698,Juana Gabriela Sánchez Muñoz,1993-06-15,Human Resources,juanagabrielasanchezmunoz@cod.diy.com,569-69158632,30822.13,Lebu,2024-10-30,
808279,José Braulio Choque Muñoz,1976-07-31,Human Resources,josebrauliochoquemunoz@cod.diy.com,569-53494918,33387.69,Santa María,2020-10-23,
757604,Yasna Elizabeth Cabello González,1977-06-26,Human Resources,yasnaelizabethcabellogonzalez@cod.diy.com,569-81346499,31501.42,Buin,2021-01-09,
777897,María Flores Madrid,1993-10-12,Finance,mariafloresmadrid@cod.diy.com,569-73787681,39419.84,O'Higgins,2024-11-27,
788012,Yasna Campos Tapia,1986-07-17,Finance,yasnacampostapia@cod.diy.com,569-54812275,41348.66,Hualqui,2023-03-08,2024-02-23
769654,Tomás Correa,1991-02-01,Operations,tomascorrea@cod.diy.com,569-67010813,41578.9,Mulchén,2024-04-07,
766378,Valeria Juana Valencia Ríos,1980-06-07,Operations,valeriajuanavalenciarios@cod.diy.com,569-99479261,37335.49,Cauquenes,2021-09-23,
832056,Emmanuel Juan García González,1985-08-02,Finance,emmanueljuangarciagonzalez@cod.diy.com,569-42179850,34587.03,Ránquil,2022-12-15,2023-01-13
797531,Josefa Francisca Castillo Sanhueza,1977-11-15,Human Resources,josefafranciscacastillosanhueza@cod.diy.com,569-93951582,39329.01,Cochrane,2021-02-12,
794300,Martín Aguirre,1993-06-27,IT,martinaguirre@cod.diy.com,569-38742475,40386.94,Limache,2024-11-02,2024-11-19
753776,Miguel Roberto Parra Saldaña,1993-09-30,Marketing,miguelrobertoparrasaldana@cod.diy.com,569-19185483,47630.84,Curanilahue,2024-11-24,
758435,Emily Muñoz González,1992-08-14,Marketing,emilymunozgonzalez@cod.diy.com,569-23334260,47260.99,Punta Arenas,2024-08-18,2025-01-15
792105,Ruth Rocío Verdugo Romero,1993-07-15,Marketing,ruthrocioverdugoromero@cod.diy.com,569-33379498,47578.44,Puerto Octay,2024-11-06,
805038,Elisa Fernanda Arenas Quezada,1975-12-17,Operations,elisafernandaarenasquezada@cod.diy.com,569-21256156,39849.05,Constitución,2020-08-30,
806806,Reynaldo Felipe Cárdenas Espinoza,1989-11-26,Sales,reynaldofelipecardenasespinoza@cod.diy.com,569-87065734,43846.08,Lo Barnechea,2023-12-26,
807021,Daniel Julio Cáceres Molina,1983-08-06,Marketing,danieljuliocaceresmolina@cod.diy.com,569-25127419,39839.89,Puente Alto,2022-06-25,
831860,Katherin Salazar Martínez,1976-11-09,Operations,katherinsalazarmartinez@cod.diy.com,569-33146575,33805.57,Palena,2020-11-16,
823958,Cristian Urra,1978-05-23,Human Resources,cristianurra@cod.diy.com,569-96230851,42413.39,Litueche,2021-03-29,
829609,Cristina Soto Castro,1979-01-25,Sales,cristinasotocastro@cod.diy.com,569-46079579,35783.01,San Gregorio,2021-05-27,
812186,Florencia Fuentes Chávez,1994-08-13,Finance,florenciafuenteschavez@cod.diy.com,569-29461283,48220.59,Panguipulli,2025-02-08,2025-02-25
773187,José Juan Lagos Sepúlveda,1980-05-29,Finance,josejuanlagossepulveda@cod.diy.com,569-65263530,46786.72,Macul,2021-09-21,2024-08-26
828164,Valentina Burgos Cárdenas,1990-10-17,Finance,valentinaburgoscardenas@cod.diy.com,569-83876663,31906.78,Villa Alegre,2024-03-12,
814533,Monserrat Margarita Orrego Contreras,1994-01-22,Operations,monserratmargaritaorregocontreras@cod.diy.com,569-89887857,44025.53,Talcahuano,2024-12-21,
767097,María Ignacia Cabrera Flores,1976-06-24,Operations,mariaignaciacabreraflores@cod.diy.com,569-41128521,40276.87,Río Claro,2020-10-14,2024-04-24
768600,Luz Florencia Arriagada Poblete,1986-10-13,Operations,luzflorenciaarriagadapoblete@cod.diy.com,569-47669414,46335.58,Paredones,2023-03-29,
776802,Segundo Pérez,1990-03-11,Sales,segundoperez@cod.diy.com,569-35470717,48910.98,Puerto Montt,2024-01-20,
788485,Juan Segundo Gallardo Soto,1988-11-24,Operations,juansegundogallardosoto@cod.diy.com,569-27269676,46383.13,El Monte,2023-09-29,
759475,Paulina Valenzuela Ávalos,1976-06-19,Marketing,paulinavalenzuelaavalos@cod.diy.com,569-18476375,49113.54,Purranque,2020-10-13,2022-12-14
795967,Gabriel Patricio Díaz Ríos,1992-04-17,Sales,gabrielpatriciodiazrios@cod.diy.com,569-21742054,42228.22,Talca,2024-07-21,
828924,Mateo Juan Cancino Vidal,1993-02-16,Finance,mateojuancancinovidal@cod.diy.com,569-39654124,45939.29,Frutillar,2024-10-01,
818495,Carmen Paola Fuentes Castillo,1977-01-06,Human Resources,carmenpaolafuentescastillo@cod.diy.com,569-90684849,46849.74,Mariquina,2020-11-30,
778398,Yasna Contreras Vera,1980-02-02,Sales,yasnacontrerasvera@cod.diy.com,569-25293576,44931.2,San José de Maipo,2021-08-24,
823598,Luis Máximo Moreno Jerez,1988-05-04,Sales,luismaximomorenojerez@cod.diy.com,569-72538121,40977.43,Isla de Maipo,2023-08-12,
