id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
994602,Mónica Isidora Cepeda Valdés,1992-09-13,Sales,monicaisidoracepedavaldes@coddiy.com,569-55137511,39859.35,Freire,2024-08-25,
954889,Mauricio Ríos,1980-11-05,Human Resources,mauriciorios@coddiy.com,569-89336360,44381.85,Calera de Tango,2021-10-29,
987511,Segundo Cristian Campos Reyes,1985-05-28,IT,segundocristiancamposreyes@coddiy.com,569-10736248,32659.86,Rengo,2022-11-29,
975264,Melanie Denise Valderrama Díaz,1988-11-12,Operations,melaniedenisevalderramadiaz@coddiy.com,569-17087133,35489.04,San Juan de la Costa,2023-09-26,
960341,Tamara Cisternas Valenzuela,1990-05-24,Sales,tamaracisternasvalenzuela@coddiy.com,569-94780415,30304.17,Alto Biobío,2024-02-06,2024-10-14
958458,Mónica Alexandra Vidal-López Contreras,1986-09-08,Finance,monicaalexandravidal-lopezcontreras@coddiy.com,569-58598859,32255.68,Castro,2023-03-21,2024-06-30
961350,Luciano Luis Acevedo Galaz,1983-05-20,Finance,lucianoluisacevedogalaz@coddiy.com,569-43078270,47730.78,Arauco,2022-06-06,
920442,Miguel Roberto Parra Saldaña,1993-09-30,Marketing,miguelrobertoparrasaldana@coddiy.com,569-39046692,31416.95,Curanilahue,2024-11-24,
962004,Paula Carla Ramírez Hernández,1989-09-14,Marketing,paulacarlaramirezhernandez@coddiy.com,569-93515267,41314.31,Litueche,2023-12-08,
929674,Paulo Ríos,1988-12-29,Sales,paulorios@coddiy.com,569-33815214,35115.04,Futrono,2023-10-08,
950241,Daniela Hernández Cid,1986-01-22,Marketing,danielahernandezcid@coddiy.com,569-60177318,43794.09,Gorbea,2023-01-25,2023-08-21
925412,María Osses Martinez,1978-02-22,Finance,mariaossesmartinez@coddiy.com,569-60796320,32444.15,Corral,2021-03-08,
945030,Graciela Yasna López Villanueva,1979-06-19,Finance,gracielayasnalopezvillanueva@coddiy.com,569-35028379,45966.42,Quilicura,2021-06-30,
959612,Antonia Silva,1994-03-17,Marketing,antoniasilva@coddiy.com,569-61882011,37716.75,Santa Bárbara,2025-01-03,2025-03-24
988497,Lilian Bustamante Araya,1982-05-25,Operations,lilianbustamantearaya@coddiy.com,569-40286617,34474.26,San Pedro de Atacama,2022-03-13,
993096,Nicole Martínez Toloza,1983-10-08,IT,nicolemartineztoloza@coddiy.com,569-96488565,38681.39,La Unión,2022-07-10,2023-03-17
989512,Enrique Cisternas Sandoval,1977-11-14,Marketing,enriquecisternassandoval@coddiy.com,569-42749483,36349.27,Licantén,2021-02-12,2022-09-06
931810,Oscar Valdivia,1995-03-06,Finance,oscarvaldivia@coddiy.com,569-82166065,39406.54,Cabo de Hornos,2025-03-28,
962732,Víctor Abraham Zenteno Reyes,1980-07-20,Marketing,victorabrahamzentenoreyes@coddiy.com,569-16438771,34860.91,Hualañé,2021-10-03,
946528,Carlos Morales,1988-10-04,Sales,carlosmorales@coddiy.com,569-45515169,44472.88,Concón,2023-09-17,
994031,Marjorie Durán,1988-12-17,Operations,marjorieduran@coddiy.com,569-72895857,35014.32,Lago Verde,2023-10-05,
919430,Gian Araya Salas,1975-07-08,Sales,gianarayasalas@coddiy.com,569-15517062,36264.33,Victoria,2020-07-22,
990142,Guillermo Fernando Torres Urrutia,1992-07-14,Operations,guillermofernandotorresurrutia@coddiy.com,569-11449185,47040.2,Cañete,2024-08-11,
984690,Marco Matías Vega Gatica,1994-12-11,Finance,marcomatiasvegagatica@coddiy.com,569-62665431,38326.58,Longaví,2025-03-08,
963957,Victoria Guzmán,1980-02-25,Marketing,victoriaguzman@coddiy.com,569-49625682,34406.8,Puyehue,2021-08-29,
994254,Antonella Manríquez Moraga,1992-04-08,Marketing,antonellamanriquezmoraga@coddiy.com,569-69794859,34286.98,Canela,2024-07-18,2024-12-13
985304,David José Soto Inostroza,1989-12-09,Operations,davidjosesotoinostroza@coddiy.com,569-82855868,30921.22,Talca,2023-12-29,
944081,Alfredo Vargas,1988-08-13,Human Resources,alfredovargas@coddiy.com,569-11437299,40143.16,Los Ángeles,2023-09-05,
962961,Héctor Díaz Olivares,1979-08-22,Operations,hectordiazolivares@coddiy.com,569-23998955,36582.2,San Miguel,2021-07-16,
920454,Margarita Gabriela Campos Miranda,1982-06-20,Marketing,margaritagabrielacamposmiranda@coddiy.com,569-76011993,43166.41,Panquehue,2022-03-19,2023-12-04
939578,Ricardo Luis Robles Román,1980-02-07,Sales,ricardoluisroblesroman@coddiy.com,569-95010730,40141.4,Cartagena,2021-08-25,2024-01-25
951900,Manuel Rolando Cuevas Gallardo,1983-01-13,Human Resources,manuelrolandocuevasgallardo@coddiy.com,569-14061360,48335.93,Papudo,2022-05-07,
998966,Victoria Barría,1994-11-05,IT,victoriabarria@coddiy.com,569-50697554,43868.38,Hualaihué,2025-02-28,
932313,Jeremy Marcelo Vásquez Carrasco,1985-12-07,Finance,jeremymarcelovasquezcarrasco@coddiy.com,569-38756812,42328.39,Llanquihue,2023-01-14,2024-05-28
921697,Bernabé Nelson Riquelme González,1989-06-21,Finance,bernabenelsonriquelmegonzalez@coddiy.com,569-86880122,37024.5,Puerto Octay,2023-11-18,
923192,Wladimir Ampuero Sepúlveda,1993-04-24,Marketing,wladimirampuerosepulveda@coddiy.com,569-73875198,33879.16,Rengo,2024-10-17,2024-12-14
921381,Leoncio William Melo Badilla,1985-03-31,Operations,leonciowilliammelobadilla@coddiy.com,569-91484586,31735.5,Paillaco,2022-11-16,
923196,Mateo Manuel Palacios Marín,1974-06-23,Finance,mateomanuelpalaciosmarin@coddiy.com,569-74218723,38000.21,Sierra Gorda,2020-04-22,
970017,Gabriel Matías Flores Salas,1982-02-20,Sales,gabrielmatiasfloressalas@coddiy.com,569-96981182,42991.72,Lonquimay,2022-02-18,
923016,Elvira Alejandra Villa Vera,1988-02-03,Human Resources,elviraalejandravillavera@coddiy.com,569-47051682,30474.81,Casablanca,2023-07-21,2023-12-04
936497,Natalia Acosta Espinoza,1986-05-24,IT,nataliaacostaespinoza@coddiy.com,569-32362572,31188.58,Los Ángeles,2023-02-23,
928391,Raimundo Saavedra González,1990-04-07,IT,raimundosaavedragonzalez@coddiy.com,569-27346578,41767.95,Requínoa,2024-01-26,
985582,Francisca Guerra Cornejo,1983-06-09,IT,franciscaguerracornejo@coddiy.com,569-83968983,32302.7,Diego de Almagro,2022-06-11,
940166,Luz Molina López,1990-12-02,Finance,luzmolinalopez@coddiy.com,569-98386494,40417.75,Gorbea,2024-03-23,
961743,Felipe Jimmy Molina Rojas,1991-05-11,Marketing,felipejimmymolinarojas@coddiy.com,569-93526613,31182.97,Rengo,2024-04-30,
979756,Emanuel Sandoval,1987-01-18,Human Resources,emanuelsandoval@coddiy.com,569-76037382,41479.11,Tiltil,2023-04-21,2024-06-15
959756,Ana Ángela Roa Fernández,1978-03-14,Finance,anaangelaroafernandez@coddiy.com,569-17540887,33465.87,Calle Larga,2021-03-12,2024-07-08
994973,Sofía Consuelo Fernández Fernández,1977-05-15,Human Resources,sofiaconsuelofernandezfernandez@coddiy.com,569-68241792,44942.36,Pudahuel,2020-12-30,
985217,Daniella Julia Salazar Arias,1976-09-10,IT,daniellajuliasalazararias@coddiy.com,569-73557164,42138.29,Purranque,2020-11-01,
958099,José Eithan Palma Torres,1992-06-10,Sales,joseeithanpalmatorres@coddiy.com,569-64521484,42406.76,Río Bueno,2024-08-03,
940359,Teresa Gilda Vallejos Vicencio,1986-11-11,Human Resources,teresagildavallejosvicencio@coddiy.com,569-79427584,40434.93,San Pedro de Atacama,2023-04-05,
946123,Mónica Alarcón Morales,1986-07-10,IT,monicaalarconmorales@coddiy.com,569-11911199,42542.52,Negrete,2023-03-07,2024-06-10
994918,Mario Álvaro Díaz Henríquez,1984-06-15,Operations,marioalvarodiazhenriquez@coddiy.com,569-91376931,45259.91,El Quisco,2022-09-08,
989095,Leandro Matamala Ortiz,1986-06-18,Operations,leandromatamalaortiz@coddiy.com,569-56520050,45081.5,Machalí,2023-03-01,
925826,Fabiana Soledad Peralta Fuentes,1977-05-10,IT,fabianasoledadperaltafuentes@coddiy.com,569-15745881,44223.59,Chimbarongo,2020-12-29,
918950,Hilda Natalia Ponce Araya,1982-07-05,Finance,hildanataliaponcearaya@coddiy.com,569-53298393,41599.65,Pemuco,2022-03-22,
996270,Laura Hernández,1992-08-20,Operations,laurahernandez@coddiy.com,569-86163033,35586.1,Cabrero,2024-08-19,
934758,Luis Roberto Astudillo Contreras,1992-10-04,Marketing,luisrobertoastudillocontreras@coddiy.com,569-94530394,36944.1,Cochamó,2024-08-30,
943649,Javier Enrique Carrasco Opazo,1987-02-27,Marketing,javierenriquecarrascoopazo@coddiy.com,569-21991828,36617.01,Alto Biobío,2023-05-01,
963186,Juliana Isidora Salas González,1985-08-10,Human Resources,julianaisidorasalasgonzalez@coddiy.com,569-87136261,45140.23,Vicuña,2022-12-17,
988833,Eduardo Félix Pino Pardo,1990-04-04,Sales,eduardofelixpinopardo@coddiy.com,569-43538160,44378.28,Perquenco,2024-01-25,
922140,Erwin Franco Parra Aguilar,1990-05-26,Operations,erwinfrancoparraaguilar@coddiy.com,569-67069616,42180.43,Laguna Blanca,2024-02-07,
981707,Sebastián Acevedo Araya,1978-11-21,IT,sebastianacevedoaraya@coddiy.com,569-23530841,47904.61,Curacautín,2021-05-12,
975836,Javier Ruperto Meneses Jara,1977-08-27,Sales,javierrupertomenesesjara@coddiy.com,569-44554284,39725.65,Los Álamos,2021-01-24,2021-12-30
976049,Alicia Javiera Arce Garay,1983-08-08,Human Resources,aliciajavieraarcegaray@coddiy.com,569-71617110,46959.21,Andacollo,2022-06-25,2024-04-24
918920,Angélica Gisselle Rojas Miranda,1979-07-18,Operations,angelicagissellerojasmiranda@coddiy.com,569-33822392,43858.36,Mariquina,2021-07-07,2023-03-15
995566,Camila Rosa Araneda Cárcamo,1992-05-08,Sales,camilarosaaranedacarcamo@coddiy.com,569-54898612,37010.66,Ollagüe,2024-07-26,2025-03-13
960933,José Figueroa Salazar,1975-02-12,Sales,josefigueroasalazar@coddiy.com,569-62515296,34497.88,Pirque,2020-06-17,
961364,Javiera González Velásquez,1980-11-08,Marketing,javieragonzalezvelasquez@coddiy.com,569-22284189,32231.01,Curicó,2021-10-30,
980247,Fernanda Yasna Lillo Pérez,1982-02-24,Operations,fernandayasnalilloperez@coddiy.com,569-50671055,41620.27,Parral,2022-02-19,
957245,Juan Arce,1988-02-04,Finance,juanarce@coddiy.com,569-39357998,47278.23,Iquique,2023-07-21,
923854,José Díaz,1986-07-19,Human Resources,josediaz@coddiy.com,569-89610085,46301.55,Pencahue,2023-03-09,
950896,Héctor Bastián Sepúlveda Pino,1982-06-12,Marketing,hectorbastiansepulvedapino@coddiy.com,569-14480857,42620.8,Colbún,2022-03-17,
949068,Héctor Mendoza Burgos,1990-02-09,Human Resources,hectormendozaburgos@coddiy.com,569-66925159,37051.48,Carahue,2024-01-12,2025-02-22
988760,Luis Álvaro Alvarado Faúndez,1987-05-15,IT,luisalvaroalvaradofaundez@coddiy.com,569-48156731,37762.34,Diego de Almagro,2023-05-19,
982851,Viviana Cortés Concha,1975-06-26,Marketing,vivianacortesconcha@coddiy.com,569-94441453,43628.11,Carahue,2020-07-19,2023-02-15
965405,Delia Alegría Marín,1994-09-13,Human Resources,deliaalegriamarin@coddiy.com,569-37432124,38147.55,Macul,2025-02-15,
942812,Josefa Araya Sandoval,1980-08-08,Sales,josefaarayasandoval@coddiy.com,569-41880939,46345.46,Papudo,2021-10-08,
970576,Francisco Manuel Urra Hidalgo,1992-02-04,Marketing,franciscomanuelurrahidalgo@coddiy.com,569-11793364,46474.55,Ovalle,2024-07-03,
960642,José Eliseo Inostroza Fierro,1990-04-02,Finance,joseeliseoinostrozafierro@coddiy.com,569-33333356,43501.5,Chillán Viejo,2024-01-25,
946162,Noemí Catherine Villegas Guerrero,1991-12-26,Operations,noemicatherinevillegasguerrero@coddiy.com,569-69318582,33287.33,Tirúa,2024-06-24,
925695,Pedro Mateo Segovia Moraga,1987-01-28,IT,pedromateosegoviamoraga@coddiy.com,569-11427287,30464.96,Arauco,2023-04-24,2024-01-21
934432,Gastón Díaz Cid,1986-11-24,Finance,gastondiazcid@coddiy.com,569-36215381,33361.65,Diego de Almagro,2023-04-08,
974113,Esteban Adrián Núñez Romero,1990-03-03,Sales,estebanadriannunezromero@coddiy.com,569-76773772,44045.98,El Carmen,2024-01-18,
935688,Juan Fernández Ávila,1994-03-08,Marketing,juanfernandezavila@coddiy.com,569-86675096,40380.79,El Monte,2025-01-01,
962146,Alex Maximiliano Oyarzún Vallejos,1975-04-14,Finance,alexmaximilianooyarzunvallejos@coddiy.com,569-15225295,42098.97,Paillaco,2020-07-02,
994888,Juan Francisco Torres Riquelme,1976-12-28,Marketing,juanfranciscotorresriquelme@coddiy.com,569-10721616,47686.43,El Tabo,2020-11-27,2024-12-02
976782,Benjamín Fernández-Silva Maldonado,1993-06-27,Human Resources,benjaminfernandez-silvamaldonado@coddiy.com,569-66884448,38907.04,Antuco,2024-11-01,
919034,Natalia Pamela Castillo García,1977-08-15,Sales,nataliapamelacastillogarcia@coddiy.com,569-19947928,34598.92,San Fabián,2021-01-21,
994536,Victoria Evelyn Correa Soto,1992-02-14,Marketing,victoriaevelyncorreasoto@coddiy.com,569-31654389,42287.73,Puchuncaví,2024-07-06,
991617,Emelina Vega Córdova,1980-12-15,IT,emelinavegacordova@coddiy.com,569-22692736,30823.17,Vitacura,2021-11-07,2022-09-04
917913,Marcela Gladys Godoy González,1975-11-14,Sales,marcelagladysgodoygonzalez@coddiy.com,569-83742327,33933.27,Lampa,2020-08-22,2024-07-22
993880,Rafael Rodrigo Farías Pacheco,1979-11-29,Human Resources,rafaelrodrigofariaspacheco@coddiy.com,569-40667846,49234.47,Renca,2021-08-08,2021-10-26
921362,Margarita Vanesa Díaz Inostroza,1991-06-10,Human Resources,margaritavanesadiazinostroza@coddiy.com,569-76071511,37534.15,San Juan de la Costa,2024-05-07,
957641,Andrés Vásquez Fuentes,1993-08-29,Human Resources,andresvasquezfuentes@coddiy.com,569-94571253,47140.5,Santa Juana,2024-11-17,
942327,Pedro Felipe Alvarado Palma,1984-05-14,IT,pedrofelipealvaradopalma@coddiy.com,569-78410895,31055.39,Pedro Aguirre Cerda,2022-08-31,2023-11-10
928395,Cristian Zenteno,1988-02-20,Sales,cristianzenteno@coddiy.com,569-28732599,38140.71,Osorno,2023-07-25,
972189,Esmeralda Arias,1989-04-23,Marketing,esmeraldaarias@coddiy.com,569-55288346,30512.08,Primavera,2023-11-04,2024-10-15
949624,Noemí Darling Muñoz Figueroa,1978-01-27,Sales,noemidarlingmunozfigueroa@coddiy.com,569-91079895,30780.36,San Clemente,2021-03-01,
932766,Amalia Alison Rojas Tapia,1986-04-02,IT,amaliaalisonrojastapia@coddiy.com,569-93756849,39451.51,San Ramón,2023-02-11,
931076,Katherine Córdova,1991-02-26,Sales,katherinecordova@coddiy.com,569-71012354,47150.78,San Pablo,2024-04-12,
920114,Daniela María Avendaño Badilla,1987-11-19,Finance,danielamariaavendanobadilla@coddiy.com,569-75777399,33112.23,Pica,2023-07-03,2025-03-04
987752,Ramón Roberto Toledo Contreras,1979-12-31,Human Resources,ramonrobertotoledocontreras@coddiy.com,569-42114618,48284.47,Teno,2021-08-16,2023-01-23
942894,María Constanza Cares Rojas,1988-04-30,Human Resources,mariaconstanzacaresrojas@coddiy.com,569-52166716,31094.03,Copiapó,2023-08-11,
952272,María Catalina Serrano Vergara,1982-02-06,Human Resources,mariacatalinaserranovergara@coddiy.com,569-99457139,48956.65,Olivar,2022-02-15,2022-10-29
971493,Omar Robinson Díaz-Gaete Acevedo,1987-07-30,Sales,omarrobinsondiaz-gaeteacevedo@coddiy.com,569-18768844,44834.36,Calama,2023-06-06,2024-11-10
951810,Mayte Vargas-Canales Yáñez,1994-09-06,Human Resources,maytevargas-canalesyanez@coddiy.com,569-44691289,49502.34,San Carlos,2025-02-13,
944787,Luis Brayan Montes Vergara,1977-05-03,Finance,luisbrayanmontesvergara@coddiy.com,569-42297174,49697.14,San José de Maipo,2020-12-27,
927372,Verónica María Guerrero Herrera,1976-05-28,Sales,veronicamariaguerreroherrera@coddiy.com,569-36682590,44506.58,San Carlos,2020-10-07,
990260,Matías Franco Vargas Torres,1988-05-23,Human Resources,matiasfrancovargastorres@coddiy.com,569-17498222,48539.75,Palmilla,2023-08-16,
966335,Patricia Elizabeth Bernal Ulloa,1986-07-11,Marketing,patriciaelizabethbernalulloa@coddiy.com,569-87498676,48313.74,Vallenar,2023-03-07,
982500,Jean Valenzuela Cisterna,1986-09-01,Sales,jeanvalenzuelacisterna@coddiy.com,569-38053116,48773.25,Estación Central,2023-03-19,
942667,Víctor Albert Mansilla Marín,1982-05-20,Sales,victoralbertmansillamarin@coddiy.com,569-71513955,44877.16,Molina,2022-03-11,
928296,María Francisca Vera Soto,1974-09-16,Human Resources,mariafranciscaverasoto@coddiy.com,569-89320176,38542.39,Linares,2020-05-13,
973321,Mauricio Patricio Vergara Pastén,1976-09-02,Human Resources,mauriciopatriciovergarapasten@coddiy.com,569-59282955,40727.21,Padre Hurtado,2020-10-30,
968733,Pascal Fuentes,1978-09-07,Human Resources,pascalfuentes@coddiy.com,569-70725988,49481.81,Vitacura,2021-04-24,2024-07-08
989580,Rodrigo Roberto Oyarzún Martinez,1994-02-03,Sales,rodrigorobertooyarzunmartinez@coddiy.com,569-25457895,40085.42,Guaitecas,2024-12-24,
962235,Marie Carmen Sepúlveda Pardo,1986-02-22,Marketing,mariecarmensepulvedapardo@coddiy.com,569-17763797,40335.59,Machalí,2023-02-02,
961804,Ignacio Hugo Pulgar Araya,1995-03-26,Marketing,ignaciohugopulgararaya@coddiy.com,569-68975040,48113.01,San Miguel,2025-04-02,2025-04-02
931036,Jorge Ramiro Sepúlveda Torres,1987-10-22,IT,jorgeramirosepulvedatorres@coddiy.com,569-24887132,45419.34,Catemu,2023-06-26,
958144,Emma Soraya Vásquez Peña,1988-10-24,IT,emmasorayavasquezpena@coddiy.com,569-22469230,33423.71,Río Negro,2023-09-22,
966932,Julieta Sepúlveda Rojas,1988-01-12,Human Resources,julietasepulvedarojas@coddiy.com,569-90364456,34619.92,Nueva Imperial,2023-07-16,
981489,Johanna Campos,1981-11-24,Operations,johannacampos@coddiy.com,569-15580534,38313.66,Cholchol,2022-01-28,
981132,Antonia Díaz-Vargas Cea,1976-10-13,Sales,antoniadiaz-vargascea@coddiy.com,569-70681410,33567.28,Quilpué,2020-11-09,
961802,Manuela Contreras,1978-03-04,Marketing,manuelacontreras@coddiy.com,569-21754282,42580.83,Putaendo,2021-03-10,
956743,Amaya Guadalupe Quezada Fernández,1988-04-26,Sales,amayaguadalupequezadafernandez@coddiy.com,569-80735976,47201.51,Renca,2023-08-10,2025-03-04
997849,Marcelo Benjamín Salgado Jorquera,1986-11-10,Marketing,marcelobenjaminsalgadojorquera@coddiy.com,569-94940190,31605.35,Mostazal,2023-04-05,
951089,Benjamín Valenzuela,1990-09-14,Operations,benjaminvalenzuela@coddiy.com,569-37592661,42718.89,Nacimiento,2024-03-04,
923272,Rubén Luis Pacheco-Farías Santander,1978-01-19,Operations,rubenluispacheco-fariassantander@coddiy.com,569-75268048,37271.1,Hualqui,2021-02-28,
948112,Jorge Darío Miranda Gallardo,1979-04-11,Human Resources,jorgedariomirandagallardo@coddiy.com,569-41626448,33399.11,San Nicolás,2021-06-14,
948151,Saúl Israel San Martín Delgado,1978-01-14,Finance,saulisraelsanmartindelgado@coddiy.com,569-40663730,46907.52,Chile Chico,2021-02-26,
949131,Mateo Felipe Jofré Rosales,1974-11-03,IT,mateofelipejofrerosales@coddiy.com,569-92466969,30677.09,La Cisterna,2020-05-24,
931298,Matías Alejandro Valdés Torres,1987-04-25,Sales,matiasalejandrovaldestorres@coddiy.com,569-56021342,43461.09,Puente Alto,2023-05-14,
963668,Raquel González Zamora,1983-09-18,Sales,raquelgonzalezzamora@coddiy.com,569-37487488,44309.28,Camiña,2022-07-05,2024-05-26
956994,Magali Labra,1985-03-01,Marketing,magalilabra@coddiy.com,569-27436059,33366.02,San José de Maipo,2022-11-08,
974623,Ricardo Francisco Martínez Muñoz,1988-12-29,Sales,ricardofranciscomartinezmunoz@coddiy.com,569-79919976,47864.63,Cauquenes,2023-10-08,
985784,Tomás Bruno Reyes Suárez,1989-09-23,IT,tomasbrunoreyessuarez@coddiy.com,569-23994216,41181.34,Santiago,2023-12-10,
926400,Javiera Delgado Díaz,1979-09-29,Marketing,javieradelgadodiaz@coddiy.com,569-54511413,38909.67,Coquimbo,2021-07-25,
932803,Rafael Pérez Gutiérrez,1981-09-15,Finance,rafaelperezgutierrez@coddiy.com,569-60296224,39512.16,Carahue,2022-01-11,
928721,Pablo Luis Jara-Araneda Acevedo,1978-03-03,Marketing,pabloluisjara-aranedaacevedo@coddiy.com,569-35496115,46069.71,Peumo,2021-03-10,2023-11-27
955405,Martín Rojas González,1995-01-05,Sales,martinrojasgonzalez@coddiy.com,569-26293769,36266.52,Futaleufú,2025-03-14,
974408,Gricelda Susana Bascuñán González,1983-11-08,Finance,griceldasusanabascunangonzalez@coddiy.com,569-33239766,41337.32,Los Andes,2022-07-17,
940219,Joaquín Silva,1974-08-06,Finance,joaquinsilva@coddiy.com,569-81986218,48704.49,Corral,2020-05-03,
927361,Edita Catalán Herrera,1980-09-05,Marketing,editacatalanherrera@coddiy.com,569-84466096,34101.55,Tomé,2021-10-14,2024-02-20
921099,Camilo Solís,1980-10-23,IT,camilosolis@coddiy.com,569-63383725,42053.61,Nacimiento,2021-10-26,2023-11-12
986209,Francisco Luis Ahumada Bustos,1986-05-03,IT,franciscoluisahumadabustos@coddiy.com,569-25430724,47937.44,Cisnes,2023-02-18,2024-02-07
953326,Rodrigo Sebastián Cabrera Álvarez,1987-05-23,Human Resources,rodrigosebastiancabreraalvarez@coddiy.com,569-65427889,45872.72,María Elena,2023-05-21,2023-10-10
963296,Ricardo Díaz Contreras,1984-08-11,Sales,ricardodiazcontreras@coddiy.com,569-48277785,33456.03,San Pedro de Atacama,2022-09-21,
923505,Julieta Bernal Molina,1980-08-20,Marketing,julietabernalmolina@coddiy.com,569-66875488,46838.58,Renca,2021-10-10,
