id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
745161,Felipe Máximo Herrera Gajardo,1993-04-09,IT,felipemaximoherreragajardo@coddiy.com,569-48418816,33656.0,Mostazal,2024-10-14,
733862,Patricio Gutiérrez Rebolledo,1974-11-12,Marketing,patriciogutierrezrebolledo@coddiy.com,569-50452871,41237.09,Toltén,2020-05-26,
680522,Bárbara Luzmira Torres Vargas,1978-11-09,IT,barbaraluzmiratorresvargas@coddiy.com,569-65233780,48110.71,Quemchi,2021-05-09,
744388,Jacqueline Nathaly Salazar Ortega,1991-01-25,Sales,jacquelinenathalysalazarortega@coddiy.com,569-64194745,34823.21,Yerbas Buenas,2024-04-05,
696563,María Yohana Gómez Sáez,1984-08-29,Sales,mariayohanagomezsaez@coddiy.com,569-77158858,39407.24,Maipú,2022-09-25,
679365,Cynthia Santibáñez,1977-07-16,Sales,cynthiasantibanez@coddiy.com,569-34823714,34462.4,Lampa,2021-01-14,
725891,Javier Cuevas Orellana,1991-08-27,Sales,javiercuevasorellana@coddiy.com,569-56848092,48707.55,San Juan de la Costa,2024-05-26,
717014,Helena Isidora Galdames Lobos,1991-09-21,Sales,helenaisidoragaldameslobos@coddiy.com,569-64545298,39182.21,Padre Hurtado,2024-06-01,
707103,Allison Linda Opazo Oyarzún,1992-02-01,Sales,allisonlindaopazooyarzun@coddiy.com,569-23355719,39391.57,Queilén,2024-07-02,2025-03-09
676113,Cristóbal Fuentealba Ramírez,1980-03-25,Sales,cristobalfuentealbaramirez@coddiy.com,569-14754951,43721.94,Buin,2021-09-05,2022-05-23
725088,Haydée María Silva Pérez,1992-04-22,Finance,haydeemariasilvaperez@coddiy.com,569-14319837,40297.35,Vitacura,2024-07-22,
699226,Jessica Veloso Pozo,1974-06-10,Marketing,jessicavelosopozo@coddiy.com,569-94938927,41339.78,Combarbalá,2020-04-19,2023-02-05
684215,Valentina Pérez,1992-03-29,Sales,valentinaperez@coddiy.com,569-78425815,47139.45,Cabildo,2024-07-16,2025-04-02
670990,Lukas Martín Poblete Godoy,1991-11-13,Marketing,lukasmartinpobletegodoy@coddiy.com,569-33048084,42988.36,Natales,2024-06-13,
679213,Magdalena Anahí Vega Gallardo,1979-12-31,Operations,magdalenaanahivegagallardo@coddiy.com,569-42824653,33402.2,Cochrane,2021-08-16,
743793,Nancy Hermosilla Órdenes,1994-09-25,Finance,nancyhermosillaordenes@coddiy.com,569-41287234,30956.76,Nacimiento,2025-02-18,2025-04-01
671697,Bernabé Nelson Riquelme González,1989-06-21,Finance,bernabenelsonriquelmegonzalez@coddiy.com,569-57238590,46290.88,Puerto Octay,2023-11-18,2025-01-20
706086,Hilda Carolina Pineda Monsalve,1992-09-02,Marketing,hildacarolinapinedamonsalve@coddiy.com,569-92940239,40202.33,Natales,2024-08-23,
718591,Daniela Santana Bastías,1975-04-08,IT,danielasantanabastias@coddiy.com,569-73293721,34406.15,Lumaco,2020-06-30,
669050,Ricardo Martínez Silva,1991-03-29,Finance,ricardomartinezsilva@coddiy.com,569-17785074,43370.05,Ñuñoa,2024-04-20,2024-12-17
670074,Andrés Cáceres Saavedra,1988-05-12,Sales,andrescaceressaavedra@coddiy.com,569-71033553,34905.81,Valdivia,2023-08-14,
699105,George Ibáñez Castro,1979-06-02,Finance,georgeibanezcastro@coddiy.com,569-34193184,33437.25,Tirúa,2021-06-26,
738694,Herminia Carolina Morales Figueroa,1991-04-13,Operations,herminiacarolinamoralesfigueroa@coddiy.com,569-87677085,47674.25,Lago Verde,2024-04-24,
676102,Jovita Paola Vicencio Cid,1983-02-07,Finance,jovitapaolavicenciocid@coddiy.com,569-51249438,46646.94,Toltén,2022-05-13,
675279,Camilo Sepúlveda Barraza,1976-04-17,Marketing,camilosepulvedabarraza@coddiy.com,569-45237151,45833.16,Arauco,2020-09-28,
702018,Juan Vásquez Almonacid,1986-04-01,Human Resources,juanvasquezalmonacid@coddiy.com,569-80588181,48607.72,Río Verde,2023-02-11,
674322,Yesenia Salazar Orellana,1974-06-01,Finance,yeseniasalazarorellana@coddiy.com,569-22823144,46188.79,Tierra Amarilla,2020-04-17,
748622,Angelo Milán Álvarez Ortega,1978-02-27,Sales,angelomilanalvarezortega@coddiy.com,569-80368712,40364.33,Quirihue,2021-03-09,
715807,Jaime Jorge López Moya,1983-12-08,Sales,jaimejorgelopezmoya@coddiy.com,569-90924132,33442.55,Pitrufquén,2022-07-24,
702543,Alejandro Alvarez Espinoza,1989-05-12,IT,alejandroalvarezespinoza@coddiy.com,569-77784636,42249.51,Santa Cruz,2023-11-09,
730747,Valentín Guerra,1992-07-30,Human Resources,valentinguerra@coddiy.com,569-36071692,47232.24,Futrono,2024-08-15,
712112,Rodolfo Gallardo Calderón,1975-05-13,Human Resources,rodolfogallardocalderon@coddiy.com,569-47864516,37065.91,Lo Espejo,2020-07-09,
719635,George Miguel Gálvez Labra,1990-12-29,Finance,georgemiguelgalvezlabra@coddiy.com,569-56351137,33041.21,Maipú,2024-03-30,
724470,Valentina Garrido Reyes,1976-06-19,Finance,valentinagarridoreyes@coddiy.com,569-84414929,45030.12,Torres del Paine,2020-10-12,
725714,Eduardo Lara Yáñez,1985-04-18,Sales,eduardolarayanez@coddiy.com,569-22210041,36843.17,Pozo Almonte,2022-11-20,2024-02-18
702389,Catalina Elizabeth Bravo Sánchez,1981-02-20,Marketing,catalinaelizabethbravosanchez@coddiy.com,569-27451634,44651.55,Rengo,2021-11-23,2024-09-17
734502,José Renato Valdivia Martínez,1975-06-08,Marketing,joserenatovaldiviamartinez@coddiy.com,569-54926416,46693.83,Calera de Tango,2020-07-15,2021-05-27
678204,Gilberto Francisco Avilés Herrera,1975-03-23,IT,gilbertofranciscoavilesherrera@coddiy.com,569-89372738,49583.6,Rancagua,2020-06-27,
699436,María Soto Gallardo,1988-11-20,Marketing,mariasotogallardo@coddiy.com,569-61070124,41125.88,Monte Patria,2023-09-28,2025-01-06
743064,Natalia Rosa Cancino Ojeda,1974-05-13,Finance,nataliarosacancinoojeda@coddiy.com,569-53384653,41786.73,Fresia,2020-04-13,2021-04-30
734760,Elsa Laura Venegas Torres,1975-03-09,Human Resources,elsalauravenegastorres@coddiy.com,569-35189882,46748.32,Buin,2020-06-23,
732721,Franchesca Pérez Zúñiga,1995-01-30,Finance,franchescaperezzuniga@coddiy.com,569-88895270,42491.44,Mostazal,2025-03-20,
676446,Antonella Marcela Parraguez Valdés,1992-08-18,Human Resources,antonellamarcelaparraguezvaldes@coddiy.com,569-47567123,43215.07,Macul,2024-08-19,
726865,Elías Segovia Salinas,1982-09-17,Sales,eliassegoviasalinas@coddiy.com,569-26552689,30298.47,Yerbas Buenas,2022-04-09,2023-08-27
732353,Rafaela Jara-Donoso Barros,1975-12-30,Human Resources,rafaelajara-donosobarros@coddiy.com,569-33158824,37256.63,Lolol,2020-09-02,
667125,Ramon Ávila,1987-06-03,Sales,ramonavila@coddiy.com,569-68571737,31774.96,Bulnes,2023-05-24,
715891,Constanza Lara Quispe,1983-05-10,Sales,constanzalaraquispe@coddiy.com,569-10583812,45230.26,Quintero,2022-06-04,
690831,Carolina Herrera Fernández,1994-11-12,IT,carolinaherrerafernandez@coddiy.com,569-33853895,30076.15,Peralillo,2025-03-01,
735264,Sandra Margarita Arenas Vergara,1974-05-03,Marketing,sandramargaritaarenasvergara@coddiy.com,569-22873337,36013.22,Quilpué,2020-04-10,
695120,Miguel Vera Acevedo,1983-07-01,IT,miguelveraacevedo@coddiy.com,569-25492465,37284.93,Pichidegua,2022-06-16,
678646,Patricio Antonio Chávez Cornejo,1984-08-26,Operations,patricioantoniochavezcornejo@coddiy.com,569-86916380,31426.99,Fresia,2022-09-25,
705406,Fernando Ángel Matus Carrasco,1978-01-14,Human Resources,fernandoangelmatuscarrasco@coddiy.com,569-18479044,39341.4,Carahue,2021-02-26,
739597,Pedro José Contreras Rodríguez,1989-05-07,Human Resources,pedrojosecontrerasrodriguez@coddiy.com,569-11758270,40337.19,Curanilahue,2023-11-07,
748110,Amalia Albertina Vergara Gallardo,1981-06-27,Finance,amaliaalbertinavergaragallardo@coddiy.com,569-72450678,45006.15,Copiapó,2021-12-24,
678122,Víctor Manuel Contreras Oyarzo,1980-01-15,Marketing,victormanuelcontrerasoyarzo@coddiy.com,569-32266426,43621.27,San Rosendo,2021-08-19,
691711,Verónica Solís Álvarez,1995-02-15,IT,veronicasolisalvarez@coddiy.com,569-81014233,36777.95,Laja,2025-03-24,2025-03-29
729447,Leónidas Julio Arias Velásquez,1985-05-02,IT,leonidasjulioariasvelasquez@coddiy.com,569-85645521,47968.09,Villa Alemana,2022-11-23,
692807,Nancy Arcos,1984-10-03,Human Resources,nancyarcos@coddiy.com,569-80363252,30249.16,Colbún,2022-10-04,
738081,Antonia Leontina Vega Avilés,1976-12-26,Human Resources,antonialeontinavegaaviles@coddiy.com,569-30040682,45300.99,Quemchi,2020-11-27,
683077,Juan Héctor Marchant Flores,1977-11-21,Marketing,juanhectormarchantflores@coddiy.com,569-75241418,30779.12,Tirúa,2021-02-13,2024-12-26
668845,Joaquín Contreras Vásquez,1989-03-23,Sales,joaquincontrerasvasquez@coddiy.com,569-90186064,45581.0,Llaillay,2023-10-28,
744257,Patricia Yolanda González Torres,1977-11-02,Human Resources,patriciayolandagonzaleztorres@coddiy.com,569-24394014,48163.73,Coinco,2021-02-09,2023-01-21
746203,María Bianca Aravena Ojeda,1980-01-12,Operations,mariabiancaaravenaojeda@coddiy.com,569-43897540,47036.91,Río Claro,2021-08-19,
716559,Paulina Herrera-Ormeño,1975-11-02,Finance,paulinaherrera-ormeno@coddiy.com,569-91470557,30296.8,Curacaví,2020-08-19,2021-04-18
684470,María Erika Cárcamo Valdés,1995-02-11,Marketing,mariaerikacarcamovaldes@coddiy.com,569-95572179,30058.24,San Antonio,2025-03-23,
687783,Verónica Scarlette Fernández Paredes,1984-08-02,Sales,veronicascarlettefernandezparedes@coddiy.com,569-88197331,49655.19,El Bosque,2022-09-19,2024-04-27
683072,Olga Contreras,1982-07-29,Operations,olgacontreras@coddiy.com,569-99268174,43587.84,Sagrada Familia,2022-03-28,
736082,Juan Rivera Pinto,1974-12-16,IT,juanriverapinto@coddiy.com,569-29253735,46380.16,Vallenar,2020-06-03,
686727,María Uribe-Molina,1985-09-24,Sales,mariauribe-molina@coddiy.com,569-37048739,38456.19,Nancagua,2022-12-28,
722861,Martina Muñoz Salas,1976-11-28,Operations,martinamunozsalas@coddiy.com,569-84866849,30041.57,Ñuñoa,2020-11-20,
704160,José Concha Salas,1975-12-30,Operations,joseconchasalas@coddiy.com,569-25762745,41102.48,Pumanque,2020-09-02,
674840,Silvia Cabezas Azócar,1984-08-26,Finance,silviacabezasazocar@coddiy.com,569-94560327,45500.92,Quillón,2022-09-25,
681155,Anahí Valentina Salgado Robles,1991-08-19,IT,anahivalentinasalgadorobles@coddiy.com,569-78730691,37415.29,Navidad,2024-05-24,
744710,Noemí Alicia Galleguillos Fuentes,1981-07-18,Sales,noemialiciagalleguillosfuentes@coddiy.com,569-68616859,32230.21,Palmilla,2021-12-28,2024-04-07
749781,Joel Correa,1983-10-04,Sales,joelcorrea@coddiy.com,569-23956438,36257.93,Rinconada,2022-07-09,2022-09-23
726095,Pedro Guillermo Marín Saldaña,1978-09-01,Sales,pedroguillermomarinsaldana@coddiy.com,569-98875122,35186.69,Olivar,2021-04-22,2023-09-19
695253,Mireya Sofía Vargas Araneda,1987-08-13,Operations,mireyasofiavargasaraneda@coddiy.com,569-12192152,48988.81,Limache,2023-06-10,
681191,Vicente Luis Lagos Ponce,1994-06-16,IT,vicenteluislagosponce@coddiy.com,569-82497275,39787.34,Antuco,2025-01-25,
744174,César Julio Guzmán Valenzuela,1992-08-26,Finance,cesarjulioguzmanvalenzuela@coddiy.com,569-40640274,36996.37,Navidad,2024-08-21,
686446,Marcela Génesis Ramírez Contreras,1988-04-23,Marketing,marcelagenesisramirezcontreras@coddiy.com,569-23819511,34933.17,Santo Domingo,2023-08-09,
720739,José Fernando Padilla Olivares,1985-04-19,Finance,josefernandopadillaolivares@coddiy.com,569-22935022,37192.81,Futaleufú,2022-11-20,
686301,Paz Espinoza,1976-05-19,Human Resources,pazespinoza@coddiy.com,569-23661869,35079.62,Machalí,2020-10-05,
684049,Pamela Lourdes Moreno Baeza,1981-05-16,Human Resources,pamelalourdesmorenobaeza@coddiy.com,569-66021589,47655.99,Santa Bárbara,2021-12-14,
703257,Miguel Patricio Castro Alegría,1992-07-12,IT,miguelpatriciocastroalegria@coddiy.com,569-44787551,48485.86,San Fabián,2024-08-10,
722849,Alexis Guajardo,1977-12-08,Human Resources,alexisguajardo@coddiy.com,569-36163995,46971.41,Requínoa,2021-02-17,
707877,María Elena López Núñez,1992-05-26,Finance,mariaelenalopeznunez@coddiy.com,569-72125520,40902.02,Recoleta,2024-07-30,
730374,Alonso Juan Bello Carrasco,1987-04-07,Human Resources,alonsojuanbellocarrasco@coddiy.com,569-82024231,44498.25,San Antonio,2023-05-10,
689775,Rosa Anaís Hermosilla Morales,1977-08-15,Finance,rosaanaishermosillamorales@coddiy.com,569-63562893,33538.82,Colina,2021-01-21,
704021,Facundo Rodrigo Guajardo González,1980-06-08,IT,facundorodrigoguajardogonzalez@coddiy.com,569-15436428,49912.79,Empedrado,2021-09-23,
669916,Carlos Juan Ríos Pincheira,1988-07-21,Sales,carlosjuanriospincheira@coddiy.com,569-21711489,48474.37,Sagrada Familia,2023-08-30,2024-05-20
732813,Erika Muñoz González,1990-03-07,Finance,erikamunozgonzalez@coddiy.com,569-16265466,42589.32,Lota,2024-01-19,
694470,José Donoso,1987-03-08,Sales,josedonoso@coddiy.com,569-63439436,35322.27,Lebu,2023-05-03,
713407,Elba Ormeño Fierro,1994-04-18,Marketing,elbaormenofierro@coddiy.com,569-69584119,45356.44,Hijuelas,2025-01-11,2025-01-22
728632,Claudia Consuelo Cárdenas Rojas,1984-12-06,Human Resources,claudiaconsuelocardenasrojas@coddiy.com,569-58183265,46830.71,Graneros,2022-10-19,
667941,Carlos Rojas-Cisternas Villalobos,1980-03-13,Finance,carlosrojas-cisternasvillalobos@coddiy.com,569-28463412,42955.75,Cartagena,2021-09-02,
675291,Edgardo Chandía,1982-04-28,Finance,edgardochandia@coddiy.com,569-53718421,41482.18,Taltal,2022-03-06,
721080,Jaime Pablo Fica López,1993-04-19,IT,jaimepabloficalopez@coddiy.com,569-16417564,45272.44,Portezuelo,2024-10-16,
720226,Benjamín Troncoso Caro,1979-04-30,IT,benjamintroncosocaro@coddiy.com,569-21670743,42246.65,Galvarino,2021-06-19,
700239,Arsenio Cristian Bobadilla Herrera,1982-03-07,IT,arseniocristianbobadillaherrera@coddiy.com,569-77679768,38491.86,Maipú,2022-02-22,
681641,Elizabeth Torres-Meza Alarcón,1986-03-20,Sales,elizabethtorres-mezaalarcon@coddiy.com,569-52471252,35446.65,Peñaflor,2023-02-08,
707768,Patricio Henríquez,1980-01-30,Finance,patriciohenriquez@coddiy.com,569-90826571,42656.87,La Ligua,2021-08-23,2025-02-16
680248,Víctor Julio Pereira Romero,1990-11-03,Human Resources,victorjuliopereiraromero@coddiy.com,569-29953572,37682.95,San Antonio,2024-03-16,
738215,María Carola Candia Cárdenas,1980-12-14,Operations,mariacarolacandiacardenas@coddiy.com,569-35199690,35107.11,Castro,2021-11-07,2024-12-16
729845,Jonathan Retamal Muñoz,1985-12-14,IT,jonathanretamalmunoz@coddiy.com,569-51690747,36372.14,Valdivia,2023-01-16,2024-12-17
691884,María Pérez Letelier,1981-11-13,Human Resources,mariaperezletelier@coddiy.com,569-24956171,45094.95,General Lagos,2022-01-26,
714836,Claudia Nancy Delgado Bustamante,1993-01-03,IT,claudianancydelgadobustamante@coddiy.com,569-42786913,34634.8,Pemuco,2024-09-21,2024-09-27
716708,Gabriel David Rivera Cabrera,1980-07-17,Operations,gabrieldavidriveracabrera@coddiy.com,569-53887352,30116.07,Perquenco,2021-10-02,2023-03-26
685329,Fernando Núñez Retamales,1974-11-16,Marketing,fernandonunezretamales@coddiy.com,569-80895212,34268.57,Puerto Octay,2020-05-27,2022-04-14
691680,Felipe Quintana,1988-01-03,Sales,felipequintana@coddiy.com,569-82780167,49855.29,San Esteban,2023-07-14,
666800,Carmen Muñoz Riveros,1994-02-22,Marketing,carmenmunozriveros@coddiy.com,569-19158411,37260.51,Treguaco,2024-12-29,
707163,Jesús Espinoza,1991-02-08,IT,jesusespinoza@coddiy.com,569-62963945,31083.41,Limache,2024-04-08,
726061,Ángel Cortez,1974-08-24,IT,angelcortez@coddiy.com,569-75598145,46260.44,Renaico,2020-05-07,2024-09-18
732156,Magaly Santibáñez Gajardo,1981-07-30,Finance,magalysantibanezgajardo@coddiy.com,569-59717654,44333.3,Juan Fernández,2021-12-31,
681701,Kevin González Jara,1981-06-30,Human Resources,kevingonzalezjara@coddiy.com,569-97943630,39254.61,Providencia,2021-12-24,2024-02-28
668332,Mia Pérez,1992-10-14,IT,miaperez@coddiy.com,569-46743118,30055.45,Salamanca,2024-09-02,
711567,Fresia Laura Alfaro Cofré,1981-06-13,Operations,fresialauraalfarocofre@coddiy.com,569-93919848,34943.65,Rengo,2021-12-20,
706974,Marco Fuentes Gómez,1983-05-04,Marketing,marcofuentesgomez@coddiy.com,569-39629778,47784.69,Petorca,2022-06-03,
722062,Isaac José Leal Cortés,1991-04-30,IT,isaacjoselealcortes@coddiy.com,569-95739925,39882.33,Chiguayante,2024-04-27,
738832,Sergio Luis Herrera Reyes,1983-12-19,Finance,sergioluisherrerareyes@coddiy.com,569-32184432,35138.78,Quinta Normal,2022-07-27,
672679,Patricio Raúl Vejar Candia,1992-07-30,Marketing,patricioraulvejarcandia@coddiy.com,569-46597118,40541.69,El Carmen,2024-08-14,
695012,Diego Tapia,1991-07-14,Finance,diegotapia@coddiy.com,569-32444369,49408.28,Camiña,2024-05-15,
742660,Marisol Espinoza Alarcón,1985-01-02,Marketing,marisolespinozaalarcon@coddiy.com,569-69358237,34262.18,Nacimiento,2022-10-26,2023-03-05
737556,María Sofía Briceño Contreras,1994-09-14,Finance,mariasofiabricenocontreras@coddiy.com,569-21388638,37605.34,Ercilla,2025-02-15,2025-03-06
728163,Maricel Filomena Araya González,1983-09-01,Marketing,maricelfilomenaarayagonzalez@coddiy.com,569-45056828,32194.99,Calbuco,2022-07-01,2023-07-13
741718,Jaime Romero Aravena,1987-01-02,IT,jaimeromeroaravena@coddiy.com,569-95362646,39252.82,Puchuncaví,2023-04-18,
731209,Matías Juan Carrasco Navarrete,1974-05-09,Operations,matiasjuancarrasconavarrete@coddiy.com,569-53129439,30255.18,Primavera,2020-04-12,
735921,Brenda Patricia Lara Cordero,1984-04-20,Operations,brendapatricialaracordero@coddiy.com,569-90141853,30795.55,Cartagena,2022-08-25,
705148,Darío Ortiz Pérez,1994-08-12,Finance,darioortizperez@coddiy.com,569-26559363,41852.24,Lo Espejo,2025-02-07,
672948,Fernando Cristian Venegas Álvarez,1982-09-13,Operations,fernandocristianvenegasalvarez@coddiy.com,569-37553797,43314.26,Curacautín,2022-04-08,2024-01-05
684481,Sebastián Guzmán,1988-03-25,Sales,sebastianguzman@coddiy.com,569-91097483,47311.05,Recoleta,2023-08-02,2024-07-02
713329,Lucía María Castillo Romero,1976-11-02,Sales,luciamariacastilloromero@coddiy.com,569-96593694,31172.21,Retiro,2020-11-14,
683502,Martina Hormazábal Ojeda,1976-01-25,Sales,martinahormazabalojeda@coddiy.com,569-90732533,37558.85,Rancagua,2020-09-08,2023-07-15
748609,Roberto Luis Cortés Fernández,1978-02-23,Marketing,robertoluiscortesfernandez@coddiy.com,569-11132556,49165.93,El Monte,2021-03-08,
749128,Roberto Henríquez Castillo,1992-08-03,Marketing,robertohenriquezcastillo@coddiy.com,569-16245745,43542.97,San Rafael,2024-08-15,2024-11-30
684023,Elizabeth Wilma Alarcón Silva,1991-08-30,Sales,elizabethwilmaalarconsilva@coddiy.com,569-50386886,46387.84,Ñuñoa,2024-05-27,2025-01-07
714304,Joaquín Baeza Fernández,1989-09-16,Marketing,joaquinbaezafernandez@coddiy.com,569-21534448,38701.05,Natales,2023-12-09,2024-11-01
697260,René Carreño,1989-02-04,Finance,renecarreno@coddiy.com,569-73173121,32189.59,Paine,2023-10-16,
715391,Oscar Sebastián Leiva Jaramillo,1974-06-28,Human Resources,oscarsebastianleivajaramillo@coddiy.com,569-57940912,45814.02,Gorbea,2020-04-24,
748559,Daniela Grace Cárcamo Caro,1986-01-16,Human Resources,danielagracecarcamocaro@coddiy.com,569-94392655,43238.13,Viña del Mar,2023-01-24,
713447,Juan Leonel Lizana Jara,1977-07-27,IT,juanleonellizanajara@coddiy.com,569-14967054,43918.77,Pitrufquén,2021-01-17,2021-08-15
725752,Renato Troncoso,1994-08-05,Marketing,renatotroncoso@coddiy.com,569-53011231,47265.03,Coihueco,2025-02-06,
668075,María Scarleth Seguel López,1974-08-09,Human Resources,mariascarlethseguellopez@coddiy.com,569-99110598,44967.41,Calle Larga,2020-05-04,
670521,Tomás Ampuero,1981-10-16,Operations,tomasampuero@coddiy.com,569-55277816,32559.01,Caldera,2022-01-19,
735202,Martín Vilches Mena,1992-03-12,IT,martinvilchesmena@coddiy.com,569-46775674,37133.68,Los Ángeles,2024-07-12,
720639,María Flor Gutiérrez Sáez,1991-05-05,Operations,mariaflorgutierrezsaez@coddiy.com,569-66035839,36888.52,Guaitecas,2024-04-29,
678066,Israel Henríquez-Espinoza,1975-06-08,IT,israelhenriquez-espinoza@coddiy.com,569-54932499,46890.73,Melipeuco,2020-07-15,
742014,Pablo Manuel Valenzuela Carreño,1983-10-15,Sales,pablomanuelvalenzuelacarreno@coddiy.com,569-81975168,30898.88,La Serena,2022-07-12,
735924,Eduardo Raúl Moreno Mora,1983-04-09,Marketing,eduardoraulmorenomora@coddiy.com,569-81437859,44516.22,Algarrobo,2022-05-28,
677998,Roberto Barría,1980-04-25,Finance,robertobarria@coddiy.com,569-10047279,31982.17,El Tabo,2021-09-12,
733602,Sixto Andrés Saavedra Aguirre,1978-01-14,IT,sixtoandressaavedraaguirre@coddiy.com,569-67284153,49439.2,Santa María,2021-02-26,
718647,Constanza López García,1984-12-14,Operations,constanzalopezgarcia@coddiy.com,569-76751619,36473.78,Longaví,2022-10-21,2022-11-10
725850,Martín Sebastián Muñoz González,1991-03-21,Operations,martinsebastianmunozgonzalez@coddiy.com,569-98767119,47979.96,San Carlos,2024-04-18,2024-06-09
