id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
891308,Marcos Catalán Carmona,1983-02-17,Human Resources,marcoscatalancarmona@cod.diy.com,569-94767673,44040.39,Casablanca,2022-05-15,
839664,Camila Carolina Jiménez Leal,1982-12-02,Finance,camilacarolinajimenezleal@cod.diy.com,569-92578273,41574.89,Olmué,2022-04-27,
834554,Ruth Nathalie Cortez Sepúlveda,1986-11-28,Marketing,ruthnathaliecortezsepulveda@cod.diy.com,569-33167896,44271.06,Santiago,2023-04-09,
856004,Laura Bustos,1992-01-22,Human Resources,laurabustos@cod.diy.com,569-42388484,31329.43,Isla  de Pascua,2024-06-30,
843250,Pierre Ricardo Saavedra Lara,1990-04-15,Marketing,pierrericardosaavedralara@cod.diy.com,569-33637156,41659.64,Curicó,2024-01-28,
864564,José Miguel Molina Rojo,1978-02-26,Sales,josemiguelmolinarojo@cod.diy.com,569-80033124,49666.52,Coronel,2021-03-09,
890849,Fabiola Morales,1981-03-03,Finance,fabiolamorales@cod.diy.com,569-25799924,37397.0,Rancagua,2021-11-26,
908415,Sofía Anaís Barrera Sepúlveda,1992-03-06,IT,sofiaanaisbarrerasepulveda@cod.diy.com,569-93340178,43411.08,La Ligua,2024-07-11,
861416,Valentina Constanza Moraga Sepúlveda,1983-01-06,Marketing,valentinaconstanzamoragasepulveda@cod.diy.com,569-50348019,33052.64,Camarones,2022-05-05,
869490,Martín Patricio Osorio González,1986-03-23,Operations,martinpatricioosoriogonzalez@cod.diy.com,569-64221497,48742.0,Licantén,2023-02-09,
878736,Teresa Ángela Morales Lara,1980-08-10,Finance,teresaangelamoraleslara@cod.diy.com,569-29430149,43712.76,Tomé,2021-10-08,
897918,Nieves Aguirre-Soto,1981-02-01,Operations,nievesaguirre-soto@cod.diy.com,569-20775464,31271.8,Machalí,2021-11-19,
873268,Cristóbal Manuel Ávila Tapia,1990-04-12,Operations,cristobalmanuelavilatapia@cod.diy.com,569-35755921,48978.81,Yumbel,2024-01-27,
896378,Natalia Hernández,1989-09-07,Marketing,nataliahernandez@cod.diy.com,569-54996367,36069.25,Licantén,2023-12-07,
856061,Luis Alejandro Brito Donoso,1984-09-09,Operations,luisalejandrobritodonoso@cod.diy.com,569-85898219,40238.16,Los Vilos,2022-09-28,
878951,Eulogio Morales,1980-02-24,Sales,eulogiomorales@cod.diy.com,569-25897411,37743.42,Coltauco,2021-08-29,
877852,Carlos Albert Ramos Veloso,1990-01-04,Operations,carlosalbertramosveloso@cod.diy.com,569-54212644,46663.64,Hualpén,2024-01-04,
841743,Pablo José Ponce Arenas,1987-01-15,Finance,pablojoseponcearenas@cod.diy.com,569-46541781,41435.29,Papudo,2023-04-21,
858672,Ana Gallardo Valdivia,1991-09-22,Human Resources,anagallardovaldivia@cod.diy.com,569-75687070,41257.21,Peumo,2024-06-01,2025-03-10
863279,Elsa Valentina Canales Romero,1981-02-04,Finance,elsavalentinacanalesromero@cod.diy.com,569-80677212,43787.36,San Ramón,2021-11-20,
880829,Sebastián Gallardo Hermosilla,1994-03-03,Sales,sebastiangallardohermosilla@cod.diy.com,569-60872726,49557.69,Calbuco,2024-12-31,2025-03-28
904954,Lorenzo Víctor Gamboa Zúñiga,1983-07-25,Finance,lorenzovictorgamboazuniga@cod.diy.com,569-26686566,37455.96,Curacaví,2022-06-22,
848546,Noelia Palma,1980-12-11,Human Resources,noeliapalma@cod.diy.com,569-97549120,35390.58,Malloa,2021-11-06,
855289,Beatriz Hidalgo,1990-04-08,Finance,beatrizhidalgo@cod.diy.com,569-11031866,36328.25,Peñalolén,2024-01-26,
887744,Emily Jazmín Rodríguez Farías,1978-09-04,Finance,emilyjazminrodriguezfarias@cod.diy.com,569-61450990,32570.04,Retiro,2021-04-23,2024-02-15
893376,Moisés Francisco Ortiz González,1982-06-14,Human Resources,moisesfranciscoortizgonzalez@cod.diy.com,569-63745356,42085.27,Cochrane,2022-03-17,2022-09-06
857266,Rolando Parra Estrada,1985-09-29,Marketing,rolandoparraestrada@cod.diy.com,569-59536476,35185.47,Quilpué,2022-12-29,
890025,Mia Silvia Rodríguez Alvarado,1990-06-08,Sales,miasilviarodriguezalvarado@cod.diy.com,569-90897836,35907.5,Pemuco,2024-02-10,2024-03-19
848638,Alexia Ana Arriagada Alvarado,1978-05-17,Human Resources,alexiaanaarriagadaalvarado@cod.diy.com,569-58589776,39567.71,Lonquimay,2021-03-28,
875082,Bernardita Anahí Arias San Martín,1983-04-14,IT,bernarditaanahiariassanmartin@cod.diy.com,569-99399525,48400.64,Cobquecura,2022-05-29,
898672,Clorinda Flores-Acuña Piña,1977-05-11,Operations,clorindaflores-acunapina@cod.diy.com,569-73590197,46907.42,Los Muermos,2020-12-29,2023-08-15
839490,Virginia Godoy,1976-11-01,IT,virginiagodoy@cod.diy.com,569-39475684,49027.49,Pitrufquén,2020-11-14,
874509,Jaime Borja Espinoza Barrientos,1979-05-28,Sales,jaimeborjaespinozabarrientos@cod.diy.com,569-63691710,45122.92,Peñaflor,2021-06-25,
842382,Exequiel Pablo Saavedra Valenzuela,1990-06-20,Sales,exequielpablosaavedravalenzuela@cod.diy.com,569-72690025,39072.74,Pedro Aguirre Cerda,2024-02-13,
859152,Paz Pavez Navarrete,1983-10-20,Sales,pazpaveznavarrete@cod.diy.com,569-33044649,40495.94,Osorno,2022-07-13,2023-07-28
911530,Anahí Flores Jara,1994-08-05,Marketing,anahifloresjara@cod.diy.com,569-92097266,45505.2,Diego de Almagro,2025-02-06,2025-03-16
915190,Fernanda Morales,1984-04-12,Operations,fernandamorales@cod.diy.com,569-76355350,45743.0,Fresia,2022-08-23,2024-12-05
902155,Marco Salazar Villagra,1981-06-22,Operations,marcosalazarvillagra@cod.diy.com,569-24475332,48639.88,Alto del Carmen,2021-12-22,2024-11-14
868929,Daniela Camila Torres Salas,1980-03-07,Sales,danielacamilatorressalas@cod.diy.com,569-73345765,34272.16,Cochamó,2021-09-01,
854192,Luis Silva Lagos,1994-01-12,Operations,luissilvalagos@cod.diy.com,569-62896621,48756.46,María Elena,2024-12-19,
878651,Edith Morales,1976-07-09,Finance,edithmorales@cod.diy.com,569-44761128,36731.16,Lo Prado,2020-10-17,
882049,Karina Karen Maturana Reyes,1977-04-21,Human Resources,karinakarenmaturanareyes@cod.diy.com,569-49474635,30375.61,Curicó,2020-12-25,
857783,Eugenio Pablo Contreras Ortiz,1977-08-23,Finance,eugeniopablocontrerasortiz@cod.diy.com,569-59788926,48512.93,San Rosendo,2021-01-23,
853156,Catalina Arias,1990-05-12,Finance,catalinaarias@cod.diy.com,569-63548434,49530.55,Antártica,2024-02-04,
875041,Florentina Raquel Toro Mardones,1992-09-12,Marketing,florentinaraqueltoromardones@cod.diy.com,569-97563658,40260.71,Freirina,2024-08-25,2024-12-26
844503,Erick Domingo Andrade Fuentes,1992-02-27,Sales,erickdomingoandradefuentes@cod.diy.com,569-20665714,32845.8,Camiña,2024-07-09,
853115,Jorge José Bustamante Cortés,1991-01-09,Marketing,jorgejosebustamantecortes@cod.diy.com,569-39221650,40478.36,El Monte,2024-04-01,2024-10-13
915201,Raúl Benjamín Ramos Gallardo,1980-09-26,Marketing,raulbenjaminramosgallardo@cod.diy.com,569-92349024,40594.57,Rinconada,2021-10-19,
870920,Ignacia Herrera,1976-07-26,Sales,ignaciaherrera@cod.diy.com,569-21778231,42137.68,Vitacura,2020-10-21,
895480,Maximiliano Marcelo Silva Castillo,1974-08-27,Human Resources,maximilianomarcelosilvacastillo@cod.diy.com,569-16890232,48513.3,Penco,2020-05-08,
880280,Juan Yáñez,1976-12-29,Finance,juanyanez@cod.diy.com,569-89367781,33275.67,Catemu,2020-11-27,
906040,Juan Paredes Gallegos,1981-03-12,Human Resources,juanparedesgallegos@cod.diy.com,569-27915035,30820.69,Pelarco,2021-11-28,
876635,Kiara Catalina Salinas Navarro,1987-05-28,Human Resources,kiaracatalinasalinasnavarro@cod.diy.com,569-71319038,40773.49,La Serena,2023-05-22,
857321,Monserrat Katherine Guajardo Silva,1980-11-12,Operations,monserratkatherineguajardosilva@cod.diy.com,569-54396549,44878.15,Arauco,2021-10-31,
879466,Alejandro Tomás Sepúlveda Faúndez,1983-03-06,Marketing,alejandrotomassepulvedafaundez@cod.diy.com,569-25627298,44128.89,La Ligua,2022-05-19,2024-03-13
851337,Gabriel Antonio Guajardo Guzmán,1986-03-17,Human Resources,gabrielantonioguajardoguzman@cod.diy.com,569-48369415,46279.01,Purén,2023-02-07,2025-01-13
912507,Sara Ana Bobadilla Campos,1993-02-23,IT,saraanabobadillacampos@cod.diy.com,569-79431652,40615.67,Navidad,2024-10-03,
910946,Ana Jessica Toledo Muñoz,1992-08-11,Human Resources,anajessicatoledomunoz@cod.diy.com,569-88231029,39034.44,Las Cabras,2024-08-17,2024-10-04
846475,Justo Bahamondes,1980-04-10,Operations,justobahamondes@cod.diy.com,569-82095034,47283.01,Vallenar,2021-09-09,
904007,Mayra María Arancibia Oyarzún,1978-03-24,Operations,mayramariaarancibiaoyarzun@cod.diy.com,569-96382062,33069.15,Cabo de Hornos,2021-03-15,
847092,Diego Riquelme Tapia,1984-04-29,Human Resources,diegoriquelmetapia@cod.diy.com,569-53949940,49789.29,Pica,2022-08-27,
911705,José Manuel Morales Salas,1989-07-15,Marketing,josemanuelmoralessalas@cod.diy.com,569-93491611,42844.7,Salamanca,2023-11-24,2024-01-07
872408,Ana Alejandra Silva Cid,1992-05-12,Marketing,anaalejandrasilvacid@cod.diy.com,569-55083960,30852.24,Camiña,2024-07-27,
863735,Graciela Araya,1978-01-08,Human Resources,gracielaaraya@cod.diy.com,569-20115757,32994.2,Alhué,2021-02-25,
862554,Rodrigo Ricardo Gómez Bernal,1977-10-22,Marketing,rodrigoricardogomezbernal@cod.diy.com,569-76332770,49169.97,Osorno,2021-02-06,
906512,Oscar Ibarra,1976-10-14,Human Resources,oscaribarra@cod.diy.com,569-98898993,32145.15,El Bosque,2020-11-09,2021-02-27
881724,Claudia Amanda Díaz Velásquez,1985-07-16,Sales,claudiaamandadiazvelasquez@cod.diy.com,569-50662815,44426.25,La Pintana,2022-12-11,2023-11-07
899259,Paula Fabiola Martínez Troncoso,1988-06-10,Marketing,paulafabiolamartineztroncoso@cod.diy.com,569-46953749,36205.6,Lampa,2023-08-21,
861489,Sara Torres,1994-11-25,Operations,saratorres@cod.diy.com,569-75248932,32467.28,Coquimbo,2025-03-04,
880188,Macarena Astete,1991-08-30,Operations,macarenaastete@cod.diy.com,569-58156281,47893.73,Paredones,2024-05-27,2025-03-14
840172,Julieta Bernal Molina,1980-08-20,Marketing,julietabernalmolina@cod.diy.com,569-25346030,46232.18,Renca,2021-10-10,
890868,Rafael Matías Faúndez Román,1984-03-04,Human Resources,rafaelmatiasfaundezroman@cod.diy.com,569-29164266,37021.8,Freire,2022-08-14,
840643,María Julia Bustamante Álvarez,1983-02-27,IT,mariajuliabustamantealvarez@cod.diy.com,569-97276553,35004.22,Puerto Montt,2022-05-18,
902597,Sonia Zulema Aránguiz Vilches,1986-04-07,Sales,soniazulemaaranguizvilches@cod.diy.com,569-50437546,49451.22,Valdivia,2023-02-12,
888075,Belén Ana Contreras Orellana,1977-02-13,Operations,belenanacontrerasorellana@cod.diy.com,569-40771524,45728.05,La Reina,2020-12-09,
855467,Soledad Silvia Merino López,1987-10-25,Finance,soledadsilviamerinolopez@cod.diy.com,569-87863558,47738.78,Calle Larga,2023-06-27,2023-10-28
849947,Florencia Johana Sepúlveda García,1987-07-08,Operations,florenciajohanasepulvedagarcia@cod.diy.com,569-11867586,30474.64,Caldera,2023-06-01,
854539,Aldo Martínez,1982-09-23,IT,aldomartinez@cod.diy.com,569-45031485,38086.9,Taltal,2022-04-10,2023-10-14
912060,Paulina Patricia Muñoz Soto,1990-10-20,Human Resources,paulinapatriciamunozsoto@cod.diy.com,569-14636171,47996.11,Toltén,2024-03-13,2025-03-27
873683,Marcela Magaly Vega Araya,1990-02-16,Human Resources,marcelamagalyvegaaraya@cod.diy.com,569-34727855,38951.18,Villa Alegre,2024-01-14,2025-03-09
907688,Karin Rivera,1981-09-04,IT,karinrivera@cod.diy.com,569-94122314,41641.18,Coltauco,2022-01-09,
835916,Julia Arias-Alarcón,1990-01-27,Marketing,juliaarias-alarcon@cod.diy.com,569-68181773,46658.29,La Pintana,2024-01-10,
916546,Vicente Damián González Mellado,1986-08-01,Finance,vicentedamiangonzalezmellado@cod.diy.com,569-83626948,47349.7,Paredones,2023-03-12,2023-07-24
883658,Sebastián César González Sánchez,1977-03-03,Human Resources,sebastiancesargonzalezsanchez@cod.diy.com,569-15758980,32576.48,Negrete,2020-12-13,
911926,Cristian Wilfredo Peñaloza Vega,1987-12-11,IT,cristianwilfredopenalozavega@cod.diy.com,569-68170774,39413.98,Traiguén,2023-07-08,
910745,Benjamín Torres Díaz,1974-12-13,IT,benjamintorresdiaz@cod.diy.com,569-71426861,33805.8,Viña del Mar,2020-06-03,2022-08-08
892069,Olga María Leiva Escobar,1975-03-15,Sales,olgamarialeivaescobar@cod.diy.com,569-49790447,30726.93,Quilicura,2020-06-25,2023-02-04
863865,Alexis José Bascuñán Muñoz,1982-05-06,Operations,alexisjosebascunanmunoz@cod.diy.com,569-63635576,33818.34,Ollagüe,2022-03-08,
853733,Francisca María Acevedo Bustos,1982-01-16,IT,franciscamariaacevedobustos@cod.diy.com,569-62789220,36704.46,Los Vilos,2022-02-10,
850678,Claudia Alejandra Muñoz Flores,1982-03-05,Sales,claudiaalejandramunozflores@cod.diy.com,569-64119056,46610.77,Palmilla,2022-02-21,2023-05-27
881620,Cecilia Ángela Olivares Fuentealba,1975-09-08,Sales,ceciliaangelaolivaresfuentealba@cod.diy.com,569-76387560,46799.61,Calbuco,2020-08-06,
851167,María Marín Quiroz,1975-01-18,Finance,mariamarinquiroz@cod.diy.com,569-36663785,32890.03,Santiago,2020-06-11,
833974,Pamela María Vargas Herrera,1994-09-19,Marketing,pamelamariavargasherrera@cod.diy.com,569-65167420,44853.5,Andacollo,2025-02-17,
907429,Margarita Rocío Riquelme Henríquez,1989-01-12,Operations,margaritarocioriquelmehenriquez@cod.diy.com,569-71921258,43463.07,Negrete,2023-10-11,2024-02-09
878296,Macarena Santana,1984-01-23,Operations,macarenasantana@cod.diy.com,569-45541050,42787.54,Santa María,2022-08-04,
845075,Nadia María Godoy Contreras,1984-09-15,IT,nadiamariagodoycontreras@cod.diy.com,569-46598082,46633.22,Camarones,2022-09-30,2023-08-29
835806,Anaís Martínez Arriagada,1989-03-08,Human Resources,anaismartinezarriagada@cod.diy.com,569-91829328,36796.83,Chiguayante,2023-10-24,
898296,Samantha Ariela Olivares Navarrete,1978-09-18,IT,samanthaarielaolivaresnavarrete@cod.diy.com,569-36478422,32095.41,Constitución,2021-04-26,
884235,Gerardo Arredondo,1979-10-01,Sales,gerardoarredondo@cod.diy.com,569-53723136,49014.03,Quinta de Tilcoco,2021-07-25,
857371,Bayron Juan González López,1988-04-13,Marketing,bayronjuangonzalezlopez@cod.diy.com,569-95697121,30494.03,Chonchi,2023-08-07,2023-09-09
853196,Pedro Osvaldo Contreras Navarro,1992-09-30,IT,pedroosvaldocontrerasnavarro@cod.diy.com,569-31868367,36448.62,Andacollo,2024-08-29,
892951,Felipe Daniel Ruiz Rosales,1976-01-23,Sales,felipedanielruizrosales@cod.diy.com,569-62037069,33698.21,Los Sauces,2020-09-07,2022-09-30
852198,María Castro Quinteros,1985-08-10,Marketing,mariacastroquinteros@cod.diy.com,569-23537935,32334.76,Quilpué,2022-12-17,
858344,Romina Flores Jara,1979-05-21,IT,rominafloresjara@cod.diy.com,569-38755318,48426.05,Macul,2021-06-24,
847941,Adolfo Iván Villarroel Ortiz,1985-07-30,Finance,adolfoivanvillarroelortiz@cod.diy.com,569-88740657,48267.21,Natales,2022-12-14,2023-08-15
864346,Verónica Salinas Jiménez,1980-12-31,IT,veronicasalinasjimenez@cod.diy.com,569-79858972,43792.23,Valdivia,2021-11-11,2023-01-28
849990,Sandra María Riquelme Torres,1986-08-12,Operations,sandramariariquelmetorres@cod.diy.com,569-87776865,35024.97,Chonchi,2023-03-14,
849795,Ricardo Jorge Fernández Vera,1992-09-27,Sales,ricardojorgefernandezvera@cod.diy.com,569-43726512,40743.77,Puerto Varas,2024-08-28,
903107,Matilde Sandra Navarro Sánchez,1988-11-18,IT,matildesandranavarrosanchez@cod.diy.com,569-24951657,43323.81,Sierra Gorda,2023-09-28,
912559,Ana Aguilera,1992-08-21,Finance,anaaguilera@cod.diy.com,569-90943021,49966.07,Nueva Imperial,2024-08-20,
865799,Alejandro Esteban Castro Aguilera,1974-07-02,IT,alejandroestebancastroaguilera@cod.diy.com,569-50986079,37434.26,Curanilahue,2020-04-25,
855705,Juan Olivares Herrera,1988-03-21,Human Resources,juanolivaresherrera@cod.diy.com,569-89116949,49806.71,Aisén,2023-08-01,
875711,Juan Matías Pizarro Maldonado,1988-07-19,Sales,juanmatiaspizarromaldonado@cod.diy.com,569-66375122,48698.21,Longaví,2023-08-30,
842242,Jorge Bastián Paredes Santibáñez,1974-11-22,Operations,jorgebastianparedessantibanez@cod.diy.com,569-56877918,48835.76,Yerbas Buenas,2020-05-29,
850692,Francisca Francesca Lara Araya,1988-01-02,IT,franciscafrancescalaraaraya@cod.diy.com,569-69181186,32574.12,La Reina,2023-07-13,2024-09-29
878068,Matías Guillermo Hernández Salinas,1995-03-05,Human Resources,matiasguillermohernandezsalinas@cod.diy.com,569-15916186,46287.75,El Carmen,2025-03-28,
911213,Manuel Pérez Arredondo,1990-05-08,Marketing,manuelperezarredondo@cod.diy.com,569-48132822,38024.6,Toltén,2024-02-03,
896372,Nancy Fabiola Bascuñán Moraga,1992-05-19,Marketing,nancyfabiolabascunanmoraga@cod.diy.com,569-94414683,33070.07,Coelemu,2024-07-28,
847927,Jaime Jorge Mora Carvajal,1974-10-31,Marketing,jaimejorgemoracarvajal@cod.diy.com,569-98126866,31850.12,Colchane,2020-05-23,2021-10-11
843575,Juan Leonardo Díaz Galaz,1974-12-11,Finance,juanleonardodiazgalaz@cod.diy.com,569-73672673,35241.81,María Elena,2020-06-02,
905551,Aracely Gloria Herrera Yáñez,1985-05-03,IT,aracelygloriaherrerayanez@cod.diy.com,569-61170054,33654.79,María Elena,2022-11-23,
853514,Soledad Gloria Rivera Soto,1989-05-02,Marketing,soledadgloriariverasoto@cod.diy.com,569-68323968,34880.1,Traiguén,2023-11-06,
848875,Felipe Luis Garcés Guerrero,1984-09-30,Finance,felipeluisgarcesguerrero@cod.diy.com,569-56854789,46560.26,Tirúa,2022-10-03,
891970,Luis Lagos-Celis Montecino,1988-11-06,Finance,luislagos-celismontecino@cod.diy.com,569-84682580,40168.95,Isla  de Pascua,2023-09-25,
884463,Luis Víctor Díaz Jaramillo,1982-06-21,IT,luisvictordiazjaramillo@cod.diy.com,569-49853381,34708.2,Santa Cruz,2022-03-19,2024-05-02
839833,Miguel Inzunza Pizarro,1994-02-24,Marketing,miguelinzunzapizarro@cod.diy.com,569-33543845,48389.47,San Antonio,2024-12-29,
888041,Vanessa Muñoz Bustamante,1980-12-26,Operations,vanessamunozbustamante@cod.diy.com,569-16970756,36711.27,Lolol,2021-11-10,
833421,Noelia Gaete Molina,1984-12-16,Operations,noeliagaetemolina@cod.diy.com,569-81728823,41981.02,Colbún,2022-10-21,
860642,Sylvia Medina,1990-01-02,Marketing,sylviamedina@cod.diy.com,569-46395539,32695.54,Independencia,2024-01-03,
912011,Sergio Luis Rivera Quispe,1982-01-08,Marketing,sergioluisriveraquispe@cod.diy.com,569-50877422,38304.76,Pinto,2022-02-08,2022-06-13
913187,Valentina Verónica Medel Gómez,1991-10-11,Marketing,valentinaveronicamedelgomez@cod.diy.com,569-21439681,30994.66,San Vicente,2024-06-06,
833453,Daniel Díaz,1977-06-20,Marketing,danieldiaz@cod.diy.com,569-70581761,34852.39,Ninhue,2021-01-08,
871830,Daniela Ayala López,1982-06-09,Sales,danielaayalalopez@cod.diy.com,569-31270662,32624.24,Andacollo,2022-03-16,
846094,Víctor Hernán Astudillo Sánchez,1991-06-06,Sales,victorhernanastudillosanchez@cod.diy.com,569-88136346,34886.92,Laja,2024-05-06,2024-05-28
872372,Juan Francisco Villalobos Aguirre,1982-06-24,Marketing,juanfranciscovillalobosaguirre@cod.diy.com,569-33463260,44473.36,Cerro Navia,2022-03-20,
910791,Matilda Amparo Rodríguez González,1983-07-28,Human Resources,matildaamparorodriguezgonzalez@cod.diy.com,569-80436629,45358.59,Calama,2022-06-23,
870566,María Pascal Contreras Villalobos,1975-01-12,Sales,mariapascalcontrerasvillalobos@cod.diy.com,569-80581021,45235.5,Carahue,2020-06-10,
894971,Isidora Paulina Pozo Pozo,1982-07-04,Human Resources,isidorapaulinapozopozo@cod.diy.com,569-99212892,32134.69,El Quisco,2022-03-22,
840072,Paula Sandra Araya Mellado,1984-04-11,Operations,paulasandraarayamellado@cod.diy.com,569-58624351,43313.73,El Carmen,2022-08-23,
896128,Lucía Juana Machuca Vidal,1989-12-01,Finance,luciajuanamachucavidal@cod.diy.com,569-90265258,43420.81,Lo Barnechea,2023-12-27,
836966,Leonardo Juan Saavedra Tobar,1991-11-20,Operations,leonardojuansaavedratobar@cod.diy.com,569-49848669,30680.89,Colchane,2024-06-15,2024-07-04
882393,Luis Palacios,1977-08-26,IT,luispalacios@cod.diy.com,569-61181978,42423.6,San Rosendo,2021-01-24,
844137,Helen Silvia Pérez González,1992-01-08,Sales,helensilviaperezgonzalez@cod.diy.com,569-17645152,41896.8,Puyehue,2024-06-27,2024-12-05
838179,Felipe Luis Rubio García,1993-09-22,Finance,felipeluisrubiogarcia@cod.diy.com,569-70375257,30920.42,Valdivia,2024-11-22,
852704,José Villegas González,1979-06-25,IT,josevillegasgonzalez@cod.diy.com,569-89669849,34332.88,Santa Bárbara,2021-07-02,2023-08-28
889345,Luz Soto,1981-12-09,Marketing,luzsoto@cod.diy.com,569-10772771,39967.74,La Serena,2022-02-01,
889714,Fernando Sergio Vega Salgado,1994-01-14,Sales,fernandosergiovegasalgado@cod.diy.com,569-12215272,38376.62,Placilla,2024-12-19,2025-03-31
886311,Marcelo Richard Pacheco Herrera,1974-11-06,Finance,marcelorichardpachecoherrera@cod.diy.com,569-44721522,41905.99,Primavera,2020-05-25,2020-08-20
845515,Ana Salgado,1988-07-25,Marketing,anasalgado@cod.diy.com,569-41992294,48380.92,Juan Fernández,2023-08-31,
881308,Paz Marta Ulloa-Alarcón Fuentes,1992-01-05,Operations,pazmartaulloa-alarconfuentes@cod.diy.com,569-36077973,34962.73,Llanquihue,2024-06-26,
841259,Miguel Delgado Ayala,1978-05-03,Human Resources,migueldelgadoayala@cod.diy.com,569-98612594,45991.34,Hualpén,2021-03-24,2021-10-07
