id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
754919,Juan José Pereira Bravo,1986-02-18,Marketing,juanjosepereirabravo@coddiy.com,569-51727568,31197.57,Yungay,2023-02-01,2025-01-07
762044,Carol Jocelyn Cerda Burgos,1981-04-07,Marketing,caroljocelyncerdaburgos@coddiy.com,569-35489822,49960.03,Calama,2021-12-04,
787024,Emma Baeza,1991-08-31,Sales,emmabaeza@coddiy.com,569-44332949,43704.95,Alto del Carmen,2024-05-27,2024-09-12
786313,Viviana Paredes,1979-07-22,Human Resources,vivianaparedes@coddiy.com,569-35927671,49293.4,Lo Espejo,2021-07-08,
804749,Debora Zunilda Castro Pérez,1983-05-15,Human Resources,deborazunildacastroperez@coddiy.com,569-41121195,33089.48,Coihueco,2022-06-05,
781292,Nelson Hernández Fuentealba,1986-08-07,Operations,nelsonhernandezfuentealba@coddiy.com,569-19367848,45569.51,Panquehue,2023-03-13,2024-01-24
797629,Isabella Paulina Ponce Gómez,1989-12-29,Operations,isabellapaulinaponcegomez@coddiy.com,569-39670830,35277.64,Buin,2024-01-03,
760419,María Gamboa Chacón,1990-07-29,Finance,mariagamboachacon@coddiy.com,569-58534047,31361.54,Collipulli,2024-02-22,
797011,María Paola Morales Zambrano,1990-06-04,Human Resources,mariapaolamoraleszambrano@coddiy.com,569-42887617,40104.08,Las Condes,2024-02-09,
818241,Doris Nancy Cifuentes Opazo,1993-02-02,Marketing,dorisnancycifuentesopazo@coddiy.com,569-67033971,47279.24,Huara,2024-09-28,2024-12-02
827856,Monserrat Carolina Barra Martínez,1983-01-29,Sales,monserratcarolinabarramartinez@coddiy.com,569-45878519,40740.05,Marchihue,2022-05-11,2023-12-03
751591,María Guerrero,1993-01-19,IT,mariaguerrero@coddiy.com,569-81975340,47817.54,San Antonio,2024-09-25,
808313,Juana Valenzuela Tapia,1981-02-07,IT,juanavalenzuelatapia@coddiy.com,569-52188921,35403.81,La Cisterna,2021-11-20,
751423,Sonia Constanza Ruz Morales,1995-01-05,Finance,soniaconstanzaruzmorales@coddiy.com,569-48419894,46388.52,Gorbea,2025-03-14,
778876,Patricio Juan Velásquez-Salgado Garrido,1976-09-04,IT,patriciojuanvelasquez-salgadogarrido@coddiy.com,569-10110047,38702.48,Andacollo,2020-10-31,
798808,Diego Anderson Riveros Castillo,1984-11-22,Human Resources,diegoandersonriveroscastillo@coddiy.com,569-87812962,31191.55,Los Ángeles,2022-10-16,2024-06-26
754399,Santiago Luis Becerra Venegas,1989-07-11,Finance,santiagoluisbecerravenegas@coddiy.com,569-86780914,40735.43,Loncoche,2023-11-23,2025-03-09
750270,Walter Carrasco Silva,1974-06-04,IT,waltercarrascosilva@coddiy.com,569-31519398,30977.32,Salamanca,2020-04-18,
815828,Wladimir Arce Gallardo,1989-07-14,Operations,wladimirarcegallardo@coddiy.com,569-31878878,46308.99,Chépica,2023-11-24,
802607,María Farías Castillo,1995-01-18,Sales,mariafariascastillo@coddiy.com,569-72791439,34006.73,Huara,2025-03-17,
763927,Víctor Hernández Allendes,1987-03-08,Marketing,victorhernandezallendes@coddiy.com,569-17715222,48590.27,Coronel,2023-05-03,2023-09-06
800552,Renato Soto,1989-05-23,Sales,renatosoto@coddiy.com,569-72749882,45972.25,Putaendo,2023-11-11,2025-03-23
761371,Constanza Margarita Peña Becerra,1974-07-23,Finance,constanzamargaritapenabecerra@coddiy.com,569-39615371,31264.91,Osorno,2020-04-30,
764178,Irma Silvia Muñoz Hidalgo,1994-08-14,Finance,irmasilviamunozhidalgo@coddiy.com,569-38822611,33984.77,Malloa,2025-02-08,
807228,Dina Cáceres,1982-03-25,Finance,dinacaceres@coddiy.com,569-57652234,34308.0,Papudo,2022-02-26,
763258,Máximo Efraín Díaz Guzmán,1987-04-14,Sales,maximoefraindiazguzman@coddiy.com,569-33719094,48425.67,Cabo de Hornos,2023-05-12,
777504,Juan Germán Sánchez Adasme,1977-08-17,Operations,juangermansanchezadasme@coddiy.com,569-18132328,31956.69,Las Cabras,2021-01-21,
782382,Alejandro Basilio Montecinos Canales,1990-08-10,Marketing,alejandrobasiliomontecinoscanales@coddiy.com,569-85237522,47528.23,Puerto Octay,2024-02-25,
770564,Axel Marcelo Aguilera Quiroga,1976-02-02,Human Resources,axelmarceloaguileraquiroga@coddiy.com,569-77383392,47381.24,Maule,2020-09-10,2024-02-15
757098,Luisa Elsa Pastén Vidal,1986-03-26,Sales,luisaelsapastenvidal@coddiy.com,569-68471844,38365.31,Palena,2023-02-09,
772116,Maximiliano Aguilera Muñoz,1989-11-10,Finance,maximilianoaguileramunoz@coddiy.com,569-63892297,47470.18,San Vicente,2023-12-22,2024-03-30
753906,Pedro Diego Muñoz Martínez,1982-01-06,IT,pedrodiegomunozmartinez@coddiy.com,569-42177239,45764.19,Los Ángeles,2022-02-07,
781359,Patricio Salamanca,1985-05-19,Finance,patriciosalamanca@coddiy.com,569-13021296,43325.78,Alhué,2022-11-27,2025-01-24
798991,Ronald Daniel Cáceres López,1992-05-20,Operations,ronalddanielcacereslopez@coddiy.com,569-60717653,41436.2,Futaleufú,2024-07-29,2025-02-08
828511,David Salazar,1978-12-25,Sales,davidsalazar@coddiy.com,569-72850088,38749.57,Paredones,2021-05-19,
783899,Marcela Gabriela Hidalgo Ruz,1979-12-17,Operations,marcelagabrielahidalgoruz@coddiy.com,569-78426567,47193.31,La Cisterna,2021-08-13,
795426,Beatriz Miriam Contreras Ibarra,1984-09-19,Marketing,beatrizmiriamcontrerasibarra@coddiy.com,569-61221544,40831.76,San Pedro de la Paz,2022-10-01,
795110,Ignacio Juan Peña Cáceres,1979-03-16,Sales,ignaciojuanpenacaceres@coddiy.com,569-46954487,30123.81,Carahue,2021-06-08,
779862,Carlos Morales,1988-10-04,Sales,carlosmorales@coddiy.com,569-75070655,31716.35,Concón,2023-09-17,2023-10-12
751174,Francisca Urbina,1981-02-23,IT,franciscaurbina@coddiy.com,569-59150775,46831.76,Angol,2021-11-24,
782515,Diego Carlos Fuentes Martínez,1988-01-20,Operations,diegocarlosfuentesmartinez@coddiy.com,569-76447424,47167.13,Río Claro,2023-07-18,
781591,Ingrid Pinilla Álvarez,1994-12-10,IT,ingridpinillaalvarez@coddiy.com,569-19975552,35175.0,Romeral,2025-03-08,
770162,Guillermo Alfredo Neira Muñoz,1978-12-27,Finance,guillermoalfredoneiramunoz@coddiy.com,569-85849078,46754.12,Los Muermos,2021-05-20,
817541,María Ximena Oyarce Delgado,1980-01-13,IT,mariaximenaoyarcedelgado@coddiy.com,569-84918257,34586.66,Quillón,2021-08-19,
764857,María Cofré Órdenes,1981-04-18,IT,mariacofreordenes@coddiy.com,569-36042223,39620.65,Cauquenes,2021-12-07,
800565,Jaime Sandoval Agüero,1974-08-28,Finance,jaimesandovalaguero@coddiy.com,569-27987284,41802.49,Pemuco,2020-05-08,
805195,Josefina Acuña,1993-04-12,Marketing,josefinaacuna@coddiy.com,569-54071724,32964.97,Diego de Almagro,2024-10-14,
804945,Florencia Katherine Silva Burgos,1987-10-25,Human Resources,florenciakatherinesilvaburgos@coddiy.com,569-69533287,44935.61,Puyehue,2023-06-27,2024-07-05
830535,Amelia Escobar,1983-04-07,IT,ameliaescobar@coddiy.com,569-43888563,32742.56,Cochrane,2022-05-27,
774647,Josue Morales Huerta,1992-07-31,Operations,josuemoraleshuerta@coddiy.com,569-81498997,47788.95,Angol,2024-08-15,
765964,Ayleen Paola Gatica Chávez,1979-08-06,Marketing,ayleenpaolagaticachavez@coddiy.com,569-68773963,45866.82,Quilpué,2021-07-12,
811113,Juan Román,1976-12-30,Marketing,juanroman@coddiy.com,569-17660495,31885.31,Quinta Normal,2020-11-28,2021-10-17
757923,Cristóbal Carlos Gutiérrez Sepúlveda,1993-08-11,Human Resources,cristobalcarlosgutierrezsepulveda@coddiy.com,569-68062425,37863.56,Tomé,2024-11-12,
820578,Michael Tomás Jara Fuentes,1975-10-27,Marketing,michaeltomasjarafuentes@coddiy.com,569-24590987,44269.4,Castro,2020-08-17,
826322,Claudio Joaquín Navarro Arce,1988-11-27,Finance,claudiojoaquinnavarroarce@coddiy.com,569-91440159,33008.13,Quirihue,2023-09-30,
831386,Isabel Mónica Cea Leiva,1994-04-09,Marketing,isabelmonicacealeiva@coddiy.com,569-93246057,48279.71,Guaitecas,2025-01-09,
789824,Verónica Marianela Orellana Espinoza,1981-11-13,Marketing,veronicamarianelaorellanaespinoza@coddiy.com,569-43142457,48815.65,Paredones,2022-01-25,2023-10-25
752777,Luis Agüero-Vega,1991-06-24,IT,luisaguero-vega@coddiy.com,569-23814610,37396.02,Rengo,2024-05-11,2024-12-26
787618,Gisela Marisol López Morales,1977-07-15,Human Resources,giselamarisollopezmorales@coddiy.com,569-98144134,48319.24,Puyehue,2021-01-14,2022-06-25
809388,Pedro Marcelo Correa Suazo,1984-02-14,Sales,pedromarcelocorreasuazo@coddiy.com,569-73762574,41445.29,Quinchao,2022-08-10,
788550,Mary Sepúlveda González,1988-07-25,Marketing,marysepulvedagonzalez@coddiy.com,569-36047387,32533.87,Llanquihue,2023-08-31,
752294,Carolina Marcela Díaz Flores,1983-06-19,Sales,carolinamarceladiazflores@coddiy.com,569-95292496,43462.86,Los Vilos,2022-06-14,
751544,Myriam Fernanda Faúndez Leiva,1975-08-16,IT,myriamfernandafaundezleiva@coddiy.com,569-47413913,48610.14,Saavedra,2020-07-31,
769126,Ana Muñoz-López Pozo,1979-10-05,Sales,anamunoz-lopezpozo@coddiy.com,569-22189861,36901.11,Pudahuel,2021-07-26,2021-11-12
821826,Jennifer María Guerra López,1992-08-13,Finance,jennifermariaguerralopez@coddiy.com,569-98297860,41650.89,Chañaral,2024-08-18,2025-02-12
827701,Valeria Margarita Contreras Orellana,1993-10-22,Finance,valeriamargaritacontrerasorellana@coddiy.com,569-26145859,31676.29,Curacautín,2024-11-29,
770275,Jocelyn Gutiérrez Cabrera,1977-03-10,IT,jocelyngutierrezcabrera@coddiy.com,569-19558687,40022.36,Río Bueno,2020-12-15,2021-05-19
799678,Natalia Cea Casanova,1975-06-07,Operations,nataliaceacasanova@coddiy.com,569-60680188,48371.5,Camarones,2020-07-15,2022-06-17
772429,César Moisés Erices López,1977-12-26,IT,cesarmoisesericeslopez@coddiy.com,569-69354682,34720.39,Las Cabras,2021-02-22,
822902,Jorge Lucas Valenzuela Palacios,1975-10-27,Operations,jorgelucasvalenzuelapalacios@coddiy.com,569-20315013,33326.64,Rengo,2020-08-17,
780225,René Diego Jara Lazcano,1991-12-10,Human Resources,renediegojaralazcano@coddiy.com,569-57636731,32124.51,Gorbea,2024-06-20,
791184,Pía Susana Mamani Carrasco,1987-07-16,IT,piasusanamamanicarrasco@coddiy.com,569-37628314,36793.81,Lonquimay,2023-06-03,2024-09-05
817465,Juan Ángel Vera Márquez,1981-04-30,Operations,juanangelveramarquez@coddiy.com,569-87421992,48298.5,Machalí,2021-12-10,
784801,María Paulina Toro Estrada,1979-07-01,IT,mariapaulinatoroestrada@coddiy.com,569-21534711,31458.95,Santa Cruz,2021-07-03,
776402,Sofía Celeste Vidal Ampuero,1978-10-19,IT,sofiacelestevidalampuero@coddiy.com,569-65721313,46832.54,Santa Cruz,2021-05-03,2023-12-02
802400,Juana Eugenia Peña Alfaro,1986-08-10,Operations,juanaeugeniapenaalfaro@coddiy.com,569-93671520,40276.56,Perquenco,2023-03-14,
793267,Graciela Leiva Molina,1995-01-07,Operations,gracielaleivamolina@coddiy.com,569-98767272,40402.44,Buin,2025-03-15,2025-03-28
785724,Freddy Vicente Araya Mella,1984-04-11,Operations,freddyvicentearayamella@coddiy.com,569-62114838,32488.24,Navidad,2022-08-23,
829187,Elisa Norma Castillo López,1987-12-08,Human Resources,elisanormacastillolopez@coddiy.com,569-21368590,32678.25,Bulnes,2023-07-08,2023-09-24
774352,Mirta María Venegas Muñoz,1980-04-10,Finance,mirtamariavenegasmunoz@coddiy.com,569-28252590,34561.18,Torres del Paine,2021-09-09,2021-11-27
770221,Natalia Sandra Pérez Castillo,1978-06-02,Marketing,nataliasandraperezcastillo@coddiy.com,569-56058133,37295.46,Lautaro,2021-03-31,
766310,Roberto Mella,1991-03-20,Finance,robertomella@coddiy.com,569-42723774,41942.23,Hualpén,2024-04-18,
793382,Irene Correa,1985-08-05,Operations,irenecorrea@coddiy.com,569-88448737,44406.94,Quilaco,2022-12-16,
805994,Freddy Jaime Carmona Muñoz,1991-06-09,Finance,freddyjaimecarmonamunoz@coddiy.com,569-13787390,31289.87,Parral,2024-05-07,
776520,Luis Maximiliano Riveros Plaza,1994-06-09,Finance,luismaximilianoriverosplaza@coddiy.com,569-83392126,30620.09,Retiro,2025-01-23,
797003,Martina María Rebolledo González,1981-06-29,Finance,martinamariarebolledogonzalez@coddiy.com,569-43725685,41042.83,San Vicente,2021-12-24,
769928,Natalia Josefa Muñoz Alarcón,1991-07-04,IT,nataliajosefamunozalarcon@coddiy.com,569-18664892,49655.51,Putaendo,2024-05-13,
784773,Wilson Vidal Mora,1974-06-22,IT,wilsonvidalmora@coddiy.com,569-28238731,33387.3,Rinconada,2020-04-22,2023-10-19
763482,Juan Parra,1987-09-02,Sales,juanparra@coddiy.com,569-97111173,31532.12,Ránquil,2023-06-14,
825414,Marjorie Stephanie Viveros Santander,1982-07-20,Marketing,marjoriestephanieviverossantander@coddiy.com,569-71269154,33855.11,Traiguén,2022-03-26,
798173,Valentina Catalina Rodríguez Flores,1992-03-29,Human Resources,valentinacatalinarodriguezflores@coddiy.com,569-93252249,48944.15,Caldera,2024-07-16,2024-10-27
810126,Valentina Cáceres-Durán Domínguez,1975-06-07,Finance,valentinacaceres-durandominguez@coddiy.com,569-57252765,44645.02,Guaitecas,2020-07-15,
823054,Vicente Alejandro Aguilera Morales,1982-07-25,Marketing,vicentealejandroaguileramorales@coddiy.com,569-31648289,35416.22,San Felipe,2022-03-27,
807353,Claudio Torres González,1980-09-10,Operations,claudiotorresgonzalez@coddiy.com,569-62594179,47164.14,Sierra Gorda,2021-10-15,
750649,Jimena Natalia Contreras Vidal,1984-02-12,IT,jimenanataliacontrerasvidal@coddiy.com,569-73550146,32738.06,Calbuco,2022-08-09,2023-09-22
776495,Manuel Blanco,1980-08-24,IT,manuelblanco@coddiy.com,569-86767221,37346.44,Chimbarongo,2021-10-11,
803170,Rafaella Berta Ayala Gutiérrez,1983-02-12,Human Resources,rafaellabertaayalagutierrez@coddiy.com,569-10223312,32358.43,Quillota,2022-05-14,
812838,Nelson Jaime Rojas Salas,1991-01-28,IT,nelsonjaimerojassalas@coddiy.com,569-38438619,30540.0,Retiro,2024-04-06,2025-02-03
768812,Francisco Félix Rojas Leal,1987-01-22,Finance,franciscofelixrojasleal@coddiy.com,569-26355188,44504.91,Punitaqui,2023-04-22,2025-01-02
784655,Gladys Díaz,1991-08-19,Human Resources,gladysdiaz@coddiy.com,569-38962262,37970.56,Santa Bárbara,2024-05-24,2024-05-26
817787,Ana Arroyo-Pereira,1985-09-03,IT,anaarroyo-pereira@coddiy.com,569-92796992,38792.52,Pirque,2022-12-23,2024-09-14
808196,Norma Faúndez Salazar,1984-12-29,Sales,normafaundezsalazar@coddiy.com,569-82211834,48539.15,Quilpué,2022-10-25,2024-07-11
781492,Sylvia Astudillo Rodríguez,1983-09-17,IT,sylviaastudillorodriguez@coddiy.com,569-26120717,48211.15,Los Lagos,2022-07-05,
817725,Franco Fernando Inostroza Figueroa,1982-09-20,IT,francofernandoinostrozafigueroa@coddiy.com,569-55252576,42005.09,Chonchi,2022-04-10,
779568,Fernando Mario Riquelme Salas,1978-02-23,Operations,fernandomarioriquelmesalas@coddiy.com,569-65471224,40096.26,Quinta Normal,2021-03-08,
752692,Alberto Cerda Jorquera,1989-03-20,IT,albertocerdajorquera@coddiy.com,569-40856576,42119.62,La Reina,2023-10-27,2024-03-03
760281,Gabriela Cornejo,1983-01-20,Finance,gabrielacornejo@coddiy.com,569-56487995,43760.43,Santa Bárbara,2022-05-09,
816427,Martina María Becerra Mamani,1992-08-31,Marketing,martinamariabecerramamani@coddiy.com,569-16022891,48989.39,Chanco,2024-08-22,
822376,Verónica Sandra Urra Rivas,1986-07-17,Human Resources,veronicasandraurrarivas@coddiy.com,569-27170891,46262.4,Tierra Amarilla,2023-03-08,
795226,Antonia Katherine Ruiz Pastén,1981-11-06,Operations,antoniakatherineruizpasten@coddiy.com,569-23855852,33117.61,Paredones,2022-01-24,
790207,Marta Julieta González Farías,1989-11-18,Sales,martajulietagonzalezfarias@coddiy.com,569-64817130,39023.14,Arauco,2023-12-24,
767087,Leslie Arcos,1981-02-23,Operations,lesliearcos@coddiy.com,569-57382556,45172.47,San Vicente,2021-11-24,
785491,Jimena Sofía Madrid Espinoza,1990-01-02,Marketing,jimenasofiamadridespinoza@coddiy.com,569-72653783,31499.71,Santa Cruz,2024-01-03,
810504,Alicia Valentina Valdebenito Castillo,1994-11-05,Sales,aliciavalentinavaldebenitocastillo@coddiy.com,569-92364745,47865.91,Lago Ranco,2025-02-28,
764241,Héctor Tapia,1993-01-22,IT,hectortapia@coddiy.com,569-89577659,35701.0,Vallenar,2024-09-25,2024-10-24
797735,Miguel Contreras Cabello,1985-08-06,IT,miguelcontrerascabello@coddiy.com,569-92845647,34536.24,Ninhue,2022-12-16,2023-09-15
757052,Segundo Florencio Figueroa Lagos,1975-04-13,Finance,segundoflorenciofigueroalagos@coddiy.com,569-46189572,41424.9,Santa Bárbara,2020-07-01,
813802,Martin John Silva Veas,1993-06-26,Operations,martinjohnsilvaveas@coddiy.com,569-80161567,41478.11,Cochrane,2024-11-01,
788115,Gabriela Marianela Castillo Donoso,1978-07-21,Finance,gabrielamarianelacastillodonoso@coddiy.com,569-96176585,46034.56,El Bosque,2021-04-12,2024-06-26
808004,Vicente Efraín Valenzuela Baeza,1994-10-11,IT,vicenteefrainvalenzuelabaeza@coddiy.com,569-69232215,36769.23,Paillaco,2025-02-22,
751989,Edgard Beltrán Barrios,1978-10-27,Sales,edgardbeltranbarrios@coddiy.com,569-41054163,43235.2,Coihueco,2021-05-05,2022-04-18
797475,Emma Natalia Ortiz Llanos,1974-06-05,Finance,emmanataliaortizllanos@coddiy.com,569-92171550,35388.44,Hualaihué,2020-04-18,2022-11-24
830972,Evelyn María Salinas Vidal,1990-01-31,Human Resources,evelynmariasalinasvidal@coddiy.com,569-93132489,38518.28,Tiltil,2024-01-10,2024-01-19
781135,Damián González Lagos,1995-03-05,Finance,damiangonzalezlagos@coddiy.com,569-12287565,40909.49,Lumaco,2025-03-28,
771119,Humberto Aguilar Bustamante,1975-04-27,Human Resources,humbertoaguilarbustamante@coddiy.com,569-26310433,35345.31,Taltal,2020-07-05,2020-09-07
753001,Claudio Collao Molina,1992-05-27,Human Resources,claudiocollaomolina@coddiy.com,569-49530743,49674.51,Punitaqui,2024-07-30,
774209,Silvia Aída Altamirano Maldonado,1989-07-26,Operations,silviaaidaaltamiranomaldonado@coddiy.com,569-49656279,41564.7,Tomé,2023-11-26,
790717,Antonia Vargas López,1977-08-25,Sales,antoniavargaslopez@coddiy.com,569-42175426,44569.29,Los Lagos,2021-01-24,
821293,Constanza Valentina Martínez Jara,1992-04-02,Sales,constanzavalentinamartinezjara@coddiy.com,569-68246756,37964.63,Malloa,2024-07-17,
752212,Elsa Eloísa Romero Sandoval,1987-04-01,IT,elsaeloisaromerosandoval@coddiy.com,569-38647293,43868.58,Coquimbo,2023-05-09,
753309,Claudia Urrutia,1990-08-13,Marketing,claudiaurrutia@coddiy.com,569-10353811,49875.26,Olmué,2024-02-26,
777558,Domingo Claudio Álvarez Espinoza,1992-11-03,IT,domingoclaudioalvarezespinoza@coddiy.com,569-76275133,48671.0,Cauquenes,2024-09-06,2024-12-29
825453,Diego Héctor Díaz Caballero,1984-03-28,Finance,diegohectordiazcaballero@coddiy.com,569-31331373,43017.36,San Pedro de la Paz,2022-08-20,
830295,Elena María Herrera Olivares,1982-12-18,Marketing,elenamariaherreraolivares@coddiy.com,569-77854698,30635.59,Maule,2022-05-01,
790848,María Elizabeth Ávila Pérez,1980-03-29,Marketing,mariaelizabethavilaperez@coddiy.com,569-32393969,42558.17,San Rafael,2021-09-06,2023-12-22
789233,Rossana Quiroga Bastías,1980-04-15,Sales,rossanaquirogabastias@coddiy.com,569-63147118,47518.65,San Fernando,2021-09-10,
792286,Manuel Alejandro Contreras Torres,1982-03-10,Finance,manuelalejandrocontrerastorres@coddiy.com,569-65447955,31505.19,Huechuraba,2022-02-22,
782708,María Genoveva Rojas Zúñiga,1989-08-13,Human Resources,mariagenovevarojaszuniga@coddiy.com,569-98918149,33178.42,Frutillar,2023-12-01,2024-06-22
752358,Gabriela Fanny Peña-Morales Gatica,1980-07-25,Operations,gabrielafannypena-moralesgatica@coddiy.com,569-60740695,30039.61,Cerro Navia,2021-10-04,
778307,Pamela Pilar Ruiz Tobar,1975-06-14,Human Resources,pamelapilarruiztobar@coddiy.com,569-64716690,48355.62,Santo Domingo,2020-07-16,
779243,Andrés Jorge Soto Yáñez,1992-06-05,Sales,andresjorgesotoyanez@coddiy.com,569-96591251,32116.21,Ovalle,2024-08-01,
766343,Angélica Mora Caro,1980-10-13,Sales,angelicamoracaro@coddiy.com,569-12689075,36034.54,Freire,2021-10-23,
759425,Luis Felipe Guerrero Huerta,1992-04-25,Human Resources,luisfelipeguerrerohuerta@coddiy.com,569-85183241,47678.4,Río Negro,2024-07-23,
829995,Claudio Carlos Zapata López,1975-02-12,Finance,claudiocarloszapatalopez@coddiy.com,569-27033174,42470.76,Mostazal,2020-06-17,
814237,Milton David Campos Figueroa,1981-08-20,Operations,miltondavidcamposfigueroa@coddiy.com,569-78551499,41819.51,Tucapel,2022-01-05,2023-06-30
774347,Valentina Berríos Morales,1978-08-13,IT,valentinaberriosmorales@coddiy.com,569-98540391,39743.54,Olmué,2021-04-18,
816341,Natalia Loyola,1975-07-01,IT,natalialoyola@coddiy.com,569-17076925,46527.05,San Pedro,2020-07-20,
831929,Alejandro Maturana Vergara,1977-07-28,Sales,alejandromaturanavergara@coddiy.com,569-45221341,47505.39,Puyehue,2021-01-17,
752782,Antonio Francisco Vásquez González,1979-03-26,Sales,antoniofranciscovasquezgonzalez@coddiy.com,569-25694732,33077.07,Cochamó,2021-06-10,2022-05-01
