id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
957608,Raimundo Fernando Navarrete Vidal,1984-12-18,Finance,raimundofernandonavarretevidal@coddiy.com,569-84163687,33317.58,Colchane,2022-10-22,
984006,Kurt San Martín,1988-02-07,Operations,kurtsanmartin@coddiy.com,569-29418398,48253.1,Maullín,2023-07-22,
924667,Percy Toledo Ponce,1979-09-15,Marketing,percytoledoponce@coddiy.com,569-61324891,44341.86,Gorbea,2021-07-21,2021-11-12
979631,Fernando Rubén Castillo Aravena,1975-04-02,Marketing,fernandorubencastilloaravena@coddiy.com,569-85317451,48341.16,Pirque,2020-06-29,2023-10-10
995436,Francisco Jorge Tapia-Pérez Beltrán,1987-02-13,IT,franciscojorgetapia-perezbeltran@coddiy.com,569-56470678,35981.41,Perquenco,2023-04-27,
938724,René Contreras Jiménez,1986-04-28,Sales,renecontrerasjimenez@coddiy.com,569-80548534,40004.05,Padre Las Casas,2023-02-17,
950133,Olga Avendaño Marambio,1990-10-29,Finance,olgaavendanomarambio@coddiy.com,569-84784386,38372.55,Quilicura,2024-03-15,
975950,Mario Andrade,1975-03-02,Sales,marioandrade@coddiy.com,569-99893364,32260.74,Río Negro,2020-06-22,
928688,Mireya Camila Lorca Peralta,1989-07-26,Operations,mireyacamilalorcaperalta@coddiy.com,569-47341623,45396.3,El Quisco,2023-11-26,2025-03-15
986160,Vicente Páez,1984-04-30,Human Resources,vicentepaez@coddiy.com,569-19550836,42550.91,Algarrobo,2022-08-28,2024-03-13
998248,Cristian Jorge García Vergara,1987-08-13,Operations,cristianjorgegarciavergara@coddiy.com,569-52926768,33662.61,Tucapel,2023-06-09,
922890,Luz Castro,1982-06-23,Human Resources,luzcastro@coddiy.com,569-13452794,37611.34,Traiguén,2022-03-20,2022-09-16
972810,Martina Renata Torres Serrano,1994-12-11,IT,martinarenatatorresserrano@coddiy.com,569-85399227,43701.45,Retiro,2025-03-08,
946114,Sandra Valenzuela Peralta,1978-08-16,Marketing,sandravalenzuelaperalta@coddiy.com,569-36857625,38536.0,Santo Domingo,2021-04-18,
991815,Helena Daniela Llanos Ossandón,1974-09-02,Human Resources,helenadanielallanosossandon@coddiy.com,569-53375088,32694.93,Pemuco,2020-05-09,
964699,Pablo Bravo-Parra Morales,1977-12-18,Human Resources,pablobravo-parramorales@coddiy.com,569-90580530,40991.58,Taltal,2021-02-20,
950343,Patricia Campos Flores,1987-01-25,IT,patriciacamposflores@coddiy.com,569-10178731,43071.81,Puerto Varas,2023-04-23,
928710,Carol Jocelyn Cerda Burgos,1981-04-07,Marketing,caroljocelyncerdaburgos@coddiy.com,569-93247057,41067.8,Calama,2021-12-04,
975704,Marcelo Matías Barrera Cortés,1978-07-08,Operations,marcelomatiasbarreracortes@coddiy.com,569-12619236,30315.45,Alto Biobío,2021-04-09,2023-11-25
998149,Rubén Leonardo Mansilla Carvajal,1992-08-26,Human Resources,rubenleonardomansillacarvajal@coddiy.com,569-23160853,44183.73,San Fabián,2024-08-21,
975620,Leandro Manuel Vásquez Guerrero,1977-04-05,Finance,leandromanuelvasquezguerrero@coddiy.com,569-31021997,44811.67,Antofagasta,2020-12-21,
965386,Fabiola Ortiz Rodríguez,1974-10-17,Sales,fabiolaortizrodriguez@coddiy.com,569-42333849,49913.95,Punta Arenas,2020-05-20,
939734,Alicia Montero González,1986-06-04,Marketing,aliciamonterogonzalez@coddiy.com,569-57511555,30672.96,Putaendo,2023-02-26,
949047,Gonzalo Marcelo Espinoza Rodríguez,1983-12-26,Finance,gonzalomarceloespinozarodriguez@coddiy.com,569-57812555,33720.26,Coelemu,2022-07-29,
954608,Héctor Franco Hermosilla Jiménez,1992-09-12,Finance,hectorfrancohermosillajimenez@coddiy.com,569-90463581,43260.23,Codegua,2024-08-25,2025-02-18
918334,Arturo Cristian Godoy Castro,1984-02-21,Marketing,arturocristiangodoycastro@coddiy.com,569-75411720,38564.64,Renca,2022-08-11,
977000,María Echeverría Bravo,1976-12-17,Marketing,mariaecheverriabravo@coddiy.com,569-97984746,44366.81,Vilcún,2020-11-25,
970238,Daniela Camila Navarrete Sánchez,1981-02-17,Finance,danielacamilanavarretesanchez@coddiy.com,569-73778347,34185.33,Lota,2021-11-23,
985707,Alexandra Verónica Carmona Pizarro,1981-01-08,Operations,alexandraveronicacarmonapizarro@coddiy.com,569-16871855,37929.24,Perquenco,2021-11-13,
944105,Ricardo Leandro Díaz Bravo,1988-02-12,Human Resources,ricardoleandrodiazbravo@coddiy.com,569-70221563,48186.01,Coelemu,2023-07-23,2024-10-02
926820,Jorge Gómez,1976-01-21,Sales,jorgegomez@coddiy.com,569-84279151,34325.67,Monte Patria,2020-09-07,
997866,Sergio Briones Valdebenito,1989-07-13,Marketing,sergiobrionesvaldebenito@coddiy.com,569-99550662,37531.15,Lo Prado,2023-11-23,2025-03-19
956872,Fidel Castro Torres,1989-10-21,IT,fidelcastrotorres@coddiy.com,569-63262143,46823.44,Nacimiento,2023-12-17,
922552,Juan Patricio Martinez Fuentealba,1980-05-05,Sales,juanpatriciomartinezfuentealba@coddiy.com,569-31641143,34472.31,Panquehue,2021-09-15,2022-03-25
950296,Karin Martina Rodríguez Orellana,1982-07-28,Sales,karinmartinarodriguezorellana@coddiy.com,569-69233795,39986.83,Antártica,2022-03-28,
998473,Froilán Carlos Riffo Cerda,1984-07-08,Finance,froilancarlosriffocerda@coddiy.com,569-31457156,36233.58,Toltén,2022-09-13,2023-04-04
969522,Víctor Elvis Riquelme Saavedra,1986-10-06,Marketing,victorelvisriquelmesaavedra@coddiy.com,569-98357311,49779.94,Yerbas Buenas,2023-03-27,
932975,Camila Arredondo,1990-06-15,Sales,camilaarredondo@coddiy.com,569-75422386,35663.63,Los Álamos,2024-02-12,
932376,Andrea Espinoza,1982-01-27,Operations,andreaespinoza@coddiy.com,569-22074978,44094.87,Villarrica,2022-02-12,
995534,María Quezada Cordero,1990-06-04,Sales,mariaquezadacordero@coddiy.com,569-27540586,34035.44,Quillota,2024-02-09,
964751,Álvaro Reyes,1985-07-11,Sales,alvaroreyes@coddiy.com,569-54873935,31297.65,Placilla,2022-12-10,2022-12-21
981315,Juan Amaro Muñoz Tello,1994-08-08,Human Resources,juanamaromunoztello@coddiy.com,569-38581695,34990.73,Parral,2025-02-06,
928445,Gerardo Cancino,1984-04-16,Finance,gerardocancino@coddiy.com,569-84262859,31887.53,Alto Biobío,2022-08-24,
981389,Emma Josefa Toro Pinto,1979-09-19,Marketing,emmajosefatoropinto@coddiy.com,569-92437273,47705.31,Chonchi,2021-07-22,
928741,Viviana Luisa Jiménez Retamal,1976-02-28,Sales,vivianaluisajimenezretamal@coddiy.com,569-34090467,41147.62,Rancagua,2020-09-16,
925886,María Blanca Lillo Saldaña,1976-05-08,Sales,mariablancalillosaldana@coddiy.com,569-34971282,39117.72,Linares,2020-10-03,
981639,Floridor José Cubillos Rodríguez,1992-07-03,IT,floridorjosecubillosrodriguez@coddiy.com,569-99795528,39522.7,Putaendo,2024-08-08,
933640,Isidora Maldonado Alarcón,1988-12-05,Human Resources,isidoramaldonadoalarcon@coddiy.com,569-35511055,31662.8,Antártica,2023-10-02,
927394,Freddy Máximo León Martínez,1975-05-10,Marketing,freddymaximoleonmartinez@coddiy.com,569-13686461,31711.27,Los Lagos,2020-07-08,2023-05-15
971928,Isabel Bahamonde,1992-09-24,Marketing,isabelbahamonde@coddiy.com,569-29350717,35916.52,Constitución,2024-08-28,
924375,Emilia Fabiola Lizama Zapata,1982-04-06,Operations,emiliafabiolalizamazapata@coddiy.com,569-92887387,43330.08,Olmué,2022-03-01,
918004,Santiago Castillo,1980-03-29,Human Resources,santiagocastillo@coddiy.com,569-32284091,37743.8,Villa Alegre,2021-09-06,
991323,Silvia Sáez Zamora,1975-05-12,Operations,silviasaezzamora@coddiy.com,569-49966272,40409.67,Huasco,2020-07-08,
984311,Alberto Mora Gallegos,1993-09-24,Marketing,albertomoragallegos@coddiy.com,569-26111376,31502.34,Lo Espejo,2024-11-23,
943324,Dagoberto René Jiménez Aguilera,1983-02-22,Finance,dagobertorenejimenezaguilera@coddiy.com,569-28312973,31210.26,Río Verde,2022-05-17,
987056,Juana Sofía Varela Álvarez,1985-09-14,Sales,juanasofiavarelaalvarez@coddiy.com,569-89482213,40280.13,Antártica,2022-12-25,2024-11-19
965454,Rafael Espinoza Martínez,1976-12-08,IT,rafaelespinozamartinez@coddiy.com,569-23937387,46423.3,Toltén,2020-11-23,
948872,Nelson Manuel Reyes Silva,1982-07-22,IT,nelsonmanuelreyessilva@coddiy.com,569-15320618,43280.03,Lago Verde,2022-03-26,
996539,Francis Vidal,1988-12-06,Finance,francisvidal@coddiy.com,569-14717397,35212.32,Canela,2023-10-02,2025-01-12
962183,Luisa Josefa González Jofré,1986-12-29,Marketing,luisajosefagonzalezjofre@coddiy.com,569-53910055,38283.57,Los Vilos,2023-04-17,2025-03-11
947640,Katherine Pérez,1991-06-17,Operations,katherineperez@coddiy.com,569-52870551,33247.15,Tirúa,2024-05-09,
996512,Andrés Matthew Ulloa Arenas,1979-12-23,Finance,andresmatthewulloaarenas@coddiy.com,569-38649120,42596.72,General Lagos,2021-08-14,
926449,Marta Catalina Guzmán Romero,1975-05-29,Operations,martacatalinaguzmanromero@coddiy.com,569-55975092,37054.26,Iquique,2020-07-12,
942747,Josue Ramírez,1989-02-04,IT,josueramirez@coddiy.com,569-89942358,42701.28,Coronel,2023-10-16,
989131,Antonella Irene Pérez Agüero,1975-02-03,IT,antonellaireneperezaguero@coddiy.com,569-31172081,42253.54,Antofagasta,2020-06-15,
935694,Maite Carvajal Jara,1982-11-10,Human Resources,maitecarvajaljara@coddiy.com,569-29759228,49936.07,Hualaihué,2022-04-22,
999605,Luis Isaac Ortega Arancibia,1984-11-18,Sales,luisisaacortegaarancibia@coddiy.com,569-67039543,38727.27,Lo Prado,2022-10-15,
965932,Scarlette Urrutia,1987-11-12,Marketing,scarletteurrutia@coddiy.com,569-96643730,33044.87,La Higuera,2023-07-01,2024-11-17
945704,Graciela Carvajal-González Pizarro,1989-03-12,Sales,gracielacarvajal-gonzalezpizarro@coddiy.com,569-25315974,41460.05,Antuco,2023-10-25,
916941,María Danitza Rivera Viveros,1977-01-29,Human Resources,mariadanitzariveraviveros@coddiy.com,569-86725725,44597.12,Buin,2020-12-05,2025-04-01
955878,Luis Sebastián Hermosilla Salas,1992-02-15,Sales,luissebastianhermosillasalas@coddiy.com,569-23416542,48817.51,Chile Chico,2024-07-06,
985407,Joaquín Gajardo Fuentes,1977-10-20,Operations,joaquingajardofuentes@coddiy.com,569-63038519,40122.0,Ránquil,2021-02-06,
998919,Felipe Vargas Reyes,1980-02-18,Marketing,felipevargasreyes@coddiy.com,569-21553495,46765.64,San Vicente,2021-08-28,2022-02-23
959570,Leonel Jaime Segovia Orellana,1984-11-29,Finance,leoneljaimesegoviaorellana@coddiy.com,569-35673257,44452.84,Nancagua,2022-10-17,
957852,Alba María Lucero Tapia,1982-12-16,Operations,albamarialucerotapia@coddiy.com,569-86826834,40693.93,Vichuquén,2022-04-30,
923903,Delfina Fuentes Yáñez,1990-05-21,IT,delfinafuentesyanez@coddiy.com,569-93339228,49244.17,Florida,2024-02-06,
937983,Roberto Danilo Vera Rojas,1985-01-17,IT,robertodaniloverarojas@coddiy.com,569-81332154,41108.77,Olivar,2022-10-29,
995738,Gonzalo Carlos Aguilera Arroyo,1987-06-13,IT,gonzalocarlosaguileraarroyo@coddiy.com,569-57215762,41652.29,Lo Espejo,2023-05-26,
949751,Elia Valeria Escobar Vásquez,1988-08-27,Operations,eliavaleriaescobarvasquez@coddiy.com,569-13264563,33954.46,Villa Alegre,2023-09-08,
958393,Marisel Katherine Figueroa Arriagada,1982-11-24,Finance,mariselkatherinefigueroaarriagada@coddiy.com,569-56082245,47929.89,Yerbas Buenas,2022-04-25,
950566,Nicole Valenzuela Salazar,1981-08-23,Sales,nicolevalenzuelasalazar@coddiy.com,569-69229935,48249.62,Galvarino,2022-01-06,
940193,Pedro Carlos Campos Morales,1988-02-02,Finance,pedrocarloscamposmorales@coddiy.com,569-18315348,43756.16,Portezuelo,2023-07-21,
941192,Paz Sandra Acevedo Pinto,1981-10-05,Finance,pazsandraacevedopinto@coddiy.com,569-25171230,43292.4,Peumo,2022-01-16,
943880,Lilian Quezada Villalobos,1978-10-05,Human Resources,lilianquezadavillalobos@coddiy.com,569-43836547,40795.41,Ovalle,2021-04-30,
991711,Héctor Montes,1975-07-11,Human Resources,hectormontes@coddiy.com,569-56385557,37236.84,La Estrella,2020-07-23,
919470,María Márquez,1977-07-26,Human Resources,mariamarquez@coddiy.com,569-54739236,41349.3,Lebu,2021-01-16,
956270,Javiera Barrera Gutiérrez,1995-02-17,IT,javierabarreragutierrez@coddiy.com,569-46730372,33396.64,San Miguel,2025-03-24,
992704,Francisco Chacón Silva,1977-11-06,IT,franciscochaconsilva@coddiy.com,569-42392752,47961.81,Mariquina,2021-02-10,2024-08-23
923312,Olga Baeza,1987-10-10,IT,olgabaeza@coddiy.com,569-66770314,31792.86,La Ligua,2023-06-23,
969544,Catherine Ema Rivera Barrera,1984-02-23,Operations,catherineemariverabarrera@coddiy.com,569-45153312,40006.33,El Carmen,2022-08-12,
969446,Javiera García Fernández,1987-11-21,Sales,javieragarciafernandez@coddiy.com,569-24292340,46596.9,Temuco,2023-07-03,
968536,Jaime Rodrigo Martínez Durán,1991-04-10,Finance,jaimerodrigomartinezduran@coddiy.com,569-57973064,41875.65,Hualpén,2024-04-23,2025-01-22
920176,Juan Camilo Zúñiga Muñoz,1992-03-31,Sales,juancamilozunigamunoz@coddiy.com,569-97272970,44244.45,Hualaihué,2024-07-16,
982113,Hilda Génesis Díaz Salas,1984-04-05,Sales,hildagenesisdiazsalas@coddiy.com,569-55770874,47513.45,Cabildo,2022-08-22,2024-07-25
927765,Daniel Ariel Carrasco Solís,1983-11-20,Finance,danielarielcarrascosolis@coddiy.com,569-44661015,43367.0,Canela,2022-07-20,
924974,Roberto Héctor Lagos Sanhueza,1994-02-08,Operations,robertohectorlagossanhueza@coddiy.com,569-28233288,45235.54,Treguaco,2024-12-25,
960853,Sofía Cristina Retamal Opazo,1986-12-20,IT,sofiacristinaretamalopazo@coddiy.com,569-32839523,35322.85,Pichilemu,2023-04-14,2025-03-01
925118,Zunilda Iris Gallardo Ramírez,1979-05-22,Sales,zunildairisgallardoramirez@coddiy.com,569-29483788,35231.4,Los Ángeles,2021-06-24,2024-09-20
934180,Patricia Inés López Cea,1984-09-12,Marketing,patriciaineslopezcea@coddiy.com,569-68436818,40537.76,Copiapó,2022-09-29,
982080,Mauricio Olate Godoy,1979-07-14,Operations,mauricioolategodoy@coddiy.com,569-50580364,30657.73,Chépica,2021-07-06,
981882,Constanza Karla Poblete Saavedra,1979-07-24,Marketing,constanzakarlapobletesaavedra@coddiy.com,569-42089092,37580.96,Curepto,2021-07-09,
968085,Roberto Lucas Castillo Fredes,1988-12-05,Marketing,robertolucascastillofredes@coddiy.com,569-87113772,49134.74,Frutillar,2023-10-02,
963165,Isaac Rodrigo Molina Hernández,1994-01-18,IT,isaacrodrigomolinahernandez@coddiy.com,569-41835367,35289.29,Futaleufú,2024-12-20,
983767,Karina Troncoso Vera,1992-06-23,Sales,karinatroncosovera@coddiy.com,569-84858115,31080.61,Macul,2024-08-06,
996256,Daniela Vásquez Contreras,1983-10-28,IT,danielavasquezcontreras@coddiy.com,569-15492925,42443.47,Vichuquén,2022-07-15,
995305,Joaquín Jorge Pérez Gómez,1979-09-19,Marketing,joaquinjorgeperezgomez@coddiy.com,569-79768121,36944.17,Nancagua,2021-07-22,
978327,Javiera Patricia Cornejo Alegría,1989-03-30,IT,javierapatriciacornejoalegria@coddiy.com,569-20610817,30076.07,Valdivia,2023-10-29,
927828,Moisés Chávez Matus,1983-08-04,IT,moiseschavezmatus@coddiy.com,569-56814460,39715.86,Los Lagos,2022-06-24,
933716,Michel Carlos Muñoz Rojas,1986-03-02,IT,michelcarlosmunozrojas@coddiy.com,569-67347811,35845.7,Los Sauces,2023-02-04,
937344,Rubén Sebastián Molina Salinas,1985-06-20,Finance,rubensebastianmolinasalinas@coddiy.com,569-93586058,39576.37,Alto Biobío,2022-12-05,
939347,Nibaldo Juan Hurtado Garrido,1976-03-10,Human Resources,nibaldojuanhurtadogarrido@coddiy.com,569-42195990,49705.53,Calera,2020-09-19,
971460,Gladys María Villegas Córdova,1978-11-21,Human Resources,gladysmariavillegascordova@coddiy.com,569-35744677,32260.34,Casablanca,2021-05-11,
923926,Miguel Tello,1991-07-03,Sales,migueltello@coddiy.com,569-88232390,46527.02,Ovalle,2024-05-13,
964255,Jonatan Marambio Sánchez,1981-05-21,Marketing,jonatanmarambiosanchez@coddiy.com,569-51598274,45247.16,Quilleco,2021-12-15,
940247,Reinaldo Sebastián Cornejo Flores,1976-08-28,Finance,reinaldosebastiancornejoflores@coddiy.com,569-50649746,41049.67,Valdivia,2020-10-29,
991679,Héctor Miranda Rojas,1976-11-18,Sales,hectormirandarojas@coddiy.com,569-26785218,36464.15,Padre Las Casas,2020-11-18,2024-09-12
960455,Juan Froilán Martínez Pérez,1992-08-09,IT,juanfroilanmartinezperez@coddiy.com,569-82587799,33300.37,Los Lagos,2024-08-17,
963173,Cristóbal Faúndez,1991-05-19,Finance,cristobalfaundez@coddiy.com,569-47491990,32021.7,San Pedro,2024-05-02,
978445,Juan Rojas Almonacid,1979-12-21,IT,juanrojasalmonacid@coddiy.com,569-28846854,40294.58,Caldera,2021-08-14,2024-11-13
924767,Martina Jazmín Medina Campos,1989-04-15,Human Resources,martinajazminmedinacampos@coddiy.com,569-19911628,34897.47,Panguipulli,2023-11-02,
935656,Dagoberto Carrillo,1984-06-28,Marketing,dagobertocarrillo@coddiy.com,569-55489661,33611.64,La Estrella,2022-09-11,
988074,María Ximena Videla Durán,1990-08-28,Finance,mariaximenavideladuran@coddiy.com,569-30240033,35180.67,Limache,2024-02-29,2024-03-25
940452,Gloria Adriana Salinas-Maureira Cifuentes,1977-10-22,IT,gloriaadrianasalinas-maureiracifuentes@coddiy.com,569-82255275,40772.88,Sagrada Familia,2021-02-06,
979353,Salvador Luis Gajardo Maldonado,1993-04-30,Operations,salvadorluisgajardomaldonado@coddiy.com,569-62330038,35096.9,Río Verde,2024-10-19,
928747,Astrid Verónica Alfaro Correa,1985-06-12,Human Resources,astridveronicaalfarocorrea@coddiy.com,569-95721415,36785.22,Rauco,2022-12-03,
950009,Miguel Mateo Cisterna Madrid,1992-12-22,Sales,miguelmateocisternamadrid@coddiy.com,569-16059946,43019.3,Colbún,2024-09-18,
931256,Miguel Alan Avilés Álvarez,1995-02-08,IT,miguelalanavilesalvarez@coddiy.com,569-81756127,40533.33,Puchuncaví,2025-03-22,2025-04-01
994509,Inés Sepúlveda González,1978-02-02,IT,inessepulvedagonzalez@coddiy.com,569-86285935,38150.55,Valdivia,2021-03-03,
968153,Marisol Estefany Valenzuela Núñez,1989-02-26,Human Resources,marisolestefanyvalenzuelanunez@coddiy.com,569-55353898,31047.39,Andacollo,2023-10-22,
959891,Jorge Israel Arce Cornejo,1988-06-26,Sales,jorgeisraelarcecornejo@coddiy.com,569-44577763,40147.85,Concepción,2023-08-24,
918689,Víctor Alonso Marchant Miranda,1980-07-28,Human Resources,victoralonsomarchantmiranda@coddiy.com,569-65095633,33252.29,Lo Barnechea,2021-10-05,
979744,Marta Patricia Sánchez Arancibia,1976-04-16,Marketing,martapatriciasanchezarancibia@coddiy.com,569-73362223,46248.08,Victoria,2020-09-27,2024-01-23
975027,Joaquín Meneses,1987-05-01,Finance,joaquinmeneses@coddiy.com,569-77744345,36444.52,Pirque,2023-05-16,
986310,José Montenegro,1994-07-14,IT,josemontenegro@coddiy.com,569-58921712,33906.86,Petorca,2025-02-01,2025-02-16
965873,Gilda Romero,1991-07-24,Human Resources,gildaromero@coddiy.com,569-26016498,37577.1,La Pintana,2024-05-18,
920809,Bárbara Ingrid Durán Leal,1974-10-31,Marketing,barbaraingridduranleal@coddiy.com,569-66911556,41229.07,Tierra Amarilla,2020-05-23,
968942,Trinidad Lazo Bobadilla,1986-11-26,Marketing,trinidadlazobobadilla@coddiy.com,569-77563387,40246.62,Linares,2023-04-09,
951491,María Olivares Ferreira,1986-08-03,Marketing,mariaolivaresferreira@coddiy.com,569-37860195,44342.0,Chillán,2023-03-12,
985576,Reynaldo Luis Fernández Saavedra,1984-07-02,Marketing,reynaldoluisfernandezsaavedra@coddiy.com,569-94991642,33512.46,San Carlos,2022-09-12,
969905,Pablo Rodríguez Chávez,1991-07-11,Sales,pablorodriguezchavez@coddiy.com,569-12356461,41263.59,Saavedra,2024-05-15,2024-05-23
983494,Yaritza Cornejo Miranda,1992-08-11,IT,yaritzacornejomiranda@coddiy.com,569-18649390,48522.89,Mejillones,2024-08-17,2024-09-17
930021,Sergio Claudio Páez Alarcón,1975-08-30,Operations,sergioclaudiopaezalarcon@coddiy.com,569-41297572,32675.04,Chillán Viejo,2020-08-04,
988591,Eduardo Mamani González,1982-11-17,Finance,eduardomamanigonzalez@coddiy.com,569-20466978,42037.61,Río Ibáñez,2022-04-23,
942535,Mateo Méndez Correa,1989-07-29,IT,mateomendezcorrea@coddiy.com,569-75820675,38297.41,Quintero,2023-11-27,
951302,José Rodríguez Rojas,1993-10-23,Sales,joserodriguezrojas@coddiy.com,569-16577462,38967.15,Purén,2024-11-30,
973796,Johnny Luis Venegas Manríquez,1982-11-19,Operations,johnnyluisvenegasmanriquez@coddiy.com,569-84450471,31402.18,Quinta de Tilcoco,2022-04-24,2023-05-04
945000,Víctor Núñez Vicencio,1992-11-02,Operations,victornunezvicencio@coddiy.com,569-38397637,43799.63,Ñuñoa,2024-09-06,2025-01-31
954669,Amparo Karen Oyarzún Sepúlveda,1988-08-14,Operations,amparokarenoyarzunsepulveda@coddiy.com,569-18238099,48655.02,Curacaví,2023-09-05,
966153,Margarita Noemí Pérez García,1975-01-18,IT,margaritanoemiperezgarcia@coddiy.com,569-96470537,42802.82,Hijuelas,2020-06-11,2024-01-21
971820,Luis Zavala Cáceres,1984-03-27,Operations,luiszavalacaceres@coddiy.com,569-30246434,34937.28,Linares,2022-08-20,
952952,Sandra Rodríguez Guerra,1985-11-01,Marketing,sandrarodriguezguerra@coddiy.com,569-44926374,43175.41,Llanquihue,2023-01-06,2024-02-12
936256,Yessica González-Rojas Pavez,1995-03-19,Finance,yessicagonzalez-rojaspavez@coddiy.com,569-25618199,36379.77,Valdivia,2025-03-31,2025-04-01
