id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
789410,Mauricio Jean León Ríos,1991-12-09,Finance,mauriciojeanleonrios@coddiy.com,569-30778255,37051.52,Cabo de Hornos,2024-06-20,2024-08-29
799938,Ramón Luis Henríquez Hernández,1987-09-20,Operations,ramonluishenriquezhernandez@coddiy.com,569-47758421,31082.93,San Javier,2023-06-19,
779491,Paola Patricia Leiva Delgado,1982-05-10,Human Resources,paolapatricialeivadelgado@coddiy.com,569-79568842,37258.37,Camarones,2022-03-09,
806987,Paola Ibáñez Ortiz,1974-10-18,Operations,paolaibanezortiz@coddiy.com,569-84085994,34251.43,Calama,2020-05-20,
819075,Carlos Guzmán,1983-10-03,IT,carlosguzman@coddiy.com,569-56492016,43650.31,Mejillones,2022-07-09,
828346,Rodrigo Jonathan Salas Pinto,1981-04-20,Human Resources,rodrigojonathansalaspinto@coddiy.com,569-67118825,49398.95,Concepción,2021-12-07,
819510,Valentina Rosario Mora Jerez,1979-05-11,Finance,valentinarosariomorajerez@coddiy.com,569-49342815,31481.85,Lumaco,2021-06-21,
775699,Diego Bastián Pastén Guajardo,1979-10-11,Marketing,diegobastianpastenguajardo@coddiy.com,569-90193960,38125.37,Quilaco,2021-07-28,
825549,Carlos Morales López,1980-02-18,Operations,carlosmoraleslopez@coddiy.com,569-27954894,42490.09,San Gregorio,2021-08-28,
758186,Dionisio Alex Vergara Ojeda,1978-01-07,Operations,dionisioalexvergaraojeda@coddiy.com,569-25092039,35666.18,Pedro Aguirre Cerda,2021-02-25,
778166,Arnoldo Álvarez Díaz,1974-09-03,Marketing,arnoldoalvarezdiaz@coddiy.com,569-32316830,43145.55,Ránquil,2020-05-10,2021-10-27
795568,Rafael Nicanor Olea Castillo,1980-10-24,Finance,rafaelnicanoroleacastillo@coddiy.com,569-98871559,47375.77,Lolol,2021-10-26,2025-03-26
791737,Dante Manuel Fernández Escobar,1984-12-20,Operations,dantemanuelfernandezescobar@coddiy.com,569-69641715,40609.94,Chiguayante,2022-10-23,
768965,Abraham Hernández Toro,1982-09-13,Operations,abrahamhernandeztoro@coddiy.com,569-57780920,43766.77,María Elena,2022-04-08,
799385,John Benjamín Torres Silva,1991-07-22,Marketing,johnbenjamintorressilva@coddiy.com,569-72753075,37173.04,Loncoche,2024-05-17,
808616,Manuel Aguilar Díaz,1992-01-24,Operations,manuelaguilardiaz@coddiy.com,569-93237429,38378.33,Constitución,2024-07-01,
757077,Helen Soledad Aravena Burgos,1988-03-18,Sales,helensoledadaravenaburgos@coddiy.com,569-74865435,37894.61,Loncoche,2023-08-01,2024-01-11
765466,Matías Benjamín Soto Mendoza,1977-01-08,Marketing,matiasbenjaminsotomendoza@coddiy.com,569-54262338,46156.71,San Javier,2020-11-30,
827096,Diego Gallardo,1978-02-21,Finance,diegogallardo@coddiy.com,569-47316439,47692.03,Teodoro Schmidt,2021-03-07,
809582,Patricia Carolina Arredondo Rojas,1989-09-15,Sales,patriciacarolinaarredondorojas@coddiy.com,569-53215981,30094.09,Freire,2023-12-08,2024-07-03
832666,María Maite Benavides Toledo,1986-11-30,Operations,mariamaitebenavidestoledo@coddiy.com,569-71748119,34628.15,Teno,2023-04-10,
762360,Mabel Daniela Vidal Carrillo,1991-11-07,Operations,mabeldanielavidalcarrillo@coddiy.com,569-42386221,32285.98,Natales,2024-06-12,
754032,Salvador Valdebenito,1986-05-25,Human Resources,salvadorvaldebenito@coddiy.com,569-89227976,34860.37,Quilaco,2023-02-23,
818527,Jorge Eduardo Díaz Muñoz,1976-02-05,Operations,jorgeeduardodiazmunoz@coddiy.com,569-40695064,34076.48,Angol,2020-09-10,2022-01-06
829678,Camila Carolina Bravo Letelier,1988-10-19,Operations,camilacarolinabravoletelier@coddiy.com,569-83942447,34044.93,Paillaco,2023-09-21,2024-02-16
793292,Fernando Daniel Monsalve-Villar Carmona,1978-03-04,IT,fernandodanielmonsalve-villarcarmona@coddiy.com,569-28648089,42769.77,La Florida,2021-03-10,
817437,Guillermo Pérez Maldonado,1981-08-07,Marketing,guillermoperezmaldonado@coddiy.com,569-37960743,38831.3,Purranque,2022-01-02,2022-02-02
816459,Juan Luis Pérez Alvarado,1988-12-29,Operations,juanluisperezalvarado@coddiy.com,569-30882657,41575.64,Yumbel,2023-10-08,
762773,Sandra Álvarez Astudillo,1975-08-23,Finance,sandraalvarezastudillo@coddiy.com,569-27216591,38073.1,Concepción,2020-08-02,
817833,Alfredo Renato Vidal Álvarez,1975-11-15,IT,alfredorenatovidalalvarez@coddiy.com,569-50867188,49244.82,Quillota,2020-08-22,
811344,Alejandro Rojas Luna,1975-10-04,Sales,alejandrorojasluna@coddiy.com,569-90164757,39559.66,Calle Larga,2020-08-12,
774718,José Segundo Aguilera Zapata,1990-09-16,Sales,josesegundoaguilerazapata@coddiy.com,569-93760276,30133.8,Chonchi,2024-03-05,2024-07-17
763813,Yaritza Carolina Díaz Silva,1992-04-17,Operations,yaritzacarolinadiazsilva@coddiy.com,569-51849061,40182.59,Bulnes,2024-07-21,2025-03-31
814907,Simón Cepeda Espinoza,1974-09-08,Human Resources,simoncepedaespinoza@coddiy.com,569-34746077,48157.96,San Juan de la Costa,2020-05-11,
768691,Carla Pizarro,1993-10-19,Human Resources,carlapizarro@coddiy.com,569-86532687,47918.37,Pichilemu,2024-11-29,
823745,Rebeca María Osorio Vallejos,1992-06-06,Marketing,rebecamariaosoriovallejos@coddiy.com,569-14340119,34318.82,Río Ibáñez,2024-08-02,2024-09-22
751453,Esther Paula Hernández Parra,1975-02-20,Operations,estherpaulahernandezparra@coddiy.com,569-31280369,30834.02,Río Ibáñez,2020-06-19,2022-11-19
768176,Susan Rivera,1989-12-22,Human Resources,susanrivera@coddiy.com,569-76031052,41094.11,Lo Espejo,2024-01-01,
770524,Camila Benítez,1982-06-19,Operations,camilabenitez@coddiy.com,569-36615768,34597.5,Concepción,2022-03-19,
813283,Amanda Gutiérrez-Aguilar Bravo,1979-12-09,Finance,amandagutierrez-aguilarbravo@coddiy.com,569-70421871,30975.11,San Pedro de Atacama,2021-08-11,
777956,Jimmy Soto,1987-07-15,Human Resources,jimmysoto@coddiy.com,569-82760080,37039.0,Pirque,2023-06-03,
820990,Juan René Villanueva Hernández,1984-12-30,Sales,juanrenevillanuevahernandez@coddiy.com,569-32097471,43560.36,Toltén,2022-10-25,
783427,Alfredo Castillo Herrera,1983-12-16,Sales,alfredocastilloherrera@coddiy.com,569-91165094,35317.23,Marchihue,2022-07-26,2025-01-11
750187,Ricardo Ponce,1992-05-09,IT,ricardoponce@coddiy.com,569-55424314,40494.67,Hijuelas,2024-07-26,
815840,Luisa Inés Carreño Mansilla,1984-10-17,Finance,luisainescarrenomansilla@coddiy.com,569-31029950,45986.93,Chimbarongo,2022-10-07,
775437,Claudio Lara Cortés,1990-06-07,Human Resources,claudiolaracortes@coddiy.com,569-77523948,33169.07,María Pinto,2024-02-10,2024-09-17
790366,Lorena Jocelyn Flores Sánchez,1993-04-02,Finance,lorenajocelynfloressanchez@coddiy.com,569-46317042,34866.07,Ninhue,2024-10-12,2025-01-12
807489,Camila Angélica Sáez Gallardo,1982-05-01,Sales,camilaangelicasaezgallardo@coddiy.com,569-88838692,39120.75,Paiguano,2022-03-07,
756884,Sandra Cristina Ramírez-Díaz Olivares,1989-08-22,Finance,sandracristinaramirez-diazolivares@coddiy.com,569-37440226,48659.99,San Pablo,2023-12-03,
781264,Victoria Rojas,1981-11-09,IT,victoriarojas@coddiy.com,569-83995597,48322.8,Cholchol,2022-01-25,
781341,Isidora Olivares,1975-11-09,IT,isidoraolivares@coddiy.com,569-94442352,42302.62,Copiapó,2020-08-20,
771879,Aurora María Segura Bravo,1978-11-17,IT,auroramariasegurabravo@coddiy.com,569-57183179,40770.57,Santa María,2021-05-11,
805729,Natalia Ortiz Rojas,1989-11-18,Operations,nataliaortizrojas@coddiy.com,569-85512429,44608.62,Placilla,2023-12-24,
758821,Manuel Guillermo Hernández Paredes,1993-01-24,Finance,manuelguillermohernandezparedes@coddiy.com,569-50167624,38019.47,Santa Cruz,2024-09-26,
750104,Orfelina Adriana Aguayo Neira,1985-07-14,IT,orfelinaadrianaaguayoneira@coddiy.com,569-95871493,46732.75,Paine,2022-12-11,
773011,Alberto González Sanhueza,1980-06-18,Operations,albertogonzalezsanhueza@coddiy.com,569-94063839,47592.18,Quilleco,2021-09-25,
752517,Emma María Rodríguez Rosales,1974-04-23,Sales,emmamariarodriguezrosales@coddiy.com,569-81943565,30742.23,Huara,2020-04-08,2023-02-20
831248,Nancy Magdalena Ruiz Chávez,1991-03-31,Human Resources,nancymagdalenaruizchavez@coddiy.com,569-20686126,45107.53,Pichidegua,2024-04-20,
778032,Víctor Rodríguez,1991-11-17,Operations,victorrodriguez@coddiy.com,569-75543760,40537.39,Perquenco,2024-06-14,
797164,Salvador Jaramillo,1978-06-30,IT,salvadorjaramillo@coddiy.com,569-99195578,32727.57,Coihaique,2021-04-07,
819680,Ana Mónica González Ruiz,1988-01-29,IT,anamonicagonzalezruiz@coddiy.com,569-70693945,37903.37,Dalcahue,2023-07-20,
818962,Segundo Segovia,1983-01-04,Finance,segundosegovia@coddiy.com,569-20475579,37997.5,Combarbalá,2022-05-05,
803804,Luis Bravo González,1976-12-26,IT,luisbravogonzalez@coddiy.com,569-70213119,41989.01,Galvarino,2020-11-27,
809430,Mateo Miranda Orellana,1986-10-11,Sales,mateomirandaorellana@coddiy.com,569-41168083,48444.44,Timaukel,2023-03-29,
790702,María Vargas Soto,1982-02-20,Marketing,mariavargassoto@coddiy.com,569-78854540,42151.78,Porvenir,2022-02-18,2023-06-19
757390,Marianela Delgado Peña,1981-06-17,Finance,marianeladelgadopena@coddiy.com,569-58352688,35968.37,Pichidegua,2021-12-21,
821281,Hernán Miguel Aguilera Carmona,1985-06-16,IT,hernanmiguelaguileracarmona@coddiy.com,569-91778818,34890.22,Recoleta,2022-12-04,
825720,Evelyn Araneda,1977-04-05,Operations,evelynaraneda@coddiy.com,569-56848446,49350.82,San Clemente,2020-12-21,
800428,Ana Sandra Guzmán Bascuñán,1979-11-13,Marketing,anasandraguzmanbascunan@coddiy.com,569-31867713,45699.06,Puqueldón,2021-08-04,
760466,Lía Ulloa-Ibáñez Montecinos,1981-10-04,Finance,liaulloa-ibanezmontecinos@coddiy.com,569-56135855,46860.58,Curicó,2022-01-16,
775858,Maite Fernanda Aravena Aguilar,1987-06-19,Operations,maitefernandaaravenaaguilar@coddiy.com,569-97469454,44766.28,Colbún,2023-05-27,2024-08-10
780731,Pablo Antonio Araya Zapata,1992-09-08,Marketing,pabloantonioarayazapata@coddiy.com,569-87679112,37796.72,Antuco,2024-08-24,
781212,Rodrigo Sandoval,1981-12-31,Operations,rodrigosandoval@coddiy.com,569-69652663,32339.59,El Tabo,2022-02-06,
813309,Jean Ricardo Mendoza Villar,1986-05-26,Human Resources,jeanricardomendozavillar@coddiy.com,569-76333269,44504.2,Maipú,2023-02-24,2023-03-30
758965,Verónica Vargas Castillo,1992-01-14,Marketing,veronicavargascastillo@coddiy.com,569-49460455,49900.17,Pucón,2024-06-28,
755424,Antonio Araya Pérez,1991-09-22,IT,antonioarayaperez@coddiy.com,569-30879568,36263.28,Independencia,2024-06-01,
798293,Juana Oyarzún Gajardo,1994-01-03,Sales,juanaoyarzungajardo@coddiy.com,569-74634414,48196.19,Huechuraba,2024-12-17,
804276,Barbara Sáez Tapia,1983-10-02,Finance,barbarasaeztapia@coddiy.com,569-48876358,41469.43,La Pintana,2022-07-09,2023-06-08
789149,Jesús Piña Sepúlveda,1982-04-19,Finance,jesuspinasepulveda@coddiy.com,569-64264791,30284.67,La Granja,2022-03-04,2024-07-17
830084,Valentina Chávez Yáñez,1988-10-03,IT,valentinachavezyanez@coddiy.com,569-29075875,32422.59,San Carlos,2023-09-17,
796208,Sebastián Vargas Valdebenito,1989-04-20,Sales,sebastianvargasvaldebenito@coddiy.com,569-22030155,48651.18,Romeral,2023-11-03,2024-03-04
815214,Germán Benjamín Rivera Aliaga,1993-05-16,Operations,germanbenjaminriveraaliaga@coddiy.com,569-65133579,31086.71,Cerrillos,2024-10-22,
830669,Paula Verónica Cortés Tello,1983-10-06,IT,paulaveronicacortestello@coddiy.com,569-48742649,33416.31,San José de Maipo,2022-07-09,2023-08-28
768605,Millaray Karin Riveros Muñoz,1980-05-28,IT,millaraykarinriverosmunoz@coddiy.com,569-37364583,44119.93,Cauquenes,2021-09-20,
808876,Javiera Nicole Peña Martínez,1990-05-05,Finance,javieranicolepenamartinez@coddiy.com,569-81819985,44872.27,Chaitén,2024-02-02,
817981,Patricia Norma González Fernández,1982-10-23,Human Resources,patricianormagonzalezfernandez@coddiy.com,569-60065680,34115.01,San Nicolás,2022-04-18,
765112,José Cáceres Chávez,1981-06-29,Finance,josecacereschavez@coddiy.com,569-73260756,33495.93,Lago Ranco,2021-12-24,2023-02-01
773530,Alejandro Retamal,1983-08-24,Operations,alejandroretamal@coddiy.com,569-83267685,34749.99,Iquique,2022-06-29,
758368,Elizabeth Alfaro Bustamante,1979-12-30,IT,elizabethalfarobustamante@coddiy.com,569-45696932,36515.85,Calle Larga,2021-08-16,2022-02-08
790862,Sabina Claudia Muñoz Díaz,1987-11-19,Sales,sabinaclaudiamunozdiaz@coddiy.com,569-32515379,39036.09,San Ramón,2023-07-03,
785293,Isabel Claudia López Henríquez,1974-06-13,IT,isabelclaudialopezhenriquez@coddiy.com,569-13562179,36588.12,Diego de Almagro,2020-04-20,
776208,Ámbar Arancibia Jorquera,1982-11-11,Human Resources,ambararancibiajorquera@coddiy.com,569-44270622,38477.62,Conchalí,2022-04-22,2024-08-25
827976,Carmela Karina Zavala Martínez,1983-12-25,Sales,carmelakarinazavalamartinez@coddiy.com,569-11971592,35795.73,San Pedro de la Paz,2022-07-28,
833180,Belén Cecilia Reyes Cepeda,1991-08-11,IT,belenceciliareyescepeda@coddiy.com,569-77086237,31615.4,Peumo,2024-05-22,2025-01-05
801935,Valentina Fernanda Araya Araneda,1974-09-12,Operations,valentinafernandaarayaaraneda@coddiy.com,569-43630059,47690.78,Petorca,2020-05-12,
774255,Virginia Cecilia Rivera Riveros,1976-05-11,Finance,virginiaceciliariverariveros@coddiy.com,569-47186142,41696.69,Río Hurtado,2020-10-03,
755927,Nelly Rubilar Cortés,1981-08-20,Human Resources,nellyrubilarcortes@coddiy.com,569-56063769,31342.1,Concepción,2022-01-05,2023-10-28
784340,Daniel Christian Salas Alvarado,1979-11-29,Human Resources,danielchristiansalasalvarado@coddiy.com,569-28592689,37549.62,Quinta Normal,2021-08-08,
822594,Jacqueline Dominique Mella Riquelme,1981-01-06,Marketing,jacquelinedominiquemellariquelme@coddiy.com,569-26753382,40076.74,San José de Maipo,2021-11-12,2025-01-05
750091,Esteban Daniel Hernández Cáceres,1976-07-24,Finance,estebandanielhernandezcaceres@coddiy.com,569-94085843,39969.53,Placilla,2020-10-21,
803559,Katherine Daniela Marambio Briceño,1993-01-19,IT,katherinedanielamarambiobriceno@coddiy.com,569-25093874,32571.98,Quintero,2024-09-25,
812252,María Fuentealba Hernández,1979-09-16,Marketing,mariafuentealbahernandez@coddiy.com,569-19036325,36228.52,Chimbarongo,2021-07-22,2022-11-16
795819,Alexander Salazar Vilches,1984-07-29,IT,alexandersalazarvilches@coddiy.com,569-16328914,41178.34,Loncoche,2022-09-18,
754125,Matías Gerardo Cornejo Gallardo,1976-06-29,Human Resources,matiasgerardocornejogallardo@coddiy.com,569-44699550,38981.96,Río Bueno,2020-10-15,2024-03-08
767918,Natalia Sepúlveda Martinez,1988-10-10,Sales,nataliasepulvedamartinez@coddiy.com,569-75330057,42577.82,Aisén,2023-09-18,2024-03-25
802383,Clemente Guerrero Contreras,1976-09-20,IT,clementeguerrerocontreras@coddiy.com,569-29380996,38899.64,Purén,2020-11-04,2021-05-29
787770,Erika María Reyes Loyola,1977-05-18,Human Resources,erikamariareyesloyola@coddiy.com,569-72289215,45291.92,La Estrella,2020-12-31,
794463,Ashley Villalobos,1981-08-03,IT,ashleyvillalobos@coddiy.com,569-31786664,30927.85,Chanco,2022-01-01,
793569,Almendra Rocío Villa Arévalo,1985-10-10,IT,almendrarociovillaarevalo@coddiy.com,569-23013313,32179.8,Peralillo,2022-12-31,
780151,Clementina Rosa San Martín Arenas,1984-01-16,Marketing,clementinarosasanmartinarenas@coddiy.com,569-86778539,35359.38,Huara,2022-08-03,2023-08-02
773063,Joaquín Urrutia Sepúlveda,1985-01-20,Operations,joaquinurrutiasepulveda@coddiy.com,569-15357832,47708.24,Camarones,2022-10-30,2024-05-12
778801,María Luz Herrera Carrasco,1974-06-06,IT,marialuzherreracarrasco@coddiy.com,569-31975787,33374.21,San Joaquín,2020-04-18,
803461,Francisco Marco Pavez Andrade,1977-03-30,Marketing,franciscomarcopavezandrade@coddiy.com,569-64671510,35901.38,San Pedro,2020-12-19,
818992,José Renato Navarro Navarro,1987-07-28,Operations,joserenatonavarronavarro@coddiy.com,569-16463547,37261.63,Casablanca,2023-06-06,2025-03-05
790516,Cristian Walter Guzmán Figueroa,1985-01-07,Marketing,cristianwalterguzmanfigueroa@coddiy.com,569-82627480,48128.17,Macul,2022-10-27,
791748,Verónica Cortés Retamal,1994-07-02,Operations,veronicacortesretamal@coddiy.com,569-54347166,48211.23,Alto Biobío,2025-01-29,
800560,Sandra Alicia Rivas Leal,1983-02-10,Operations,sandraaliciarivasleal@coddiy.com,569-92642013,46634.53,Pumanque,2022-05-14,
771314,Carlos Juan Silva Gutiérrez,1980-03-03,Finance,carlosjuansilvagutierrez@coddiy.com,569-16314382,41684.36,Lautaro,2021-08-31,2025-02-15
830511,Alan Cifuentes Díaz,1975-12-10,Marketing,alancifuentesdiaz@coddiy.com,569-92937812,45916.58,Penco,2020-08-28,
753480,María Morales,1981-05-12,Marketing,mariamorales@coddiy.com,569-76837812,37025.44,Nancagua,2021-12-13,2022-01-07
824011,Vicente Javier Vera Altamirano,1974-10-12,Marketing,vicentejavierveraaltamirano@coddiy.com,569-98880853,49874.91,San Bernardo,2020-05-19,
824543,Verónica Sánchez Parra,1979-11-28,Sales,veronicasanchezparra@coddiy.com,569-76656159,44350.56,Camiña,2021-08-08,
776488,Lucía Jessica López Flores,1984-05-03,Marketing,luciajessicalopezflores@coddiy.com,569-48931612,48675.43,Frutillar,2022-08-28,
756674,Héctor Jorge Miranda Rozas,1992-11-07,IT,hectorjorgemirandarozas@coddiy.com,569-28149355,36004.39,Recoleta,2024-09-07,2024-12-20
814416,Gabriela Garay Cerda,1976-02-04,Marketing,gabrielagaraycerda@coddiy.com,569-58795918,39778.68,Camiña,2020-09-10,2023-12-15
821842,Rosa Bárbara Quijada Bustos,1978-10-14,Human Resources,rosabarbaraquijadabustos@coddiy.com,569-38710236,39155.09,Lo Prado,2021-05-02,2021-09-24
796465,Isolina Vidal,1988-06-07,Sales,isolinavidal@coddiy.com,569-46579794,30038.46,Curaco de Vélez,2023-08-20,
774934,Celeste Sofía Zambrano Concha,1977-06-02,Sales,celestesofiazambranoconcha@coddiy.com,569-27265970,42345.37,Chonchi,2021-01-04,
820582,Andy Herrera,1987-02-18,IT,andyherrera@coddiy.com,569-32444262,49035.38,Quirihue,2023-04-29,
767919,María Irma Navarrete Muñoz,1976-09-04,Finance,mariairmanavarretemunoz@coddiy.com,569-37530069,46342.62,Quintero,2020-10-31,2022-01-05
760931,Jhonny Alan Fernández Henríquez,1979-07-25,IT,jhonnyalanfernandezhenriquez@coddiy.com,569-24557683,49638.21,Perquenco,2021-07-09,2023-08-25
823230,Gladys Mónica Navarro Bórquez,1984-01-30,Human Resources,gladysmonicanavarroborquez@coddiy.com,569-31270618,37035.59,El Carmen,2022-08-06,
755976,José Gutiérrez Tapia,1984-08-02,Operations,josegutierreztapia@coddiy.com,569-17657749,41941.29,Vichuquén,2022-09-19,
788665,Ximena Lorena Araya Cortez,1975-05-21,Human Resources,ximenalorenaarayacortez@coddiy.com,569-11371724,30306.53,Puente Alto,2020-07-11,
814645,Rita Ahumada,1981-09-15,Finance,ritaahumada@coddiy.com,569-65958863,33933.31,El Quisco,2022-01-11,2023-01-25
753482,Doris Gómez,1988-12-20,Finance,dorisgomez@coddiy.com,569-16454058,49747.17,Ovalle,2023-10-05,
766894,Paola Mónica Medina Lara,1984-02-03,Operations,paolamonicamedinalara@coddiy.com,569-34427966,38368.89,Puente Alto,2022-08-07,
761256,Jorge Cristian Zúñiga Rodríguez,1982-01-03,IT,jorgecristianzunigarodriguez@coddiy.com,569-25967368,31695.36,Contulmo,2022-02-07,2022-10-04
806692,Mia Silvia Rodríguez Alvarado,1990-06-08,Sales,miasilviarodriguezalvarado@coddiy.com,569-51661614,45618.56,Pemuco,2024-02-10,
753718,María Martina Velásquez Muñoz,1987-04-21,Operations,mariamartinavelasquezmunoz@coddiy.com,569-59674685,49651.63,Antártica,2023-05-13,
778995,Pamela Espinoza-Riquelme Hermosilla,1983-04-03,Finance,pamelaespinoza-riquelmehermosilla@coddiy.com,569-29030872,32280.08,Cartagena,2022-05-26,
780580,Eric Olivares Aedo,1989-10-21,Human Resources,ericolivaresaedo@coddiy.com,569-94383622,32819.75,Concón,2023-12-17,
802876,Joaquín David Alvarez López,1974-12-06,Marketing,joaquindavidalvarezlopez@coddiy.com,569-69394880,44545.24,Algarrobo,2020-06-01,
791684,Ingrid Graciela Herrera Pérez,1983-05-31,Marketing,ingridgracielaherreraperez@coddiy.com,569-66863213,39424.78,San Antonio,2022-06-09,
751572,Iván Cristian Romero Ramos,1987-09-30,Human Resources,ivancristianromeroramos@coddiy.com,569-76328466,37863.68,La Ligua,2023-06-21,
779936,Anahis Sánchez,1975-02-24,IT,anahissanchez@coddiy.com,569-29868830,32800.59,Lago Verde,2020-06-20,
774260,Pedro Benjamín García Silva,1977-05-21,Sales,pedrobenjamingarciasilva@coddiy.com,569-37163660,35609.6,Portezuelo,2021-01-01,2021-05-08
775181,Juan Joaquín Carreño Soto,1985-06-10,Human Resources,juanjoaquincarrenosoto@coddiy.com,569-55846262,33364.87,Vilcún,2022-12-02,
763541,Luz Alicia Salamanca Vásquez,1991-11-30,Human Resources,luzaliciasalamancavasquez@coddiy.com,569-43544950,39875.35,Maipú,2024-06-18,
826443,Rolando Gabriel Rivera Vega,1981-09-29,Marketing,rolandogabrielriveravega@coddiy.com,569-77184785,49968.93,Quirihue,2022-01-15,2023-12-05
