id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
782918,Matías Julio Núñez Araya,1983-07-04,Sales,matiasjulionunezaraya@cod.diy.com,569-75142370,48002.62,General Lagos,2022-06-17,2023-02-14
807689,Félix Araya Morales,1985-03-29,IT,felixarayamorales@cod.diy.com,569-18331111,34306.62,San Pablo,2022-11-15,2023-05-11
765987,Pedro Vera Torres,1979-07-23,Marketing,pedroveratorres@cod.diy.com,569-87873047,44393.64,Talcahuano,2021-07-08,
807910,Joaquín Alex Aguirre Rodríguez,1980-02-27,Human Resources,joaquinalexaguirrerodriguez@cod.diy.com,569-83473210,44617.25,Curaco de Vélez,2021-08-30,
831560,María Fuentes Valderrama,1991-09-07,Marketing,mariafuentesvalderrama@cod.diy.com,569-28494571,36564.06,Villarrica,2024-05-29,
801471,Francisca Patricia Sanhueza Campos,1994-11-28,Marketing,franciscapatriciasanhuezacampos@cod.diy.com,569-73744575,36755.25,Chanco,2025-03-05,
798748,César Guillermo Valdebenito Guzmán,1990-01-22,Marketing,cesarguillermovaldebenitoguzman@cod.diy.com,569-42359217,45654.25,Pica,2024-01-08,
829932,Clorinda Molina,1984-06-30,Sales,clorindamolina@cod.diy.com,569-17652857,46943.68,Timaukel,2022-09-11,2023-09-21
791011,María Katherine Salas Aguilar,1981-06-28,Human Resources,mariakatherinesalasaguilar@cod.diy.com,569-29259036,47597.35,Bulnes,2021-12-24,
793657,Marcelo Cristóbal López Merino,1977-02-15,Finance,marcelocristoballopezmerino@cod.diy.com,569-36463282,30251.89,Purranque,2020-12-09,
827214,Rafael Rodrigo Farías Pacheco,1979-11-29,Human Resources,rafaelrodrigofariaspacheco@cod.diy.com,569-43893655,49394.71,Renca,2021-08-08,
807975,Marcos Catalán Carmona,1983-02-17,Human Resources,marcoscatalancarmona@cod.diy.com,569-57622337,45278.01,Casablanca,2022-05-15,
803239,Pablo Rodríguez Chávez,1991-07-11,Sales,pablorodriguezchavez@cod.diy.com,569-10124851,38987.54,Saavedra,2024-05-15,
785329,Jessica Ashley Pizarro Araya,1984-01-23,Human Resources,jessicaashleypizarroaraya@cod.diy.com,569-25346617,42022.21,Los Vilos,2022-08-04,2025-03-28
822517,Josué Quintanilla Hernández,1980-08-08,Finance,josuequintanillahernandez@cod.diy.com,569-86974166,30441.66,Huechuraba,2021-10-08,
818229,Berta Ormeño-Valdivia,1990-10-26,Sales,bertaormeno-valdivia@cod.diy.com,569-45095432,36476.68,San Nicolás,2024-03-14,2024-06-09
793617,Luis Juan Jiménez Barría,1981-03-31,Marketing,luisjuanjimenezbarria@cod.diy.com,569-45190818,33149.71,Cañete,2021-12-03,
786276,Mariela Peralta,1984-06-21,IT,marielaperalta@cod.diy.com,569-72297298,45025.88,Lago Verde,2022-09-09,2024-09-04
772014,Loreto María González González,1988-06-11,Sales,loretomariagonzalezgonzalez@cod.diy.com,569-64994596,33564.16,Providencia,2023-08-21,
801509,Francisca Arriagada Molina,1976-07-07,Operations,franciscaarriagadamolina@cod.diy.com,569-31348583,49992.91,Puyehue,2020-10-17,
762890,Giselle Daniela Muñoz Meneses,1977-04-06,Marketing,giselledanielamunozmeneses@cod.diy.com,569-52415349,47686.76,Paine,2020-12-21,
771645,Camila Godoy Vallejos,1994-12-29,Operations,camilagodoyvallejos@cod.diy.com,569-98288476,49288.39,Chonchi,2025-03-13,
792959,Carolina Rosa Riffo Alarcón,1975-02-23,IT,carolinarosariffoalarcon@cod.diy.com,569-88246396,37454.54,Purén,2020-06-20,2022-06-12
822037,Viviana Génesis Mena Oyarzo,1994-05-19,Human Resources,vivianagenesismenaoyarzo@cod.diy.com,569-66679265,45672.09,Nueva Imperial,2025-01-18,2025-04-02
819046,Margarita Castillo,1982-10-30,Operations,margaritacastillo@cod.diy.com,569-17099827,42003.28,Lanco,2022-04-19,
764384,José Esteban Santana Valenzuela,1975-07-31,Marketing,joseestebansantanavalenzuela@cod.diy.com,569-93657759,49192.38,Buin,2020-07-28,2022-04-15
812393,María Karina Henríquez Morales,1976-07-19,Marketing,mariakarinahenriquezmorales@cod.diy.com,569-12966491,43852.19,Quinta Normal,2020-10-20,
795489,Bernardino Cordero Rodríguez,1986-06-23,IT,bernardinocorderorodriguez@cod.diy.com,569-28541980,40254.06,Lo Barnechea,2023-03-03,
802951,María Barrera Saldivia,1994-01-19,Operations,mariabarrerasaldivia@cod.diy.com,569-24542689,42655.03,Paredones,2024-12-21,2025-02-03
805401,Bryan Mariano González-Toledo González,1988-08-29,Operations,bryanmarianogonzalez-toledogonzalez@cod.diy.com,569-27779138,30937.59,Fresia,2023-09-08,
760155,Esther Pamela Soto Aguirre,1979-07-04,Sales,estherpamelasotoaguirre@cod.diy.com,569-67146965,44175.06,Paillaco,2021-07-04,
762901,Gladys Ana Aguayo Arenas,1994-12-13,Marketing,gladysanaaguayoarenas@cod.diy.com,569-96890989,39091.84,Navidad,2025-03-09,
762182,Ana Salgado,1988-07-25,Marketing,anasalgado@cod.diy.com,569-58099440,41430.95,Juan Fernández,2023-08-31,
808932,Orlando Hernán Pavez Troncoso,1983-08-09,Sales,orlandohernanpaveztroncoso@cod.diy.com,569-94165343,39112.92,Lago Verde,2022-06-26,2024-07-29
781446,Jorge Darío Miranda Gallardo,1979-04-11,Human Resources,jorgedariomirandagallardo@cod.diy.com,569-45658323,48677.8,San Nicolás,2021-06-14,
777103,María Fernanda Troncoso Almonacid,1994-01-19,Human Resources,mariafernandatroncosoalmonacid@cod.diy.com,569-60873878,42422.6,Tucapel,2024-12-21,
757389,Sandra Amparo Herrera Cornejo,1980-09-27,Operations,sandraamparoherreracornejo@cod.diy.com,569-88935858,30497.75,Rinconada,2021-10-19,
788058,Thomas Manuel Neira Rojas,1991-09-16,IT,thomasmanuelneirarojas@cod.diy.com,569-53613034,39878.59,La Unión,2024-05-31,
816753,Ángela Paulina Sepúlveda Tapia,1988-05-31,Sales,angelapaulinasepulvedatapia@cod.diy.com,569-88925372,46873.52,Algarrobo,2023-08-18,
800552,Renato Soto,1989-05-23,Sales,renatosoto@cod.diy.com,569-33738620,44829.15,Putaendo,2023-11-11,2023-11-22
793720,Julián Fuentealba Mellado,1976-03-03,Human Resources,julianfuentealbamellado@cod.diy.com,569-36344617,33069.99,Puerto Varas,2020-09-17,
793261,Luis Ponce,1980-12-24,Operations,luisponce@cod.diy.com,569-81015135,43734.75,San Vicente,2021-11-09,
793707,Martina Zoila Paredes Castro,1979-11-24,Marketing,martinazoilaparedescastro@cod.diy.com,569-61376162,46929.39,Antofagasta,2021-08-07,
755004,Daniel Sergio Fernández Rojas,1987-07-12,Human Resources,danielsergiofernandezrojas@cod.diy.com,569-62690713,38003.34,Alto Biobío,2023-06-02,2025-01-26
831057,Elena Jorquera,1976-11-02,IT,elenajorquera@cod.diy.com,569-18553956,47549.52,Melipilla,2020-11-14,2023-11-09
821535,Ignacio González Rivera,1992-12-21,Sales,ignaciogonzalezrivera@cod.diy.com,569-20413937,32176.79,Macul,2024-09-18,
792826,Carolina Alarcón-Toro Lara,1979-05-03,IT,carolinaalarcon-torolara@cod.diy.com,569-77121416,45479.76,Ovalle,2021-06-19,
772486,Sylvia Ulloa Vilches,1979-12-17,IT,sylviaulloavilches@cod.diy.com,569-39949475,40591.5,Retiro,2021-08-12,
786372,Marcela Mariana Jiménez Torres,1990-11-30,Marketing,marcelamarianajimeneztorres@cod.diy.com,569-75274298,39177.68,Santo Domingo,2024-03-23,2024-09-11
771885,Florencio Juan Quezada Arias,1992-10-26,IT,florenciojuanquezadaarias@cod.diy.com,569-89626064,48085.32,Parral,2024-09-04,
779482,Bruno Alfredo Orellana Álvarez,1976-05-18,Human Resources,brunoalfredoorellanaalvarez@cod.diy.com,569-56080054,37412.79,Melipilla,2020-10-05,2022-04-12
812439,Jorge José Cárdenas Arce,1985-08-31,Marketing,jorgejosecardenasarce@cod.diy.com,569-43338990,41924.43,Cabrero,2022-12-22,
753803,Felipe Droguett García,1986-10-15,Operations,felipedroguettgarcia@cod.diy.com,569-84152023,32549.82,Petorca,2023-03-30,
774816,Paz Contreras González,1985-04-03,Operations,pazcontrerasgonzalez@cod.diy.com,569-94499567,34651.69,Pelarco,2022-11-16,
777463,Antonia Camila Olivares Espinoza,1981-01-23,Operations,antoniacamilaolivaresespinoza@cod.diy.com,569-21487441,47181.41,Los Ángeles,2021-11-16,
804157,Camila Garrido,1975-10-03,Marketing,camilagarrido@cod.diy.com,569-62713731,41351.65,Quilicura,2020-08-12,
762611,Carol Peña,1978-01-28,Operations,carolpena@cod.diy.com,569-56046035,33264.43,Alhué,2021-03-02,
762047,Roxana Laura Pizarro Cornejo,1991-10-26,Human Resources,roxanalaurapizarrocornejo@cod.diy.com,569-79192212,35254.72,Cartagena,2024-06-09,2024-09-10
817114,Diana Maite Álvarez Urbina,1982-07-22,Marketing,dianamaitealvarezurbina@cod.diy.com,569-49648354,33498.44,Valparaíso,2022-03-26,
831195,Héctor Quiroga Cárdenas,1990-10-31,Finance,hectorquirogacardenas@cod.diy.com,569-41755351,32464.61,Quilleco,2024-03-15,
824469,Fernando Cifuentes Gallardo,1976-08-10,Sales,fernandocifuentesgallardo@cod.diy.com,569-64427347,45046.66,Calle Larga,2020-10-25,
756027,Maira Isidora Bravo Pérez,1993-05-20,Operations,mairaisidorabravoperez@cod.diy.com,569-54224859,34757.2,Curarrehue,2024-10-24,2024-11-23
822861,Florencia González Moreno,1985-05-07,Marketing,florenciagonzalezmoreno@cod.diy.com,569-47395582,49106.0,Recoleta,2022-11-24,
827022,Dominga Espinoza,1979-03-19,Operations,domingaespinoza@cod.diy.com,569-86617847,37068.53,Antofagasta,2021-06-09,
781108,Matías Santibáñez Díaz,1988-03-12,Sales,matiassantibanezdiaz@cod.diy.com,569-30748254,42327.27,Pudahuel,2023-07-30,2023-12-12
763263,Josefa Veloso González,1975-01-26,Sales,josefavelosogonzalez@cod.diy.com,569-26547091,47895.5,Pirque,2020-06-13,
812803,María Ingrid Alarcón Rivas,1984-12-17,Marketing,mariaingridalarconrivas@cod.diy.com,569-28363098,42447.07,Pelarco,2022-10-22,
827707,Cristian Eduardo Pizarro Ramírez,1974-06-01,Finance,cristianeduardopizarroramirez@cod.diy.com,569-21637798,40267.46,Frutillar,2020-04-17,
761192,Roberto Juan Pacheco Díaz,1993-08-08,Operations,robertojuanpachecodiaz@cod.diy.com,569-74486681,32862.89,Curacautín,2024-11-11,
805801,Guillermo Anselmo Salas Vilches,1977-10-13,Finance,guillermoanselmosalasvilches@cod.diy.com,569-12510278,32096.13,Chépica,2021-02-04,
761561,Oscar Venegas,1976-02-08,Finance,oscarvenegas@cod.diy.com,569-54098416,33780.67,Dalcahue,2020-09-11,
832559,Constanza Luna Faúndez Acuña,1977-11-09,IT,constanzalunafaundezacuna@cod.diy.com,569-78862066,45798.13,Villa Alemana,2021-02-11,2022-06-16
812598,Jonathan Eleodoro Cisterna Márquez,1994-10-05,Sales,jonathaneleodorocisternamarquez@cod.diy.com,569-26826193,44337.74,Cauquenes,2025-02-20,
827242,Anthony Alexis Salazar González,1980-10-05,Finance,anthonyalexissalazargonzalez@cod.diy.com,569-77249522,32802.5,Victoria,2021-10-21,2023-04-01
792368,Marta Sara Vargas Vergara,1979-10-05,Operations,martasaravargasvergara@cod.diy.com,569-30288337,30176.47,Olivar,2021-07-26,
779453,Felipe Jaime Pino Cortés,1989-08-28,Finance,felipejaimepinocortes@cod.diy.com,569-18322186,31477.62,Coelemu,2023-12-04,
774033,Nury Viviana Riveros Flores,1979-10-22,IT,nuryvivianariverosflores@cod.diy.com,569-47918850,39664.84,Hualpén,2021-07-30,2024-01-27
775654,Viviana Natalie Sanhueza Opazo,1988-03-06,Operations,viviananataliesanhuezaopazo@cod.diy.com,569-99637497,48461.09,Alto Biobío,2023-07-29,2024-09-13
773574,Gabriela Antonia Cea Quinteros,1988-10-25,Sales,gabrielaantoniaceaquinteros@cod.diy.com,569-47047470,32259.91,Pitrufquén,2023-09-22,2023-12-25
784429,Jorge Joaquín Vallejos Cárdenas,1981-10-03,Finance,jorgejoaquinvallejoscardenas@cod.diy.com,569-47917476,39005.92,Pinto,2022-01-16,
787000,Axel Mario Miranda Ortega,1976-07-01,Sales,axelmariomirandaortega@cod.diy.com,569-65387416,33901.77,Cabo de Hornos,2020-10-16,2023-02-01
819102,Cristopher Juan Burgos Segovia,1978-10-26,Operations,cristopherjuanburgossegovia@cod.diy.com,569-60461341,40665.34,Santa Juana,2021-05-05,
827006,Orlando Muñoz Rojas,1984-07-17,Human Resources,orlandomunozrojas@cod.diy.com,569-40321798,42414.72,Nogales,2022-09-15,
810576,Ingrid Ana Galdames Herrera,1992-09-24,Sales,ingridanagaldamesherrera@cod.diy.com,569-17262787,40329.01,Laja,2024-08-28,
811816,María Raquel Bastías Muñoz,1984-10-20,IT,mariaraquelbastiasmunoz@cod.diy.com,569-27356963,30299.68,Futaleufú,2022-10-08,
772365,Catalina Palma Lazo,1977-02-08,Sales,catalinapalmalazo@cod.diy.com,569-33316692,36663.63,Santo Domingo,2020-12-07,
804470,Marco Mauricio Herrera Videla,1974-11-06,Operations,marcomauricioherreravidela@cod.diy.com,569-22520348,44562.77,Graneros,2020-05-25,
764683,Manuel Aguirre,1985-05-16,Sales,manuelaguirre@cod.diy.com,569-41215413,38136.65,Los Lagos,2022-11-27,
794442,Claudio Venegas Fernández,1985-09-09,Human Resources,claudiovenegasfernandez@cod.diy.com,569-81040796,44424.54,Aisén,2022-12-24,
762400,Florencia Isidora Correa Durán,1980-03-27,Operations,florenciaisidoracorreaduran@cod.diy.com,569-30851732,43671.35,San Carlos,2021-09-06,
786076,Joaquín Matías Flores Canales,1995-01-12,Human Resources,joaquinmatiasflorescanales@cod.diy.com,569-62347349,39501.12,Chépica,2025-03-16,2025-03-18
773282,Fernanda Arriagada Verdugo,1975-06-09,Marketing,fernandaarriagadaverdugo@cod.diy.com,569-74120370,40088.45,Lo Barnechea,2020-07-15,2022-04-16
797769,Pablo Cristopher Maldonado Neira,1991-10-16,Operations,pablocristophermaldonadoneira@cod.diy.com,569-85168793,46738.29,Cañete,2024-06-07,2025-03-23
773963,Alicia Aracely López Carvajal,1985-07-03,Sales,aliciaaracelylopezcarvajal@cod.diy.com,569-34631146,32892.94,Combarbalá,2022-12-08,
825131,Marco Rodrigo León Saavedra,1983-07-03,Operations,marcorodrigoleonsaavedra@cod.diy.com,569-99167545,33101.11,Lo Prado,2022-06-17,2024-08-03
758146,María Rivas Escobar,1980-12-20,IT,mariarivasescobar@cod.diy.com,569-88661725,35280.11,Diego de Almagro,2021-11-08,
753314,Matías Cristian Carrasco Vega,1974-05-11,Marketing,matiascristiancarrascovega@cod.diy.com,569-54026331,31788.97,Calera de Tango,2020-04-12,
790202,Cinthya Dominique Fuentes Gutiérrez,1992-12-01,Operations,cinthyadominiquefuentesgutierrez@cod.diy.com,569-67331397,32890.46,Río Negro,2024-09-13,
789004,Javier Pedro Tapia Rojas,1988-09-15,Sales,javierpedrotapiarojas@cod.diy.com,569-84450087,35483.41,Pitrufquén,2023-09-13,
816172,Benjamín Riveros,1993-06-17,Sales,benjaminriveros@cod.diy.com,569-82640160,37651.68,Coihaique,2024-10-30,2025-01-16
768466,Isabel María Pinilla Vera,1983-08-06,Sales,isabelmariapinillavera@cod.diy.com,569-90832960,49501.43,Curepto,2022-06-25,2022-10-04
764202,Rosa Mónica Rosas Aguirre,1979-09-07,Human Resources,rosamonicarosasaguirre@cod.diy.com,569-76532839,46125.87,Los Álamos,2021-07-19,
776639,Alicia Francisca Mendoza Urra,1990-11-15,Human Resources,aliciafranciscamendozaurra@cod.diy.com,569-61738030,44332.46,Máfil,2024-03-19,
803215,Carlos Mariano Álvarez Martínez,1982-02-04,Human Resources,carlosmarianoalvarezmartinez@cod.diy.com,569-60051391,47021.03,Tirúa,2022-02-14,
778113,Constanza Bernardita Maldonado Aguilera,1983-10-15,Operations,constanzabernarditamaldonadoaguilera@cod.diy.com,569-94989467,31939.16,Linares,2022-07-12,
778119,Sebastián José Quiñones Acosta,1977-02-13,Marketing,sebastianjosequinonesacosta@cod.diy.com,569-90229665,43434.6,Buin,2020-12-09,
817789,Lucía María Lara Zavala,1991-11-11,Marketing,luciamarialarazavala@cod.diy.com,569-75593282,45880.84,Ercilla,2024-06-13,
793437,León Nibaldo Benítez Sepúlveda,1986-08-31,Sales,leonnibaldobenitezsepulveda@cod.diy.com,569-80895870,30049.01,Isla  de Pascua,2023-03-19,
794163,Carlos Felipe Vega Carrasco,1980-07-05,IT,carlosfelipevegacarrasco@cod.diy.com,569-73833084,30635.63,San Bernardo,2021-09-29,
821178,Pascal Díaz,1981-01-07,IT,pascaldiaz@cod.diy.com,569-71794874,30836.58,Villa Alegre,2021-11-13,
798648,Vicente Figueroa Lagos,1985-08-13,Sales,vicentefigueroalagos@cod.diy.com,569-17755717,32967.64,Huechuraba,2022-12-18,
781370,Carmen María Troncoso Veloso,1976-07-13,Marketing,carmenmariatroncosoveloso@cod.diy.com,569-97022646,31536.14,Viña del Mar,2020-10-18,2023-04-21
784579,Nicole Valenzuela Ramos,1980-07-08,Human Resources,nicolevalenzuelaramos@cod.diy.com,569-79378784,46620.59,San Ramón,2021-09-30,
751769,Ana Emily Segura Sánchez,1980-07-04,Marketing,anaemilysegurasanchez@cod.diy.com,569-60136313,48445.77,La Granja,2021-09-29,2025-03-15
768715,Sandra Eliana Soto González,1982-10-14,Sales,sandraelianasotogonzalez@cod.diy.com,569-21873449,45689.75,Combarbalá,2022-04-15,
830117,Sergio Juan Delgado Ramírez,1985-11-07,Marketing,sergiojuandelgadoramirez@cod.diy.com,569-25917579,35025.31,Independencia,2023-01-07,2024-05-29
802965,Mirna Carrera Hermosilla,1989-09-18,Marketing,mirnacarrerahermosilla@cod.diy.com,569-86145058,46928.5,Quillota,2023-12-09,
790302,Facundo Luis Concha Cárdenas,1977-04-19,Finance,facundoluisconchacardenas@cod.diy.com,569-33683176,40143.93,Gorbea,2020-12-24,
750002,Florencia María Espinoza Yáñez,1974-10-13,Sales,florenciamariaespinozayanez@cod.diy.com,569-13874470,48144.58,San Esteban,2020-05-19,
822034,Fiorella María Henríquez Gutiérrez,1975-10-30,Sales,fiorellamariahenriquezgutierrez@cod.diy.com,569-15280443,48985.97,Coltauco,2020-08-18,
830264,Esteban Duarte Figueroa,1989-04-19,Sales,estebanduartefigueroa@cod.diy.com,569-32379090,31856.82,Porvenir,2023-11-03,2024-12-05
788764,Camila Cárdenas Araya,1975-08-21,Operations,camilacardenasaraya@cod.diy.com,569-24856762,49669.2,Cobquecura,2020-08-01,
769879,Alexi Quiroga Castro,1985-09-21,Marketing,alexiquirogacastro@cod.diy.com,569-41439965,40845.92,Tortel,2022-12-27,2023-05-04
803262,Sergio Ricardo Navarrete Sáez,1985-01-28,Human Resources,sergioricardonavarretesaez@cod.diy.com,569-84844563,33300.4,San Rosendo,2022-11-01,2023-11-13
812254,Carlos Francisco Salas Gutiérrez,1984-08-31,Finance,carlosfranciscosalasgutierrez@cod.diy.com,569-32485846,33034.83,Sierra Gorda,2022-09-26,2024-10-30
753116,Paulina Bustos Oliva,1977-05-15,Marketing,paulinabustosoliva@cod.diy.com,569-73233783,36747.11,Lonquimay,2020-12-30,2024-07-02
775451,Fresia Varela,1993-03-07,Marketing,fresiavarela@cod.diy.com,569-42869552,42557.7,Pedro Aguirre Cerda,2024-10-06,
763276,Santiago Raúl Tobar Faúndez,1974-12-24,IT,santiagoraultobarfaundez@cod.diy.com,569-72354685,39916.92,Lo Espejo,2020-06-05,
797390,Sebastián Rodríguez García,1976-04-18,Marketing,sebastianrodriguezgarcia@cod.diy.com,569-30757738,41657.91,Paillaco,2020-09-28,
769801,María Leyton Jiménez,1983-06-08,IT,marialeytonjimenez@cod.diy.com,569-87973029,39976.79,Curacautín,2022-06-11,
795620,Sandra Noemí Palma Durán,1976-05-30,Finance,sandranoemipalmaduran@cod.diy.com,569-84188037,40952.94,San Fabián,2020-10-08,
798643,David Gaspar Pereira Rodríguez,1985-06-30,Sales,davidgasparpereirarodriguez@cod.diy.com,569-63228860,48216.81,Alto Biobío,2022-12-07,
770516,Esteban Juan Díaz Ponce,1974-04-29,IT,estebanjuandiazponce@cod.diy.com,569-77352645,33272.88,Cartagena,2020-04-09,
790776,Bernarda Gallardo Valdés,1984-02-20,Marketing,bernardagallardovaldes@cod.diy.com,569-32146557,46262.25,Curacautín,2022-08-11,
804158,Ana Espinoza Garcés,1985-11-19,Sales,anaespinozagarces@cod.diy.com,569-50133510,34107.32,Lautaro,2023-01-10,
757659,Cristian Eduardo Meneses Vásquez,1982-08-23,Finance,cristianeduardomenesesvasquez@cod.diy.com,569-11753449,36112.5,Ñiquén,2022-04-03,
772696,Carlos Marcelo Astorga Apablaza,1983-04-06,Sales,carlosmarceloastorgaapablaza@cod.diy.com,569-50976618,49201.81,Tucapel,2022-05-27,2023-08-30
800786,Monserrat Sofía Ceballos Astete,1976-03-23,IT,monserratsofiaceballosastete@cod.diy.com,569-41410878,31990.55,Los Lagos,2020-09-22,
785501,Sergio Sandoval,1977-10-17,Operations,sergiosandoval@cod.diy.com,569-97239618,30385.11,Lonquimay,2021-02-05,2022-05-24
832341,Alex Muñoz Fierro,1988-09-23,Finance,alexmunozfierro@cod.diy.com,569-90455755,30327.7,Ancud,2023-09-15,
800012,Lidia Rosa Espinoza Herrera,1984-01-13,Finance,lidiarosaespinozaherrera@cod.diy.com,569-90866651,37669.82,Viña del Mar,2022-08-02,
795812,Alexis Salinas Castillo,1993-03-25,Human Resources,alexissalinascastillo@cod.diy.com,569-40357090,42250.49,Cisnes,2024-10-10,
771546,Belén Ángela Oyarce Pizarro,1983-04-13,Operations,belenangelaoyarcepizarro@cod.diy.com,569-24993173,41453.06,Marchihue,2022-05-29,2024-12-29
805555,Esteban Valdés,1995-03-15,Human Resources,estebanvaldes@cod.diy.com,569-39924577,37463.11,Alhué,2025-03-31,
764141,Aurelio Rodolfo Barrios Cortés,1981-06-10,Marketing,aureliorodolfobarrioscortes@cod.diy.com,569-58754521,46467.12,Saavedra,2021-12-20,
771118,Elvira Espinoza,1984-03-09,Marketing,elviraespinoza@cod.diy.com,569-62387014,40577.95,Quinta de Tilcoco,2022-08-15,2025-03-04
811749,Gladys Aguilar Cid,1980-05-06,Finance,gladysaguilarcid@cod.diy.com,569-86418213,46195.69,Cauquenes,2021-09-15,
803407,Constanza Danitza Pardo Reyes,1986-09-10,Marketing,constanzadanitzapardoreyes@cod.diy.com,569-32792469,38741.97,Putre,2023-03-21,2024-08-13
