id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
968461,María Romina Canales Moraga,1984-12-12,Marketing,maria.canales@coddiy.com,569-85183112,33700.11,Calle Larga,2022-10-21,2025-02-23
961301,José Felipe Lazo Romero,1979-05-22,Human Resources,jose.lazo@coddiy.com,569-18692690,48111.42,Punitaqui,2021-06-24,2023-12-23
948871,Hugo Sebastián Durán Vásquez,1980-06-08,IT,hugo.duran@coddiy.com,569-75035727,43623.07,Porvenir,2021-09-23,
933233,Vania Ximena Miranda Díaz,1980-01-07,Sales,vania.miranda@coddiy.com,569-13274933,36959.67,Panquehue,2021-08-18,
922589,Isaac Fuenzalida Cáceres,1992-03-09,IT,isaac.fuenzalida@coddiy.com,569-30872694,47673.71,Río Claro,2024-07-11,
989475,Carlos Guerrero Cáceres,1980-09-08,Marketing,carlos.guerrero@coddiy.com,569-30356466,34715.74,Curepto,2021-10-15,
933506,Marlene Isidora Salazar Alvarez,1989-11-17,Marketing,marlene.salazar@coddiy.com,569-95448058,34741.53,La Serena,2023-12-24,2025-03-30
917838,Juan Chamorro Valencia,1977-02-20,Marketing,juan.chamorro@coddiy.com,569-92681917,39432.68,Chillán Viejo,2020-12-10,
986319,Ismael Cristian Aravena Saavedra,1989-08-10,Sales,ismael.aravena@coddiy.com,569-34745783,40791.09,Juan Fernández,2023-11-30,
983422,José Daniel Ortega Contreras,1982-03-28,Human Resources,jose.ortega@coddiy.com,569-79825247,42957.95,Recoleta,2022-02-27,
926864,Mayte Erica Torres Araya,1989-04-28,Human Resources,mayte.torres@coddiy.com,569-30534866,40869.0,Nogales,2023-11-05,
996852,Florencia Pacheco,1982-05-26,Sales,florencia.pacheco@coddiy.com,569-33981798,32061.11,Primavera,2022-03-13,2023-04-04
971463,Sergio Poblete Pérez,1978-08-04,Marketing,sergio.poblete@coddiy.com,569-66029853,49462.88,Viña del Mar,2021-04-15,
977940,Manuel Carlos Véliz Morales,1986-08-20,Finance,manuel.veliz@coddiy.com,569-66213052,31519.89,Cochamó,2023-03-16,
992127,Germán Juan Beltrán Villanueva,1989-07-31,Human Resources,german.beltran@coddiy.com,569-81394623,39303.09,Pucón,2023-11-28,
918263,Nelly Campos Salgado,1980-08-13,Operations,nelly.campos@coddiy.com,569-64434381,41141.46,Chonchi,2021-10-09,2022-07-16
943373,Carmen Martínez,1991-07-12,Finance,carmen.martinez@coddiy.com,569-30984729,48891.08,Chile Chico,2024-05-15,2024-06-15
965948,Jacqueline Ana Fuentes Cepeda,1987-03-05,Marketing,jacqueline.fuentes@coddiy.com,569-70348238,30845.77,Purén,2023-05-02,2023-08-30
983063,Dionisio Zúñiga López,1990-08-04,Finance,dionisio.zuniga@coddiy.com,569-97937345,49229.47,Malloa,2024-02-24,
938190,Gloria Fernanda Martínez Salgado,1977-10-25,Marketing,gloria.martinez@coddiy.com,569-15812352,34267.95,Andacollo,2021-02-07,
920379,Jocelyn Karina González Cárcamo,1974-06-11,Marketing,jocelyn.gonzalez@coddiy.com,569-28994789,48235.7,Futrono,2020-04-20,
944609,Matías Vásquez,1984-04-15,Marketing,matias.vasquez@coddiy.com,569-56574963,42666.57,Hualqui,2022-08-24,
996700,Valentín Escobar Escobar,1974-06-16,Finance,valentin.escobar@coddiy.com,569-95443456,40551.35,Yungay,2020-04-21,2021-02-07
962249,Trinidad Irma Salazar Muñoz,1984-08-23,Sales,trinidad.salazar@coddiy.com,569-81773264,46035.15,Castro,2022-09-24,2023-10-31
991317,Jonathan Manuel Allendes Díaz,1980-01-24,IT,jonathan.allendes@coddiy.com,569-73880488,33248.07,Purén,2021-08-22,2022-05-08
941921,Dominga María González Rocha,1975-12-25,Sales,dominga.gonzalez@coddiy.com,569-91794016,41144.76,Los Ángeles,2020-08-31,
948841,Lucy Teresa Vega Figueroa,1974-10-04,Finance,lucy.vega@coddiy.com,569-96419327,43883.72,Pichidegua,2020-05-17,2024-07-22
943076,Aníbal González Benítez,1977-06-25,Operations,anibal.gonzalez@coddiy.com,569-34756713,39354.94,El Quisco,2021-01-09,2023-10-12
994977,Ana Constanza Carmona Sánchez,1975-07-10,Marketing,ana.carmona@coddiy.com,569-69924829,40275.89,Curanilahue,2020-07-23,2024-07-12
969100,Félix Guillermo Rodríguez Bravo,1982-10-11,Operations,felix.rodriguez@coddiy.com,569-22880168,32454.28,Río Verde,2022-04-15,2023-05-09
984994,Celia Garcés,1991-01-07,Finance,celia.garces@coddiy.com,569-96045889,33725.49,Quinchao,2024-04-01,
979565,Amaya María Ampuero Cortez,1991-04-24,Human Resources,amaya.ampuero@coddiy.com,569-88117216,46235.18,María Elena,2024-04-26,
935165,José Contreras-Ojeda,1986-11-27,IT,jose.contreras-ojeda@coddiy.com,569-73091713,32633.1,Llaillay,2023-04-09,
953748,María López Astorga,1980-04-08,Marketing,maria.lopez@coddiy.com,569-37419426,41148.0,Toltén,2021-09-08,
931895,María Sepúlveda González,1979-03-19,Operations,maria.sepulveda@coddiy.com,569-25493013,33308.36,Rengo,2021-06-09,
933063,Michelle María Zúñiga Paredes,1985-06-17,Human Resources,michelle.zuniga@coddiy.com,569-73950025,39467.77,Quinta de Tilcoco,2022-12-04,2023-08-27
918386,María Katherinne Díaz Barría,1989-06-28,Human Resources,maria.diaz@coddiy.com,569-97424893,35811.5,Catemu,2023-11-20,
995446,Osvaldo Arturo Mamani Reyes,1992-12-02,Sales,osvaldo.mamani@coddiy.com,569-38465683,48004.73,Alto Biobío,2024-09-13,2024-11-12
990323,Pierre Diego Lillo Martínez,1991-08-21,Operations,pierre.lillo@coddiy.com,569-48663817,48047.51,Pucón,2024-05-24,
927838,Eliana Marcela Fernández Donoso,1987-07-08,Finance,eliana.fernandez@coddiy.com,569-66688374,43243.92,Cabildo,2023-06-01,2025-01-20
927480,Renata Rosa Miranda Sánchez,1991-11-03,IT,renata.miranda@coddiy.com,569-14585928,39067.43,San Ignacio,2024-06-11,2025-02-11
968237,María Úrsula Herrera Riquelme,1991-06-14,Human Resources,maria.herrera@coddiy.com,569-88762319,43038.76,Negrete,2024-05-08,
938711,Laura Aguilar Osorio,1992-09-13,Human Resources,laura.aguilar@coddiy.com,569-52430463,42491.78,Río Bueno,2024-08-25,
938319,Eliana Bustamante,1985-07-10,Marketing,eliana.bustamante@coddiy.com,569-17179130,38661.13,Paiguano,2022-12-10,2024-11-26
962356,Benjamín Matías Oyarzún Montoya,1995-02-28,Finance,benjamin.oyarzun@coddiy.com,569-13270339,39310.09,Torres del Paine,2025-03-27,2025-03-28
936574,Samantha Maribel Arteaga López,1983-07-13,Marketing,samantha.arteaga@coddiy.com,569-52179091,39131.03,San Pedro de la Paz,2022-06-19,2025-01-01
938290,Natalie Ibarra Barra,1993-10-08,IT,natalie.ibarra@coddiy.com,569-69116116,38600.66,Antártica,2024-11-26,
974795,Josefina Carvajal Parra,1993-05-03,Finance,josefina.carvajal@coddiy.com,569-59998036,34866.17,Antártica,2024-10-19,
977557,Omar Kevin Vásquez Inzunza,1976-03-16,Sales,omar.vasquez@coddiy.com,569-38150731,35116.64,Pemuco,2020-09-20,2022-09-30
941431,Delia Pamela Ramírez Rojas,1992-09-19,Human Resources,delia.ramirez@coddiy.com,569-74293631,42000.11,San Esteban,2024-08-27,
978109,Luis Álvarez Martínez,1975-05-07,Operations,luis.alvarez@coddiy.com,569-27744611,47028.01,Villarrica,2020-07-07,
981916,Matías Sebastián Valenzuela Castillo,1977-03-05,Operations,matias.valenzuela@coddiy.com,569-73225861,40826.69,San Gregorio,2020-12-13,
951868,María Teresa Carrasco Rubio,1977-03-01,Operations,maria.carrasco@coddiy.com,569-93993470,31686.29,Ollagüe,2020-12-12,2024-02-14
965998,Bernardino Orlando Palma Alvear,1986-11-03,Human Resources,bernardino.palma@coddiy.com,569-87952381,37195.63,Graneros,2023-04-03,2024-04-17
926513,Manuel Reyes Astudillo,1983-03-07,Human Resources,manuel.reyes@coddiy.com,569-63250969,44997.25,Lo Barnechea,2022-05-20,
977458,Daniela González Montecino,1990-09-10,IT,daniela.gonzalez@coddiy.com,569-86737418,34826.87,Galvarino,2024-03-03,
926009,María Ana Fernández Torres,1985-09-25,IT,maria.fernandez@coddiy.com,569-13348197,36921.94,Río Hurtado,2022-12-28,2024-05-01
958095,Doris Patricia Troncoso Ahumada,1993-04-28,IT,doris.troncoso@coddiy.com,569-49588081,43042.69,Renaico,2024-10-18,
925504,Camilo Salamanca Rodríguez,1975-11-11,Human Resources,camilo.salamanca@coddiy.com,569-33842775,48161.86,El Tabo,2020-08-21,2024-08-11
921947,Pedro Cifuentes,1995-01-19,Human Resources,pedro.cifuentes@coddiy.com,569-20878525,36952.92,Parral,2025-03-18,
918084,Nicole Milagros Paredes Bruna,1976-01-21,IT,nicole.paredes@coddiy.com,569-58752137,34086.77,La Unión,2020-09-07,
954025,Humberto Briones Rodríguez,1987-01-03,Human Resources,humberto.briones@coddiy.com,569-81428147,33112.92,Longaví,2023-04-18,
932683,Alonso Juan Torres Martínez,1978-06-06,Operations,alonso.torres@coddiy.com,569-38613518,30452.33,Camiña,2021-04-01,2023-05-19
923082,Ana Fuentes Ahumada,1981-11-17,Finance,ana.fuentes@coddiy.com,569-58792066,35590.59,Freirina,2022-01-26,2023-10-26
971171,María Antonia Arias Santana,1976-02-09,Finance,maria.arias@coddiy.com,569-43136471,33921.62,Olmué,2020-09-11,2022-05-18
955843,Isidora María Barra Vega,1992-09-05,IT,isidora.barra@coddiy.com,569-74626397,38233.09,Teodoro Schmidt,2024-08-23,2024-09-20
949488,Julia Avendaño,1983-02-22,Marketing,julia.avendano@coddiy.com,569-40856822,37150.88,Guaitecas,2022-05-17,2023-10-29
935534,Daniel Jorge Cárdenas Campos,1983-09-30,Marketing,daniel.cardenas@coddiy.com,569-66893769,39201.71,Santa Cruz,2022-07-08,
926975,Catalina Bárbara Fernández Rojas,1983-04-26,Finance,catalina.fernandez@coddiy.com,569-29913716,44873.6,Huechuraba,2022-06-01,
952956,Jorge Onofre Molina Saavedra,1985-12-21,Finance,jorge.molina@coddiy.com,569-70716323,42465.49,Punta Arenas,2023-01-18,2024-01-30
949580,Sofía Juana Echeverría Campos,1994-11-19,Finance,sofia.echeverria@coddiy.com,569-89643624,34789.8,Isla  de Pascua,2025-03-03,
938243,Ciro Ricardo Toro Méndez,1986-10-31,Sales,ciro.toro@coddiy.com,569-48149475,36472.73,Putaendo,2023-04-02,
956304,Pedro Jorge Paredes Santana,1978-03-11,Human Resources,pedro.paredes@coddiy.com,569-60813832,40366.97,Tiltil,2021-03-12,
929416,María Florentina Alarcón Vejar,1989-09-13,Finance,maria.alarcon@coddiy.com,569-32774081,34819.14,Vallenar,2023-12-08,
921423,Julia Díaz Flores,1981-07-16,Finance,julia.diaz@coddiy.com,569-21417767,31236.02,Quemchi,2021-12-28,2023-04-08
940451,Manuela Emma Barrera Mora,1991-06-01,Human Resources,manuela.barrera@coddiy.com,569-87880146,39799.91,Curacautín,2024-05-05,
931233,Cristina Lucía Aguayo Leiva,1975-10-25,Human Resources,cristina.aguayo@coddiy.com,569-72993458,33763.55,Mejillones,2020-08-17,2024-08-15
992620,María Muñoz Seguel,1984-04-11,Operations,maria.munoz@coddiy.com,569-27731384,44269.96,Pedro Aguirre Cerda,2022-08-23,2024-10-28
975447,Cristina Inostroza Gálvez,1977-04-16,Sales,cristina.inostroza@coddiy.com,569-82491417,38246.83,Maule,2020-12-23,
957924,Ana Rosa Rodríguez Cubillos,1978-11-28,Operations,ana.rodriguez@coddiy.com,569-42268978,44397.47,Cunco,2021-05-13,
946533,Cristofer Alarcón,1989-10-23,Marketing,cristofer.alarcon@coddiy.com,569-95460467,34604.34,Alto Biobío,2023-12-18,2024-12-10
985262,Moisés Gajardo Valenzuela,1989-06-29,Marketing,moises.gajardo@coddiy.com,569-24934998,39371.47,Florida,2023-11-20,2023-11-29
970714,Julio Carlos González Cruz,1977-05-27,Finance,julio.gonzalez@coddiy.com,569-46382427,47259.49,Ñuñoa,2021-01-02,
955342,Héctor Salamanca Marín,1982-09-05,Marketing,hector.salamanca@coddiy.com,569-75088524,37091.7,San Bernardo,2022-04-06,
930126,Julio Carlos Vergara Cortés,1981-07-30,Sales,julio.vergara@coddiy.com,569-87726585,46349.94,Primavera,2021-12-31,
943913,Luis René Muñoz García,1994-05-25,Sales,luis.munoz@coddiy.com,569-24663620,34731.93,Providencia,2025-01-20,
969780,José Rubén Castro Acuña,1993-06-05,Human Resources,jose.castro@coddiy.com,569-39911238,32768.91,Recoleta,2024-10-27,
956950,Víctor Tulio Rojas Pulgar,1981-11-14,Human Resources,victor.rojas@coddiy.com,569-91361446,41806.62,Coelemu,2022-01-26,2022-11-29
998482,Domingo Rodríguez,1993-11-02,Finance,domingo.rodriguez@coddiy.com,569-25363670,35226.87,Quilleco,2024-12-02,2024-12-20
972787,Amada Carolina Díaz Paredes,1976-01-08,Finance,amada.diaz@coddiy.com,569-18066680,40513.29,Quinta de Tilcoco,2020-09-04,2021-12-11
969268,Miriam Becerra-Pérez Alfaro,1979-11-26,Operations,miriam.becerra-perez@coddiy.com,569-16039129,36306.58,Antuco,2021-08-08,
946740,Pablo Ignacio Miranda Jara,1989-06-30,Operations,pablo.miranda@coddiy.com,569-95893744,44809.73,Coihaique,2023-11-20,
987028,Matías Vargas,1977-02-25,Sales,matias.vargas@coddiy.com,569-56995087,37537.87,Pudahuel,2020-12-11,
923504,Claudia Méndez González,1995-02-16,Operations,claudia.mendez@coddiy.com,569-13883810,39138.29,Panquehue,2025-03-24,2025-04-03
994694,Constanza Pacheco,1977-04-08,Marketing,constanza.pacheco@coddiy.com,569-83989481,30324.34,Lautaro,2020-12-21,
991322,Gladys Cristina González Domínguez,1976-08-01,Marketing,gladys.gonzalez@coddiy.com,569-71623656,45056.52,Sagrada Familia,2020-10-23,
953659,Mateo José San Martín Reyes,1975-12-25,Sales,mateo.@coddiy.com,569-45837973,46747.92,Vilcún,2020-08-31,2025-03-02
984066,Ana Cisternas Rodríguez,1981-03-02,Human Resources,ana.cisternas@coddiy.com,569-82714543,40795.07,San Miguel,2021-11-26,
957090,José Francisco Labra Cárdenas,1975-06-15,Marketing,jose.labra@coddiy.com,569-23496728,43716.81,Olmué,2020-07-16,
941153,Felipe Castro Muñoz,1993-06-13,Finance,felipe.castro@coddiy.com,569-88310864,32152.61,Alto Biobío,2024-10-29,
998378,Francisco Gaete Meza,1974-08-30,Sales,francisco.gaete@coddiy.com,569-88079651,49470.59,Hualqui,2020-05-09,
951572,Tomás Felipe Riquelme Acevedo,1993-03-23,Marketing,tomas.riquelme@coddiy.com,569-35271841,46044.82,Tocopilla,2024-10-10,
949324,Fernanda Jacqueline Ramos Castillo,1978-09-26,Operations,fernanda.ramos@coddiy.com,569-76182010,38599.66,Portezuelo,2021-04-28,2022-02-15
924945,Antonella Álvarez Sanhueza,1985-12-07,IT,antonella.alvarez@coddiy.com,569-69119722,46086.32,Independencia,2023-01-14,
974323,Ernesto Mateo Araya Riquelme,1979-04-23,Finance,ernesto.araya@coddiy.com,569-37633695,32607.0,Calbuco,2021-06-17,2022-06-13
942652,Rosendo Mardones López,1991-08-17,Marketing,rosendo.mardones@coddiy.com,569-46475336,36908.64,Mejillones,2024-05-24,
942355,Sebastián Hernández-Flores,1984-01-21,Marketing,sebastian.hernandez-flores@coddiy.com,569-37942587,32274.49,Illapel,2022-08-04,2024-08-03
960189,Silvia Flores-Figueroa Concha,1994-07-27,Marketing,silvia.flores-figueroa@coddiy.com,569-57423069,36514.23,Curarrehue,2025-02-04,2025-02-14
996725,John Aguirre Sandoval,1978-04-20,IT,john.aguirre@coddiy.com,569-37999986,38832.52,Hualañé,2021-03-21,
966814,Ignacio Cuevas Castro,1977-01-24,Sales,ignacio.cuevas@coddiy.com,569-72056357,49818.72,Calbuco,2020-12-04,2023-07-05
985228,Pedro Correa,1980-12-01,Finance,pedro.correa@coddiy.com,569-38474739,48875.96,Curicó,2021-11-04,2025-03-01
993855,Andrea María Pino Ortiz,1988-08-01,IT,andrea.pino@coddiy.com,569-97635792,47276.29,Malloa,2023-09-02,
951253,Danny Poblete,1981-01-20,Operations,danny.poblete@coddiy.com,569-58635284,30526.38,Punta Arenas,2021-11-16,2025-01-23
947665,Inés Angélica Quiroga Saavedra,1990-09-08,Human Resources,ines.quiroga@coddiy.com,569-21880268,31566.7,Río Negro,2024-03-03,
942335,Felipe Emiliano Reyes Fierro,1994-12-03,Finance,felipe.reyes@coddiy.com,569-73840745,34648.81,Peumo,2025-03-06,
981991,Aldo Felipe Rubilar Torres,1979-02-24,Sales,aldo.rubilar@coddiy.com,569-49328527,41945.58,Collipulli,2021-06-03,2021-06-07
938418,Mauricio Ruiz,1990-06-07,Sales,mauricio.ruiz@coddiy.com,569-96937240,38465.43,Coihaique,2024-02-10,2024-11-18
988528,Raúl Rosamel Ramírez Ahumada,1981-10-25,Sales,raul.ramirez@coddiy.com,569-45082647,37642.6,Isla  de Pascua,2022-01-21,
936550,Roberto Fuentes Morales,1977-01-26,Finance,roberto.fuentes@coddiy.com,569-43910626,32587.5,Pichilemu,2020-12-04,
997435,Ricardo Arévalo Parra,1975-10-28,Sales,ricardo.arevalo@coddiy.com,569-80366998,44667.96,Pozo Almonte,2020-08-18,
919743,Claudia Lorena Mora Arancibia,1984-03-24,Sales,claudia.mora@coddiy.com,569-65614025,49917.55,Negrete,2022-08-19,
972985,Yessica Ortega,1985-05-19,Marketing,yessica.ortega@coddiy.com,569-29874242,31785.21,Juan Fernández,2022-11-27,
930050,Juan Manuel López Robles,1977-04-29,Human Resources,juan.lopez@coddiy.com,569-95457529,33734.6,Olivar,2020-12-26,2021-12-20
941924,Maximiliano Ian Sáez Marchant,1976-06-02,IT,maximiliano.saez@coddiy.com,569-18476726,37409.98,Punta Arenas,2020-10-09,
975985,Javier Juan Muñoz Zúñiga,1983-07-10,Marketing,javier.munoz@coddiy.com,569-72414364,42110.09,Puente Alto,2022-06-19,
962692,Abigail Gómez,1974-05-28,Sales,abigail.gomez@coddiy.com,569-33354388,47883.22,Primavera,2020-04-16,
934042,Mary Araya Quiroz,1980-10-16,IT,mary.araya@coddiy.com,569-39292445,47493.5,Laja,2021-10-24,
946688,Víctor Luis Araya Elgueta,1987-07-08,Sales,victor.araya@coddiy.com,569-67576015,44203.05,Lebu,2023-06-01,
995829,Daniela Ríos Rojas,1987-10-30,Human Resources,daniela.rios@coddiy.com,569-56555863,41873.15,Retiro,2023-06-28,
927515,Jairo Marcelo Chávez Valenzuela,1978-02-27,Sales,jairo.chavez@coddiy.com,569-41996836,30533.63,Rinconada,2021-03-09,2023-12-29
938437,Susana Mayra Reyes Godoy,1978-07-22,Sales,susana.reyes@coddiy.com,569-74359394,39502.51,Rauco,2021-04-12,2024-09-16
989530,Claudia Paola Silva Baeza,1991-01-18,Finance,claudia.silva@coddiy.com,569-99047849,48706.39,Chañaral,2024-04-03,2024-08-15
976262,Carolina Salazar-González Valdivia,1993-05-17,IT,carolina.salazar-gonzalez@coddiy.com,569-73123121,35009.68,Colina,2024-10-23,
995247,Constanza Ingrid Godoy Tobar,1993-04-12,Marketing,constanza.godoy@coddiy.com,569-17580297,33628.46,Cauquenes,2024-10-14,
982432,Elizabeth García,1975-12-13,Finance,elizabeth.garcia@coddiy.com,569-60124316,47976.71,Puyehue,2020-08-29,
985143,Constanza Laura Muñoz Valenzuela,1989-06-24,Human Resources,constanza.munoz@coddiy.com,569-45628556,30422.22,Lota,2023-11-19,2024-02-07
984644,María Sepúlveda Parada,1991-06-12,Marketing,maria.sepulveda@coddiy.com,569-28718634,47505.14,Coelemu,2024-05-08,
982392,Leonardo Gaspar Navarro Alvarado,1992-06-14,Operations,leonardo.navarro@coddiy.com,569-15127657,45496.84,Llanquihue,2024-08-04,
931496,Alejandra Sepúlveda Ríos,1987-04-20,Human Resources,alejandra.sepulveda@coddiy.com,569-98155731,45087.15,Primavera,2023-05-13,
977824,Tania Rosario Alarcón Arias,1983-01-29,Human Resources,tania.alarcon@coddiy.com,569-38870925,30718.72,Curarrehue,2022-05-11,
932832,Marcela Ibáñez Palma,1987-01-24,Finance,marcela.ibanez@coddiy.com,569-67779521,32737.21,San Pablo,2023-04-23,
943827,Anahis Viviana Fuentes Aguilera,1994-03-15,Finance,anahis.fuentes@coddiy.com,569-34670956,42795.49,Buin,2025-01-03,
939363,Miguel Manuel Torres Araneda,1986-12-19,Sales,miguel.torres@coddiy.com,569-33186691,49254.17,Nueva Imperial,2023-04-14,2024-05-18
962660,Rodrigo Oscar Castro Cárcamo,1980-11-15,IT,rodrigo.castro@coddiy.com,569-23219299,47112.87,Gorbea,2021-10-31,2024-08-05
988717,Antonia Quispe-Carvajal Torres,1981-10-09,Finance,antonia.quispe-carvajal@coddiy.com,569-16876933,33100.92,El Quisco,2022-01-17,
957299,María Sara Maldonado Rivas,1992-09-14,Operations,maria.maldonado@coddiy.com,569-14529549,40394.18,Calle Larga,2024-08-25,
928463,Julia Gloria Morales Solar,1988-04-17,Operations,julia.morales@coddiy.com,569-51071262,36918.79,Villa Alegre,2023-08-08,
966461,Franco Espinosa Pino,1991-05-31,Human Resources,franco.espinosa@coddiy.com,569-21618440,38382.92,Coronel,2024-05-05,
987367,Úrsula Teresa Contreras Luna,1993-09-13,Sales,ursula.contreras@coddiy.com,569-76150834,45843.74,Romeral,2024-11-20,
936383,Jonathan Gaspar Figueroa Silva,1990-01-13,Human Resources,jonathan.figueroa@coddiy.com,569-18119161,30541.46,Olmué,2024-01-06,
948641,Armando Rodríguez,1988-09-14,Operations,armando.rodriguez@coddiy.com,569-99014040,42154.01,Antofagasta,2023-09-12,
926517,Elcira Valenzuela,1974-06-28,Marketing,elcira.valenzuela@coddiy.com,569-48298042,46989.93,Independencia,2020-04-24,
948860,Margarita Jovita Toledo Cortés,1980-02-21,IT,margarita.toledo@coddiy.com,569-69460310,46467.55,San José de Maipo,2021-08-28,
982795,María Blanca Avilés Saavedra,1987-10-25,Marketing,maria.aviles@coddiy.com,569-59382217,39664.44,Chépica,2023-06-27,2024-11-08
941035,María Castro Alvear,1988-07-15,Finance,maria.castro@coddiy.com,569-77982425,46371.92,Futrono,2023-08-29,2024-03-27
933113,Christian Rafael Carmona Muñoz,1990-01-12,Finance,christian.carmona@coddiy.com,569-77363057,30002.01,Traiguén,2024-01-06,2024-05-23
926948,Barbara Silvana Díaz Herrera,1986-03-19,Sales,barbara.diaz@coddiy.com,569-38237219,42097.17,Río Hurtado,2023-02-08,2024-02-22
954708,Francisca Susan Alfaro Escobar,1977-03-09,Finance,francisca.alfaro@coddiy.com,569-55843276,36971.82,Máfil,2020-12-14,2023-04-07
