id,name,date_birth,department,email,phonenumber,yearly_salary,city,hire_date,termination_date
880958,Pedro Juan Fernández Montenegro,1988-08-12,Finance,pedrojuanfernandezmontenegro@cod.diy.com,569-59413361,37044.31,Mejillones,2023-09-05,2025-04-02
877171,Lilian Sandra Torres Bustos,1987-03-27,Operations,liliansandratorresbustos@cod.diy.com,569-97222589,30861.17,Litueche,2023-05-08,2024-04-02
895543,José Renato Astudillo Herrera,1987-09-13,Operations,joserenatoastudilloherrera@cod.diy.com,569-16772695,40529.45,Natales,2023-06-17,
894626,María Ana Díaz Sepúlveda,1990-12-05,Sales,mariaanadiazsepulveda@cod.diy.com,569-35122133,42925.86,Pemuco,2024-03-24,
862976,Elizabeth Aranda,1981-11-18,Marketing,elizabetharanda@cod.diy.com,569-93855697,49611.89,Panquehue,2022-01-27,
911238,Marcelo Seguel,1987-06-29,Sales,marceloseguel@cod.diy.com,569-23526111,36282.04,Alto del Carmen,2023-05-30,2023-08-31
903562,Soledad Yasna Valencia Hernández,1975-01-15,IT,soledadyasnavalenciahernandez@cod.diy.com,569-36751462,43463.94,Torres del Paine,2020-06-11,2024-02-29
881157,Renato Contreras Zapata,1976-01-31,Marketing,renatocontreraszapata@cod.diy.com,569-36115850,46132.83,Combarbalá,2020-09-09,2024-07-01
879057,Delfina Enriqueta González González,1976-01-16,Human Resources,delfinaenriquetagonzalezgonzalez@cod.diy.com,569-32954146,30016.31,Maullín,2020-09-06,2022-11-06
863627,José Miguel Gajardo Peralta,1977-08-29,IT,josemiguelgajardoperalta@cod.diy.com,569-30034852,30780.84,Las Cabras,2021-01-25,
893940,Federico Godoy Cortés,1986-05-25,Marketing,federicogodoycortes@cod.diy.com,569-31828698,49817.11,Canela,2023-02-23,
899147,Maicol Juan Paredes González,1994-12-21,Human Resources,maicoljuanparedesgonzalez@cod.diy.com,569-94789634,32614.28,San Carlos,2025-03-11,
833558,Mariela Doris Zamorano Reyes,1975-06-17,Operations,marieladoriszamoranoreyes@cod.diy.com,569-35498829,33597.32,Nacimiento,2020-07-17,2025-03-17
859240,Danae Jennifer Muñoz Ortega,1982-02-16,IT,danaejennifermunozortega@cod.diy.com,569-77881343,37117.86,Tocopilla,2022-02-17,2022-08-27
877007,Natividad Venegas Martínez,1976-04-16,Marketing,natividadvenegasmartinez@cod.diy.com,569-34711230,45486.97,Huasco,2020-09-27,2022-02-20
901260,Nelly Victoria Barría Vásquez,1985-07-26,IT,nellyvictoriabarriavasquez@cod.diy.com,569-18610738,41877.23,Mariquina,2022-12-14,
911190,Sandra Guzmán,1993-05-20,Marketing,sandraguzman@cod.diy.com,569-71746464,48374.65,Chiguayante,2024-10-23,2024-12-23
904630,Irma Camila Velásquez Aguayo,1984-09-11,Operations,irmacamilavelasquezaguayo@cod.diy.com,569-29658564,38888.58,Fresia,2022-09-29,
849364,Andrés Leonardo Zepeda Velásquez,1979-11-06,Finance,andresleonardozepedavelasquez@cod.diy.com,569-13459560,34212.72,O'Higgins,2021-08-03,2024-04-24
853268,Javiera Ana Solís González,1986-01-27,IT,javieraanasolisgonzalez@cod.diy.com,569-15655946,47306.17,Curepto,2023-01-26,
869329,Alexis Luis Peña Solís,1981-12-12,IT,alexisluispenasolis@cod.diy.com,569-59617330,31869.27,Caldera,2022-02-02,
896511,Abigail Cuevas,1991-01-11,Marketing,abigailcuevas@cod.diy.com,569-65243051,48067.1,Andacollo,2024-04-02,
853025,Valeska Galleguillos Figueroa,1993-06-02,IT,valeskagalleguillosfigueroa@cod.diy.com,569-48998550,36667.25,Olmué,2024-10-26,2024-11-05
894306,Mauricio Cristian Silva Orrego,1984-04-09,Sales,mauriciocristiansilvaorrego@cod.diy.com,569-32961166,45366.71,Calbuco,2022-08-23,2024-12-13
860426,Albertina Cartes Velásquez,1979-11-18,IT,albertinacartesvelasquez@cod.diy.com,569-38799895,43535.59,Canela,2021-08-06,
870403,María Orellana Ibarra,1981-02-02,Operations,mariaorellanaibarra@cod.diy.com,569-58697050,36440.18,Renca,2021-11-19,
852806,Camilo Véliz-Ovalle,1992-12-17,Sales,camiloveliz-ovalle@cod.diy.com,569-97257241,42599.01,Pedro Aguirre Cerda,2024-09-17,
836870,Yessica Venegas-Fuentes Torres,1990-03-15,Sales,yessicavenegas-fuentestorres@cod.diy.com,569-84965768,35668.23,Lampa,2024-01-21,
842902,Jaime Esteban Cáceres Zapata,1979-12-25,IT,jaimeestebancacereszapata@cod.diy.com,569-38956561,42900.7,Lo Prado,2021-08-15,2025-03-01
884705,Héctor Concha-Torres,1985-08-22,Sales,hectorconcha-torres@cod.diy.com,569-59648348,49810.69,Corral,2022-12-20,
863910,Humberto Gatica,1979-06-17,Marketing,humbertogatica@cod.diy.com,569-15426599,30968.48,Los Vilos,2021-06-30,2025-01-24
910845,Javiera Dominique Esparza Valdebenito,1975-07-25,Sales,javieradominiqueesparzavaldebenito@cod.diy.com,569-46175262,48375.89,Ercilla,2020-07-26,
892730,Miguel Jorge Salazar Villalobos,1976-02-26,Operations,migueljorgesalazarvillalobos@cod.diy.com,569-79324729,41739.86,Pelluhue,2020-09-15,
909459,Marco José Uribe Pastén,1988-08-03,Marketing,marcojoseuribepasten@cod.diy.com,569-86256044,43112.41,Mariquina,2023-09-02,
835910,Elizabeth Aylin Mora Cruz,1989-08-08,Human Resources,elizabethaylinmoracruz@cod.diy.com,569-83465515,45403.84,Chile Chico,2023-11-30,
914969,Juan Soto Toro,1988-11-18,IT,juansototoro@cod.diy.com,569-23276885,47717.13,Empedrado,2023-09-28,2024-12-27
880593,Javiera Carla Olmedo Gutiérrez,1992-12-24,Operations,javieracarlaolmedogutierrez@cod.diy.com,569-91049256,38475.11,Saavedra,2024-09-18,
873022,Fernando Sebastián Gutiérrez Maldonado,1980-06-20,Marketing,fernandosebastiangutierrezmaldonado@cod.diy.com,569-10492725,40442.92,Peñalolén,2021-09-26,
859613,Guillermo Edgar Silva Rivera,1981-04-27,Human Resources,guillermoedgarsilvarivera@cod.diy.com,569-17585166,40744.57,La Pintana,2021-12-09,
843283,Iván Retamales,1991-09-27,Marketing,ivanretamales@cod.diy.com,569-60483669,48342.73,Paiguano,2024-06-02,
905406,Luisa Montenegro,1983-04-19,Finance,luisamontenegro@cod.diy.com,569-73184468,46718.96,Laja,2022-05-30,2024-05-18
863180,Gladys Rossana Rodríguez Díaz,1975-02-16,Sales,gladysrossanarodriguezdiaz@cod.diy.com,569-56991833,34522.34,María Elena,2020-06-18,
868974,José Valenzuela Quinteros,1978-01-21,Operations,josevalenzuelaquinteros@cod.diy.com,569-17524956,33477.99,Primavera,2021-02-28,
862556,Mario Jorge Ruiz Soto,1984-03-02,Finance,mariojorgeruizsoto@cod.diy.com,569-50357745,45483.77,Chaitén,2022-08-14,
863532,Máximo Jaramillo Carvajal,1987-08-09,IT,maximojaramillocarvajal@cod.diy.com,569-80039921,39264.94,Quilaco,2023-06-09,2023-09-27
916044,Trinidad María Garrido Ortiz,1989-01-11,Finance,trinidadmariagarridoortiz@cod.diy.com,569-16188026,38529.93,Salamanca,2023-10-11,
840688,Horacio Aguayo Fuentealba,1988-02-11,Finance,horacioaguayofuentealba@cod.diy.com,569-98173417,45101.93,Padre Hurtado,2023-07-23,
872144,Vanessa Evelyn Manríquez Díaz,1992-03-20,Finance,vanessaevelynmanriquezdiaz@cod.diy.com,569-12144416,30251.79,Coihueco,2024-07-14,
843469,Florencia Evelyn Díaz Yáñez,1976-07-20,Marketing,florenciaevelyndiazyanez@cod.diy.com,569-36817020,44492.04,Cauquenes,2020-10-20,
874886,Ximena Ramírez Ramírez,1993-10-27,Operations,ximenaramirezramirez@cod.diy.com,569-25126853,48846.88,Puyehue,2024-11-30,2024-12-17
835959,María Hernández Calderón,1985-05-08,Marketing,mariahernandezcalderon@cod.diy.com,569-33411819,48615.25,Peralillo,2022-11-25,
865548,Doralisa Silva León,1977-01-20,IT,doralisasilvaleon@cod.diy.com,569-49688736,49897.3,Catemu,2020-12-03,2023-05-07
878475,María Susana Rivera Oliva,1991-05-11,Marketing,mariasusanariveraoliva@cod.diy.com,569-93132458,33484.55,San Felipe,2024-04-30,
863128,Constanza Rosa Rojo Olmedo,1987-12-29,Finance,constanzarosarojoolmedo@cod.diy.com,569-95169366,46732.26,Freirina,2023-07-12,2024-11-11
849759,Bryan Santibáñez,1993-07-26,Human Resources,bryansantibanez@cod.diy.com,569-63811274,41021.56,Isla  de Pascua,2024-11-08,2025-02-06
857010,Gonzalo Castro,1986-08-14,IT,gonzalocastro@cod.diy.com,569-67028484,47859.02,Pichilemu,2023-03-15,
867035,Osvaldo Lagos Parada,1975-12-06,Marketing,osvaldolagosparada@cod.diy.com,569-37311464,32733.22,Pozo Almonte,2020-08-27,
838866,Hernán López Ibáñez,1986-09-16,Finance,hernanlopezibanez@cod.diy.com,569-91392088,38733.72,Purranque,2023-03-23,2025-02-23
841976,Karen Camila Valdés Leiva,1975-03-07,Marketing,karencamilavaldesleiva@cod.diy.com,569-62172898,43988.81,Isla de Maipo,2020-06-23,
873638,Blanca Amalia Quezada Aravena,1991-01-04,Marketing,blancaamaliaquezadaaravena@cod.diy.com,569-44511659,33934.49,Tocopilla,2024-03-31,
839482,Alejandro Rivera Castro,1976-05-24,Marketing,alejandroriveracastro@cod.diy.com,569-41626567,43482.64,Paine,2020-10-06,
875948,Camila Karen Águila Fernández,1982-03-29,Finance,camilakarenaguilafernandez@cod.diy.com,569-69478641,37351.37,Isla  de Pascua,2022-02-27,
906833,Lourdes Rodríguez Soto,1990-09-07,Sales,lourdesrodriguezsoto@cod.diy.com,569-12417147,40887.03,Andacollo,2024-03-03,
902949,Stefano Juan Sandoval Guerra,1980-11-09,Marketing,stefanojuansandovalguerra@cod.diy.com,569-72630918,34678.95,El Tabo,2021-10-30,
847830,Dominique Acevedo-Andrade Arteaga,1989-06-18,Human Resources,dominiqueacevedo-andradearteaga@cod.diy.com,569-88068836,35983.08,Sagrada Familia,2023-11-17,
911430,Constanza Aranda,1988-07-16,Sales,constanzaaranda@cod.diy.com,569-23636020,32977.3,Quilaco,2023-08-29,
840378,Cristian Casanova,1982-01-22,Operations,cristiancasanova@cod.diy.com,569-87755677,44398.72,Pudahuel,2022-02-11,
866257,Florencia Josefina Herrera Navarrete,1984-12-11,Finance,florenciajosefinaherreranavarrete@cod.diy.com,569-16931679,37542.98,Monte Patria,2022-10-20,
885525,María Margarita Beltrán Rodríguez,1975-10-24,Operations,mariamargaritabeltranrodriguez@cod.diy.com,569-48083536,36985.05,Calera de Tango,2020-08-17,
858375,Elisa Silvia Navarro Velásquez,1986-03-07,Sales,elisasilvianavarrovelasquez@cod.diy.com,569-79759552,48163.45,Puerto Octay,2023-02-05,2023-09-17
883100,Natalie Morales,1988-10-07,Marketing,nataliemorales@cod.diy.com,569-36999287,43638.03,Purén,2023-09-18,
892980,Noelia Ximena Sepúlveda Aliaga,1981-11-11,Marketing,noeliaximenasepulvedaaliaga@cod.diy.com,569-78076828,36164.77,Rengo,2022-01-25,2022-03-04
845509,Manuel Castro Fuenzalida,1981-03-14,Marketing,manuelcastrofuenzalida@cod.diy.com,569-22563525,37776.24,Florida,2021-11-28,
892172,María Lucía Barrientos Martínez,1985-08-23,Marketing,marialuciabarrientosmartinez@cod.diy.com,569-98717576,40621.17,Colbún,2022-12-20,
882922,Allison Silva Gutiérrez,1991-11-13,Sales,allisonsilvagutierrez@cod.diy.com,569-42953533,40349.64,Vallenar,2024-06-14,
837831,Karina Nayaret Ortiz Rojas,1974-04-10,Operations,karinanayaretortizrojas@cod.diy.com,569-51157782,36194.58,Los Ángeles,2020-04-05,
852826,Laura Daniela Espinoza Aguilera,1990-06-18,Human Resources,lauradanielaespinozaaguilera@cod.diy.com,569-70865315,36223.47,Hualpén,2024-02-12,
895115,Benjamín Valentín Navarrete Ramos,1977-10-11,Operations,benjaminvalentinnavarreteramos@cod.diy.com,569-53865897,36370.02,Pirque,2021-02-04,2023-09-28
874751,Emilia Lucía Díaz Tapia,1975-01-07,Human Resources,emilialuciadiaztapia@cod.diy.com,569-38127954,36680.88,Navidad,2020-06-09,
916235,Alexandra María Ceballos Aguilar,1975-10-22,IT,alexandramariaceballosaguilar@cod.diy.com,569-18575730,30885.39,Combarbalá,2020-08-16,
913247,Luz Ingrid Muñoz Tapia,1983-09-01,Marketing,luzingridmunoztapia@cod.diy.com,569-29084715,34219.58,San Miguel,2022-07-01,
875892,Marcela Solange Fuentes Millán,1975-12-16,Finance,marcelasolangefuentesmillan@cod.diy.com,569-90467369,40164.4,Hijuelas,2020-08-29,
844926,Carlos Rubio Riquelme,1993-06-06,Operations,carlosrubioriquelme@cod.diy.com,569-67428046,49722.96,Olivar,2024-10-28,
845416,Josefa Barbara Vera Sánchez,1993-08-09,Marketing,josefabarbaraverasanchez@cod.diy.com,569-93895564,49590.15,Dalcahue,2024-11-12,
849993,Yolanda Salazar González,1974-09-01,Marketing,yolandasalazargonzalez@cod.diy.com,569-48916243,34972.2,Futaleufú,2020-05-09,
873162,Noemí Morales Osorio,1991-03-28,IT,noemimoralesosorio@cod.diy.com,569-42237547,48172.41,Requínoa,2024-04-20,
880684,Joaquín Ángel Arriagada Osorio,1982-01-05,IT,joaquinangelarriagadaosorio@cod.diy.com,569-75014985,45547.82,Lota,2022-02-07,
851143,Rosendo Oscar Silva Arce,1974-04-14,Finance,rosendooscarsilvaarce@cod.diy.com,569-44426917,39278.22,Cisnes,2020-04-06,
851689,Osvaldo Martín Guerrero Castro,1987-01-21,Operations,osvaldomartinguerrerocastro@cod.diy.com,569-88397554,39330.61,Curacautín,2023-04-22,
858516,Jenniffer Jara Hurtado,1976-03-08,Marketing,jennifferjarahurtado@cod.diy.com,569-25398830,32171.66,Pichidegua,2020-09-18,2023-02-07
843784,Eugenia María Ríos Maureira,1977-12-31,Human Resources,eugeniamariariosmaureira@cod.diy.com,569-88012471,31491.77,Quellón,2021-02-23,2024-07-14
833554,Ana María García Arévalo,1994-08-08,Finance,anamariagarciaarevalo@cod.diy.com,569-34345273,45837.54,Coquimbo,2025-02-06,
868109,Giuliana Lorena Figueroa Rojas,1987-02-03,Marketing,giulianalorenafigueroarojas@cod.diy.com,569-87325734,49451.17,Colina,2023-04-25,
853137,Ruby Lazcano Contreras,1992-02-07,Sales,rubylazcanocontreras@cod.diy.com,569-61049071,35254.97,Tierra Amarilla,2024-07-04,
913279,Carlos Letelier Bravo,1982-02-19,Human Resources,carlosletelierbravo@cod.diy.com,569-22384868,31402.44,Lampa,2022-02-18,
857817,Leonardo Hans Riquelme Vilches,1986-10-15,Sales,leonardohansriquelmevilches@cod.diy.com,569-16459119,42558.29,Osorno,2023-03-30,
850752,Martín Claudio Toledo Villarroel,1990-06-21,Operations,martinclaudiotoledovillarroel@cod.diy.com,569-49450413,33113.85,Ñiquén,2024-02-13,
877263,Julián López Martínez,1979-08-12,Marketing,julianlopezmartinez@cod.diy.com,569-19581056,38762.44,Coihaique,2021-07-13,
889701,Raúl Martín Arriagada González,1987-04-12,Finance,raulmartinarriagadagonzalez@cod.diy.com,569-15042849,39116.71,Algarrobo,2023-05-11,2024-09-05
837884,Bernardo Kevin Ramírez Concha,1994-02-04,IT,bernardokevinramirezconcha@cod.diy.com,569-56714964,45913.82,La Granja,2024-12-24,
884534,Blanca Natalie Flores Celis,1977-11-23,Human Resources,blancanatalieflorescelis@cod.diy.com,569-75970551,34512.63,Pozo Almonte,2021-02-14,
906859,Carolina Marta Morales Toro,1976-04-14,Marketing,carolinamartamoralestoro@cod.diy.com,569-47026384,40806.12,Cerro Navia,2020-09-27,
844979,Santiago Sandoval Caballero,1992-09-28,Operations,santiagosandovalcaballero@cod.diy.com,569-91880017,33125.2,Panguipulli,2024-08-29,
900696,Iván Astudillo Aguilera,1974-04-25,Operations,ivanastudilloaguilera@cod.diy.com,569-72037940,43539.85,Purranque,2020-04-08,
880749,María Paulina Rozas Troncoso,1974-08-30,Operations,mariapaulinarozastroncoso@cod.diy.com,569-66389323,49647.17,Treguaco,2020-05-09,
907193,Sofía Barrientos Ortiz,1977-07-30,Marketing,sofiabarrientosortiz@cod.diy.com,569-12047748,34803.63,Santa Bárbara,2021-01-17,
865471,Sara Peña Albornoz,1994-03-02,Marketing,sarapenaalbornoz@cod.diy.com,569-28554467,39907.38,Coihueco,2024-12-30,
913762,Josefina Gatica,1974-04-13,Marketing,josefinagatica@cod.diy.com,569-16425498,48775.52,Cerrillos,2020-04-05,
851845,Patricio Christian Ojeda Sepúlveda,1986-08-27,Finance,patriciochristianojedasepulveda@cod.diy.com,569-10263432,44783.74,Cunco,2023-03-18,
880526,Ruth Gloria Carrasco Gutiérrez,1985-08-31,IT,ruthgloriacarrascogutierrez@cod.diy.com,569-78035175,48028.25,Purén,2022-12-22,2023-01-24
890361,Catherine Fernández,1988-08-05,Sales,catherinefernandez@cod.diy.com,569-27445365,33596.32,Queilén,2023-09-03,2024-10-22
878647,Rebeca Camila Espinoza Garcés,1976-05-01,Sales,rebecacamilaespinozagarces@cod.diy.com,569-61067826,31425.29,Requínoa,2020-10-01,2025-01-08
856844,Martín Marco Araya Henríquez,1993-08-11,IT,martinmarcoarayahenriquez@cod.diy.com,569-56339240,41123.04,Panguipulli,2024-11-12,
900748,Mireya Guillermina Prado Uribe,1977-08-02,Finance,mireyaguillerminapradouribe@cod.diy.com,569-59238555,37181.48,Panguipulli,2021-01-18,
899685,Fabián Daniel Reyes Ramírez,1975-11-12,Human Resources,fabiandanielreyesramirez@cod.diy.com,569-65529737,47571.16,Placilla,2020-08-21,
841975,Germán Eduardo Gallardo Canales,1989-05-24,Human Resources,germaneduardogallardocanales@cod.diy.com,569-17398519,40303.1,Ñiquén,2023-11-11,
882494,Marcelo Amaro Aguilera Pérez,1975-09-23,Finance,marceloamaroaguileraperez@cod.diy.com,569-49853212,36885.73,San Joaquín,2020-08-09,
864281,Tatiana Barrientos,1977-06-29,Finance,tatianabarrientos@cod.diy.com,569-88538036,35594.87,Treguaco,2021-01-10,
861233,Manuel Eleuterio Miranda Moya,1978-05-14,Finance,manueleleuteriomirandamoya@cod.diy.com,569-18939362,48665.94,Calama,2021-03-27,
870571,Benjamín Víctor Estrada León,1991-10-11,Sales,benjaminvictorestradaleon@cod.diy.com,569-36641197,44214.71,Vilcún,2024-06-06,
875542,Luis Pino López,1976-03-06,IT,luispinolopez@cod.diy.com,569-40290426,35507.3,Dalcahue,2020-09-18,
906306,Claudio Torres,1986-09-29,Finance,claudiotorres@cod.diy.com,569-33032370,47775.45,Canela,2023-03-26,
900985,Rodrigo Lara Guerrero,1987-01-03,Marketing,rodrigolaraguerrero@cod.diy.com,569-29379613,37607.3,Puerto Montt,2023-04-18,
851218,Sebastián Jorge Quiroz Carvajal,1979-05-08,IT,sebastianjorgequirozcarvajal@cod.diy.com,569-30495694,35099.19,Vicuña,2021-06-20,
861475,Pedro Rigoberto Jiménez Villanueva,1980-09-04,Human Resources,pedrorigobertojimenezvillanueva@cod.diy.com,569-85635057,30943.62,Estación Central,2021-10-14,
869431,Ana Marisol Parada Medina,1978-02-17,Finance,anamarisolparadamedina@cod.diy.com,569-56583749,39157.22,Curepto,2021-03-06,2021-09-13
856166,Cristian Céspedes Aravena,1990-07-08,Marketing,cristiancespedesaravena@cod.diy.com,569-96247915,37668.31,San Clemente,2024-02-17,2024-10-18
847458,Abraham Freddy Ibáñez Ruiz,1976-10-27,Finance,abrahamfreddyibanezruiz@cod.diy.com,569-50881168,43441.33,Yerbas Buenas,2020-11-13,
880057,Gonzalo Juan Aros Figueroa,1987-09-19,Operations,gonzalojuanarosfigueroa@cod.diy.com,569-55813869,31644.2,Ancud,2023-06-18,2023-08-12
884731,Justo Villegas Gutiérrez,1990-08-15,Finance,justovillegasgutierrez@cod.diy.com,569-38332354,31332.32,Mulchén,2024-02-26,
903157,Patricia Cecilia Tapia Pino,1992-04-02,Sales,patriciaceciliatapiapino@cod.diy.com,569-16186635,40124.3,Peralillo,2024-07-17,
902902,José Díaz Fernández,1982-12-13,Finance,josediazfernandez@cod.diy.com,569-38817584,33713.37,Mariquina,2022-04-30,2024-10-25
893647,Orlando Christopher Jofré Cornejo,1988-06-20,Sales,orlandochristopherjofrecornejo@cod.diy.com,569-89253290,48734.47,Florida,2023-08-23,
857603,Rosa Juana Parra Lazo,1992-10-07,IT,rosajuanaparralazo@cod.diy.com,569-55321342,43269.1,San Pedro de Atacama,2024-08-31,2025-01-28
908328,Oscar Nibaldo Ceballos Alvarado,1977-07-15,Operations,oscarnibaldoceballosalvarado@cod.diy.com,569-43738647,41263.62,San Fernando,2021-01-14,
841041,Natalia Catalina Guerra Díaz,1990-01-01,Marketing,nataliacatalinaguerradiaz@cod.diy.com,569-34959574,31315.44,Quirihue,2024-01-03,
912196,María Martha Martínez Merino,1987-09-21,Marketing,mariamarthamartinezmerino@cod.diy.com,569-74754453,30960.69,La Unión,2023-06-19,
833930,Tomás Gómez Rodríguez,1988-12-25,Marketing,tomasgomezrodriguez@cod.diy.com,569-37438341,39689.96,Hualaihué,2023-10-07,2024-02-13
900889,Geraldine Vanessa Vivanco Rodríguez,1987-12-30,IT,geraldinevanessavivancorodriguez@cod.diy.com,569-97778473,37567.82,La Granja,2023-07-13,
891329,Jenny Esmeralda Campos Gallardo,1981-03-24,Human Resources,jennyesmeraldacamposgallardo@cod.diy.com,569-32373588,32424.28,Yungay,2021-12-01,
842186,Eduardo Sergio Castillo Pinto,1995-02-23,IT,eduardosergiocastillopinto@cod.diy.com,569-95933219,35336.58,Nogales,2025-03-26,
851940,María Jiménez Cáceres,1990-05-15,Human Resources,mariajimenezcaceres@cod.diy.com,569-24143185,37070.3,Pirque,2024-02-04,2024-08-24
863919,Ronald Fuentes Miranda,1978-08-25,IT,ronaldfuentesmiranda@cod.diy.com,569-12354348,36894.1,Paine,2021-04-20,
883760,Silvia Alvear Muñoz,1987-07-02,IT,silviaalvearmunoz@cod.diy.com,569-72018210,48897.66,Guaitecas,2023-05-31,
905655,Matías Nelson Lazo Lagos,1991-11-21,IT,matiasnelsonlazolagos@cod.diy.com,569-26793819,47783.51,Carahue,2024-06-15,
834164,Héctor Flores González,1992-08-13,Finance,hectorfloresgonzalez@cod.diy.com,569-63076448,44035.25,Vilcún,2024-08-18,2025-01-29
913392,John Aguirre Sandoval,1978-04-20,IT,johnaguirresandoval@cod.diy.com,569-10811952,43728.43,Hualañé,2021-03-21,
901151,María Maritza Espinoza Contreras,1983-06-26,Human Resources,mariamaritzaespinozacontreras@cod.diy.com,569-58030637,33680.47,El Carmen,2022-06-15,
900098,Maximiliano Rosales Pavez,1982-10-23,Sales,maximilianorosalespavez@cod.diy.com,569-52095528,46791.66,Llaillay,2022-04-17,
